_time,_measurement,host,location,room,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,humidity,light,mic,temperature,is_moving
2025-11-23 01:54:47.514000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.028,0.0397142857142857,0.966,-2.3140000000000005,-3.588571428571428,0.5634285714285714,66.90000000000003,0,20.6,18.8,0
2025-11-23 01:55:47.847000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0254054054054054,0.04,0.9651351351351352,-2.296486486486488,-3.588378378378378,0.5289189189189187,66.90000000000005,0,21.72972972972973,18.799999999999997,0
2025-11-23 01:56:48.180000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0256603773584905,0.039811320754717,0.9666037735849052,-2.2998113207547166,-3.6733962264150937,0.5873584905660378,66.90000000000006,0,23.471698113207548,18.799999999999983,0
2025-11-23 01:57:48.513000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0260869565217391,0.04,0.9669565217391304,-2.287826086956521,-3.638260869565217,0.5391304347826086,66.90000000000002,0,29.347826086956523,18.800000000000008,0
2025-11-23 01:58:48.846000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.027,0.03975,0.9655,-2.3552500000000003,-3.5889999999999995,0.6030000000000002,66.82750000000001,0,18.6,18.849999999999987,0
2025-11-23 01:59:49.179000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0273076923076923,0.04,0.965,-2.2153846153846155,-3.6907692307692304,0.5000000000000001,66.82692307692308,0,26.346153846153847,18.800000000000008,0
2025-11-23 02:00:49.512000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0272222222222222,0.0401851851851852,0.966111111111111,-2.314814814814815,-3.644074074074074,0.5594444444444445,66.8907407407408,0,24.703703703703702,18.799999999999983,0
2025-11-23 02:01:49.845000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0271641791044776,0.0397014925373134,0.9646268656716416,-2.304776119402985,-3.6646268656716416,0.6098507462686568,66.8313432835822,0,20.59701492537313,18.79999999999998,0
2025-11-23 02:02:50.178000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0283333333333333,0.0394444444444444,0.962777777777778,-2.2999999999999994,-3.634999999999999,0.5511111111111113,66.85,0,47.5,18.800000000000004,0
2025-11-23 02:03:50.511000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0264814814814814,0.0409259259259259,0.9648148148148148,-2.3007407407407414,-3.6316666666666655,0.5637037037037037,66.90000000000006,0,21.96296296296296,18.799999999999983,0
2025-11-23 02:04:50.844000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0269047619047619,0.0409523809523809,0.9645238095238096,-2.3116666666666674,-3.610238095238095,0.5449999999999999,66.87380952380958,0,20.0,18.79999999999999,0
2025-11-23 02:05:51.177000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0284848484848485,0.0401515151515151,0.9648484848484848,-2.297878787878788,-3.6401515151515142,0.6207575757575758,66.84545454545456,0,17.984848484848484,18.79999999999998,0
2025-11-23 02:06:51.510000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0279032258064516,0.0401612903225806,0.9653225806451612,-2.3230645161290324,-3.62774193548387,0.6014516129032258,66.90000000000006,0,17.741935483870968,18.79999999999998,0
2025-11-23 02:07:51.843000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0273076923076923,0.0415384615384615,0.9653846153846156,-2.333846153846154,-3.5911538461538464,0.6276923076923077,66.91538461538465,0,26.346153846153847,18.800000000000008,0
2025-11-23 02:08:52.176000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0281578947368421,0.0407894736842105,0.965,-2.3376315789473687,-3.622105263157895,0.5994736842105264,66.90000000000005,0,22.68421052631579,18.799999999999997,0
2025-11-23 02:09:52.509000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0283783783783783,0.0402702702702702,0.9651351351351348,-2.290810810810812,-3.5708108108108103,0.5875675675675678,66.92702702702707,0,25.216216216216218,18.799999999999997,0
2025-11-23 02:10:52.842000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0273684210526315,0.04,0.9639473684210528,-2.327894736842105,-3.629736842105263,0.5849999999999999,66.90000000000005,0,26.07894736842105,18.799999999999997,0
2025-11-23 02:11:53.175000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.02625,0.0403125,0.9634375000000004,-2.29,-3.6643750000000006,0.6003125,66.90000000000003,0,23.375,18.8,0
2025-11-23 02:12:53.508000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0281395348837209,0.04,0.9644186046511628,-2.307674418604651,-3.6576744186046497,0.5837209302325581,66.90000000000005,0,25.58139534883721,18.79999999999999,0
2025-11-23 02:13:53.841000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.027,0.04,0.9638,-2.3020000000000005,-3.682,0.5626,66.90000000000005,0,23.3,18.799999999999983,0
2025-11-23 02:14:54.174000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0269230769230769,0.0402564102564102,0.9623076923076924,-2.315897435897436,-3.5887179487179472,0.5894871794871794,66.90000000000005,0,23.666666666666668,18.799999999999997,0
2025-11-23 02:15:54.507000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0281159420289855,0.0395652173913043,0.9639130434782608,-2.296376811594203,-3.683913043478261,0.5940579710144926,66.90869565217392,0,18.246376811594203,18.799999999999976,0
2025-11-23 02:16:54.840000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0268493150684931,0.0402739726027397,0.9639726027397256,-2.271917808219178,-3.609589041095892,0.6146575342465754,66.9534246575342,0,19.534246575342465,18.799999999999976,0
2025-11-23 02:17:55.173000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0280327868852459,0.040327868852459,0.9637704918032788,-2.2983606557377048,-3.614754098360655,0.5804918032786885,66.90000000000006,0,18.21311475409836,18.79999999999998,0
2025-11-23 02:18:55.506000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0022727272727272,0.0436363636363636,0.9631818181818184,-0.4963636363636361,-0.141363636363637,1.8131818181818184,66.90000000000002,0,33.27272727272727,18.800000000000008,100
2025-11-23 02:19:55.839000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.049090909090909,0.0498181818181817,0.9514545454545462,-2.299818181818181,-3.5721818181818192,0.6272727272727275,66.98,0,24.05454545454545,18.799999999999983,0
2025-11-23 02:20:56.172000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.047457627118644,0.0505084745762711,0.951016949152543,-2.261525423728814,-3.529830508474576,0.6835593220338984,66.97796610169493,0,22.23728813559322,18.799999999999983,0
2025-11-23 02:21:56.505000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0687272727272727,0.0718181818181818,0.9274545454545462,-2.4252727272727275,-3.256727272727271,0.553090909090909,66.97636363636364,0,22.036363636363635,18.799999999999983,0
2025-11-23 02:22:56.838000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0189473684210526,0.085438596491228,0.9468421052631584,-2.319122807017544,-3.5917543859649106,0.6012280701754386,66.91578947368426,0,21.035087719298247,18.799999999999983,0
2025-11-23 02:23:57.171000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.02,0.0879545454545454,0.9445454545454546,-2.2806818181818183,-3.6550000000000016,0.6009090909090907,66.93409090909094,0,22.818181818181817,18.799999999999983,0
2025-11-23 02:24:57.504000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.020625,0.0896874999999999,0.944375,-2.2259375,-3.6062500000000006,0.6390625000000001,66.94062500000004,0,21.03125,18.8,0
2025-11-23 02:25:57.837000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.02,0.0898039215686273,0.9425490196078428,-2.346078431372549,-3.5845098039215686,0.592549019607843,66.9843137254902,0,20.0,18.799999999999983,0
2025-11-23 02:26:58.170000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0196,0.0904,0.9416000000000002,-2.2448,-3.6032000000000006,0.5892000000000001,66.988,0,26.32,18.800000000000008,0
2025-11-23 02:27:58.503000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.02,0.0912121212121211,0.9412121212121206,-2.29590909090909,-3.634242424242424,0.6472727272727273,67.0,0,19.63636363636364,18.79999999999998,0
2025-11-23 02:28:58.836000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.02,0.0908888888888888,0.940444444444444,-2.2662222222222224,-3.598444444444445,0.6586666666666666,67.0,0,19.73333333333333,18.799999999999983,0
2025-11-23 02:29:59.169000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0701818181818182,0.0865454545454545,0.918,-2.169818181818182,-3.690909090909091,0.6712727272727274,67.0090909090909,0,21.12727272727273,18.799999999999983,0
2025-11-23 02:30:59.502000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.08025,0.0852499999999999,0.91375,-2.34175,-3.65175,0.6012500000000001,66.94000000000005,0,22.4,18.79999999999999,0
2025-11-23 02:31:59.835000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0826923076923076,0.0923076923076922,0.906346153846153,-2.309423076923077,-3.62,0.6278846153846155,66.98653846153846,0,24.73076923076923,18.799999999999983,0
2025-11-23 02:33:00.168000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0827586206896551,0.0948275862068964,0.9029310344827578,-2.322758620689656,-3.646724137931035,0.604655172413793,67.0,0,20.879310344827587,18.799999999999983,0
2025-11-23 02:34:00.501000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0849295774647887,0.0970422535211266,0.9032394366197172,-2.286478873239436,-3.629436619718311,0.582112676056338,67.0,0,20.943661971830984,18.799999999999976,0
2025-11-23 02:35:00.834000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0853703703703703,0.0955555555555554,0.9024074074074064,-2.292222222222222,-3.643518518518518,0.604074074074074,67.0,0,16.425925925925927,18.799999999999983,0
2025-11-23 02:36:01.167000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.086111111111111,0.0964814814814814,0.9018518518518512,-2.303518518518519,-3.591481481481482,0.628703703703704,67.0,0,19.05555555555556,18.799999999999983,0
2025-11-23 02:37:01.500000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0868965517241379,0.0975862068965516,0.9017241379310336,-2.2824137931034487,-3.6298275862068974,0.6477586206896551,67.0,0,20.517241379310345,18.799999999999983,0
2025-11-23 02:38:01.833000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0882608695652174,0.0982608695652174,0.9013043478260868,-2.386086956521739,-3.628695652173914,0.6086956521739131,67.0,0,28.217391304347824,18.800000000000008,0
2025-11-23 02:39:02.166000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0885714285714285,0.0967857142857142,0.9008928571428564,-2.3407142857142857,-3.648214285714285,0.6157142857142859,67.0,0,18.214285714285715,18.799999999999983,0
2025-11-23 02:40:02.499000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0883076923076922,0.0973846153846152,0.9018461538461529,-2.3238461538461546,-3.646923076923078,0.5753846153846155,67.00461538461538,0,25.307692307692307,18.7953846153846,0
2025-11-23 02:41:02.832000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0883636363636363,0.0983636363636362,0.899818181818181,-2.267272727272728,-3.650181818181818,0.6492727272727276,67.0,0,19.69090909090909,18.799999999999983,0
2025-11-23 02:42:03.165000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0887012987012986,0.0989610389610388,0.8993506493506488,-2.3174025974025985,-3.615714285714284,0.6200000000000001,67.0,0,20.11688311688312,18.799999999999976,0
2025-11-23 02:43:03.498000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0890697674418604,0.0988372093023255,0.8990697674418601,-2.352790697674419,-3.606279069767441,0.579767441860465,67.00232558139534,0,20.046511627906977,18.797674418604643,0
2025-11-23 02:44:03.831000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.088095238095238,0.0997619047619047,0.8990476190476183,-2.3528571428571428,-3.585238095238096,0.6578571428571427,67.11904761904755,0,20.261904761904763,18.70000000000001,0
2025-11-23 02:45:04.164000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0890196078431372,0.0994117647058823,0.8990196078431366,-2.3268627450980395,-3.637843137254901,0.6000000000000002,67.15882352941168,0,17.176470588235293,18.700000000000017,0
2025-11-23 02:46:04.497000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0897142857142856,0.1002857142857143,0.8982857142857138,-2.340857142857143,-3.6388571428571432,0.6782857142857144,67.20857142857142,0,25.742857142857144,18.700000000000003,0
2025-11-23 02:47:04.830000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0895454545454545,0.0995454545454545,0.8972727272727269,-2.325227272727272,-3.6279545454545454,0.6086363636363638,67.04318181818182,0,22.59090909090909,18.795454545454533,0
2025-11-23 02:48:05.163000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0899999999999999,0.0994444444444443,0.8973611111111105,-2.3234722222222226,-3.6097222222222234,0.6073611111111114,67.0,0,18.47222222222222,18.799999999999976,0
2025-11-23 02:49:05.496000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0894285714285714,0.0997142857142857,0.8971428571428571,-2.3128571428571423,-3.656285714285713,0.5777142857142857,66.9714285714286,0,18.77142857142857,18.8,0
2025-11-23 02:50:05.829000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0943999999999999,0.1034,0.8930000000000002,-2.342600000000001,-3.633000000000001,0.6062000000000001,66.98399999999998,0,21.84,18.746000000000024,0
2025-11-23 02:51:06.162000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1020930232558139,0.0695348837209302,0.9093023255813952,-2.265116279069768,-3.561395348837209,0.6562790697674419,67.01162790697674,0,19.58139534883721,18.788372093023245,0
2025-11-23 02:52:06.495000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1010526315789473,0.0382456140350877,0.9373684210526312,-2.336315789473684,-3.612631578947368,0.6431578947368418,67.05087719298241,0,21.19298245614035,18.749122807017557,0
2025-11-23 02:53:06.828000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1032432432432431,0.0368918918918918,0.9370270270270264,-2.2905405405405395,-3.616351351351351,0.617972972972973,67.0918918918919,0,19.716216216216218,18.708108108108128,0
2025-11-23 02:54:07.161000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1010769230769229,0.0695384615384615,0.9118461538461526,-2.156769230769231,-3.6044615384615377,0.5603076923076923,67.03692307692307,0,19.26153846153846,18.77692307692305,0
2025-11-23 02:55:07.494000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1008163265306122,0.0746938775510203,0.9104081632653054,-2.3051020408163256,-3.612040816326532,0.5836734693877552,67.04285714285712,0,26.714285714285715,18.757142857142878,0
2025-11-23 02:56:07.827000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1010294117647058,0.0717647058823529,0.9120588235294111,-2.38485294117647,-3.73,0.7319117647058824,67.10882352941172,0,19.558823529411764,18.70000000000002,0
2025-11-23 02:57:08.160000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1275757575757575,0.0539393939393939,0.9148484848484852,-2.3369696969696974,-3.613333333333333,0.6212121212121211,67.20000000000002,0,29.96969696969697,18.7,0
2025-11-23 02:58:08.493000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1262162162162162,0.0516216216216216,0.9151351351351356,-2.3418918918918927,-3.585675675675675,0.6232432432432432,67.18378378378377,0,28.18918918918919,18.74864864864864,0
2025-11-23 02:59:08.826000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1276666666666666,0.0524999999999999,0.9146666666666666,-2.3261666666666665,-3.6186666666666674,0.5991666666666665,67.0,0,27.15,18.79999999999998,0
2025-11-23 03:00:09.159000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1285074626865671,0.0534328358208954,0.9141791044776116,-2.3370149253731345,-3.6270149253731327,0.6070149253731345,67.01791044776121,0,19.402985074626866,18.7820895522388,0
2025-11-23 03:01:09.492000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1288732394366197,0.0532394366197182,0.9136619718309852,-2.32112676056338,-3.5704225352112675,0.607323943661972,67.09014084507042,0,16.929577464788732,18.7098591549296,0
2025-11-23 03:02:09.825000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1289473684210525,0.0549122807017543,0.9133333333333332,-2.3114035087719307,-3.61122807017544,0.5901754385964911,67.12807017543851,0,20.82456140350877,18.700000000000017,0
2025-11-23 03:03:10.158000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1285714285714285,0.0557142857142857,0.9130612244897957,-2.2781632653061235,-3.6118367346938767,0.5889795918367349,67.18163265306124,0,22.244897959183675,18.700000000000017,0
2025-11-23 03:04:10.491000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1299999999999999,0.054,0.9142857142857144,-2.3345714285714285,-3.585428571428571,0.5985714285714285,67.16857142857141,0,23.142857142857142,18.708571428571435,0
2025-11-23 03:05:10.824000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1294545454545453,0.0547272727272727,0.9121818181818174,-2.3272727272727267,-3.5530909090909093,0.5939999999999999,67.11999999999992,0,21.618181818181817,18.700000000000017,0
2025-11-23 03:06:11.157000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1298181818181817,0.0556363636363636,0.9116363636363628,-2.3185454545454545,-3.592909090909091,0.6112727272727272,67.28000000000007,0,19.072727272727278,18.700000000000017,0
2025-11-23 03:07:11.490000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1291025641025641,0.0561538461538461,0.9126923076923068,-2.322435897435897,-3.5953846153846145,0.6180769230769229,67.3000000000001,0,19.67948717948718,18.700000000000024,0
2025-11-23 03:08:11.823000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1299999999999999,0.0581818181818182,0.9106060606060608,-2.3000000000000003,-3.565454545454545,0.5833333333333333,67.29999999999998,0,28.424242424242426,18.7,0
2025-11-23 03:09:12.156000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1298113207547169,0.0537735849056603,0.9118867924528292,-2.324716981132076,-3.576037735849055,0.5775471698113208,67.28490566037736,0,23.20754716981132,18.700000000000017,0
2025-11-23 03:10:12.489000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.129655172413793,0.0572413793103448,0.9113793103448276,-2.335172413793104,-3.5944827586206896,0.6224137931034484,67.24827586206898,0,22.93103448275862,18.7,0
2025-11-23 03:11:12.822000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1299999999999999,0.0566666666666667,0.9124242424242426,-2.276363636363636,-3.6124242424242414,0.5715151515151515,67.22727272727275,0,25.181818181818183,18.7,0
2025-11-23 03:12:13.155000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.129655172413793,0.0563793103448275,0.9115517241379304,-2.2994827586206896,-3.5741379310344827,0.619310344827586,67.19999999999993,0,18.79310344827586,18.700000000000017,0
2025-11-23 03:13:13.488000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0767499999999999,0.057,0.919,-2.62725,-1.83525,0.7485000000000002,67.17749999999998,0,15.525,18.70000000000001,100
2025-11-23 03:14:13.821000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0839999999999999,0.3550909090909089,0.6703636363636369,-1.7447272727272731,-3.829999999999999,0.6596363636363637,67.46000000000001,0,20.145454545454545,18.700000000000017,100
2025-11-23 03:15:14.154000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.090153846153846,0.3578461538461537,0.6689230769230776,-2.362923076923077,-3.629538461538461,0.6247692307692309,67.32923076923085,0,18.584615384615383,18.70000000000002,100
2025-11-23 03:16:14.487000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0941860465116279,0.357441860465116,0.6674418604651166,-2.301395348837209,-3.5423255813953487,0.6176744186046513,67.30000000000004,0,28.186046511627907,18.70000000000001,100
2025-11-23 03:17:14.820000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0975757575757574,0.3592424242424239,0.668030303030304,-2.326060606060606,-3.608484848484847,0.624242424242424,67.30000000000008,0,22.560606060606062,18.70000000000002,100
2025-11-23 03:18:15.153000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0986301369863012,0.3591780821917805,0.6663013698630142,-2.32041095890411,-3.584794520547946,0.5813698630136986,67.3000000000001,0,21.17808219178082,18.700000000000024,100
2025-11-23 03:19:15.486000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1006849315068492,0.3606849315068491,0.6623287671232876,-2.183698630136985,-3.5758904109589045,0.4919178082191778,67.3000000000001,0,18.82191780821918,18.700000000000024,100
2025-11-23 03:20:15.819000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1166666666666666,0.3711594202898552,0.6492753623188399,-2.309565217391304,-3.6449275362318834,0.5763768115942028,67.3000000000001,0,20.84057971014493,18.700000000000024,100
2025-11-23 03:21:16.152000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0622641509433962,0.3605660377358488,0.6524528301886787,-2.319811320754717,-3.4047169811320743,0.5867924528301888,67.30377358490571,0,22.849056603773583,18.700000000000017,100
2025-11-23 03:22:16.485000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0627027027027027,0.3629729729729726,0.6490540540540537,-2.24,-3.2379729729729734,0.7617567567567568,67.16621621621624,0,24.10810810810811,18.667567567567566,100
2025-11-23 03:23:16.818000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0924657534246574,0.375753424657534,0.6373972602739731,-2.3153424657534254,-3.544657534246576,0.6554794520547945,67.03698630136985,0,25.164383561643834,18.695890410958928,100
2025-11-23 03:24:17.151000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0935999999999999,0.3753333333333333,0.6380000000000005,-2.333333333333334,-3.562266666666666,0.6653333333333334,67.04133333333337,0,26.026666666666667,18.654666666666653,100
2025-11-23 03:25:17.484000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0945945945945944,0.3754054054054053,0.6385135135135138,-2.321621621621621,-3.577837837837838,0.6671621621621623,67.10000000000001,0,22.67567567567568,18.599999999999987,100
2025-11-23 03:26:17.817000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0966216216216215,0.3766216216216216,0.637702702702703,-2.317567567567566,-3.6082432432432414,0.6621621621621623,67.09594594594596,0,21.283783783783782,18.599999999999987,100
2025-11-23 03:27:18.150000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0969736842105261,0.3760526315789473,0.6373684210526321,-2.315657894736842,-3.5763157894736866,0.6507894736842107,67.16315789473673,0,18.0,18.599999999999987,100
2025-11-23 03:28:18.483000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0974358974358973,0.3752564102564101,0.6387179487179492,-2.35397435897436,-3.5751282051282054,0.6619230769230766,67.20384615384606,0,18.628205128205128,18.599999999999984,100
2025-11-23 03:29:18.816000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0951249999999999,0.3836250000000002,0.6249999999999994,-2.394874999999999,-3.655,0.683375,67.2650000000001,0,20.9625,18.599999999999984,100
2025-11-23 03:30:19.149000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0945312499999999,0.3876562500000002,0.6174999999999997,-2.35578125,-3.6028124999999998,0.6539062500000002,67.30000000000008,0,20.25,18.6,100
2025-11-23 03:31:19.482000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0944444444444443,0.3883333333333335,0.6177777777777773,-2.310694444444444,-3.605555555555555,0.6411111111111111,67.3000000000001,0,21.944444444444443,18.59999999999999,100
2025-11-23 03:32:19.815000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0940259740259739,0.3890909090909094,0.6171428571428565,-2.325844155844155,-3.622207792207791,0.6518181818181819,67.3000000000001,0,17.649350649350648,18.646753246753278,100
2025-11-23 03:33:20.148000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0947540983606556,0.3885245901639347,0.6160655737704915,-2.322786885245901,-3.60672131147541,0.6560655737704917,67.30000000000008,0,19.37704918032787,18.6344262295082,100
2025-11-23 03:34:20.481000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0963888888888887,0.3887500000000003,0.6162499999999995,-2.2995833333333326,-3.571111111111111,0.6752777777777775,67.2958333333334,0,23.68055555555556,18.680555555555586,100
2025-11-23 03:35:20.814000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0962499999999999,0.3883333333333336,0.616875,-2.319583333333333,-3.626666666666667,0.6443749999999998,67.18749999999997,0,19.3125,18.700000000000014,100
2025-11-23 03:36:21.147000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0961971830985914,0.3887323943661974,0.6180281690140842,-2.3404225352112684,-3.590985915492957,0.6722535211267606,67.1,0,17.830985915492956,18.700000000000024,100
2025-11-23 03:37:21.480000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0966666666666665,0.3883333333333335,0.6189743589743584,-2.354743589743589,-3.65474358974359,0.6364102564102562,67.10000000000002,0,19.06410256410257,18.700000000000024,100
2025-11-23 03:38:21.813000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.097179487179487,0.3889743589743593,0.6179487179487173,-2.320897435897435,-3.655,0.6435897435897437,67.10384615384616,0,17.141025641025642,18.700000000000024,100
2025-11-23 03:39:22.146000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.108,0.3896666666666667,0.616,-2.2635,-3.7058333333333335,0.6298333333333335,67.19166666666666,0,18.316666666666663,18.641666666666676,100
2025-11-23 03:40:22.479000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1334666666666667,0.3969333333333329,0.611733333333333,-2.3121333333333327,-3.626533333333332,0.6026666666666667,67.29600000000009,0,20.41333333333333,18.664000000000023,100
2025-11-23 03:41:22.812000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1397297297297297,0.3975675675675673,0.610135135135135,-2.3174324324324327,-3.6621621621621614,0.5941891891891895,67.25135135135145,0,25.2972972972973,18.62432432432431,100
