_time,_measurement,host,location,room,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,humidity,light,mic,temperature,is_moving
2025-12-13 02:35:05+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3115384615384614,-0.2065384615384616,0.9342307692307692,-0.7884615384615384,2.2757692307692308,0.6573076923076925,66.79999999999997,0,7.8076923076923075,18.89999999999999,0
2025-12-13 02:35:40+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.313030303030303,-0.2078787878787879,0.9360606060606064,-0.8690909090909091,2.1321212121212123,0.5487878787878787,66.79090909090907,0,8.848484848484848,18.899999999999988,0
2025-12-13 02:36:15+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3123333333333332,-0.2086666666666666,0.9366666666666668,-0.9016666666666666,2.2056666666666667,0.5876666666666667,66.74000000000002,0,9.033333333333331,18.899999999999988,0
2025-12-13 02:36:50+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3108695652173912,-0.2078260869565217,0.9356521739130432,-0.8669565217391306,2.2521739130434786,0.68,66.79999999999997,0,8.0,18.926086956521736,0
2025-12-13 02:37:25+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3114634146341464,-0.2060975609756097,0.9365853658536584,-0.8626829268292683,2.2243902439024392,0.6739024390243903,66.79024390243904,0,4.7073170731707314,19.0,0
2025-12-13 02:38:00+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3128571428571427,-0.2075,0.935357142857143,-0.9085714285714286,2.162857142857143,0.6417857142857145,66.72500000000001,0,8.214285714285714,19.0,0
2025-12-13 02:38:35+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3122222222222223,-0.2069444444444445,0.9358333333333336,-0.9366666666666664,2.1994444444444445,0.6461111111111113,66.64444444444442,0,9.22222222222222,19.0,0
2025-12-13 02:39:10+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3118918918918919,-0.2083783783783784,0.9359459459459462,-0.8575675675675675,2.211081081081081,0.6140540540540541,66.69999999999999,0,7.513513513513513,19.0,0
2025-12-13 02:39:45+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3128125,-0.2071875,0.9346875,-0.9753125,2.06625,0.6012500000000001,66.67187500000003,0,0.78125,19.0,0
2025-12-13 02:40:20+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.312,-0.208,0.9354285714285716,-0.8960000000000001,2.230285714285715,0.6337142857142856,66.59999999999997,0,7.285714285714286,19.0,0
2025-12-13 02:40:55+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3125581395348838,-0.2072093023255814,0.9348837209302324,-0.882325581395349,2.172558139534884,0.6988372093023255,66.59999999999995,0,9.046511627906977,19.0,0
2025-12-13 02:41:30+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3131818181818183,-0.2077272727272728,0.9347727272727272,-0.9856818181818184,2.0627272727272725,0.5954545454545456,66.6136363636363,0,9.068181818181818,19.0,0
2025-12-13 02:42:05+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3125581395348838,-0.207906976744186,0.9341860465116276,-0.8967441860465114,2.23093023255814,0.6472093023255814,66.59999999999995,0,9.348837209302326,19.0,0
2025-12-13 02:42:40+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3117948717948718,-0.2074358974358974,0.9356410256410256,-0.8220512820512821,2.169487179487179,0.6053846153846154,66.59999999999995,0,9.102564102564102,19.0,0
2025-12-13 02:43:15+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3118604651162791,-0.2067441860465116,0.935813953488372,-0.8974418604651162,2.2258139534883727,0.576511627906977,66.5581395348837,0,8.790697674418604,19.0,0
2025-12-13 02:43:50+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3118181818181819,-0.2081818181818182,0.9334090909090909,-0.9329545454545451,2.2190909090909097,0.5902272727272727,66.41136363636367,0,8.909090909090908,19.0,0
2025-12-13 02:44:25+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3136363636363637,-0.2070454545454546,0.9359090909090908,-0.945909090909091,2.24,0.6025000000000001,66.57727272727267,0,9.704545454545457,19.0,0
2025-12-13 02:45:00+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3121875,-0.206875,0.9340625,-0.961875,2.1143750000000003,0.7112499999999999,66.59999999999997,0,4.84375,19.0,0
2025-12-13 02:45:35+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3111627906976745,-0.2079069767441861,0.933720930232558,-0.8958139534883723,2.092325581395349,0.6130232558139534,66.58372093023252,0,8.581395348837209,19.0,0
2025-12-13 02:46:10+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3115909090909092,-0.2072727272727273,0.933181818181818,-0.8986363636363636,2.167954545454546,0.5531818181818182,66.40454545454551,0,9.068181818181818,19.0,0
2025-12-13 02:46:45+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3123255813953489,-0.2067441860465116,0.9365116279069766,-0.962093023255814,2.234883720930232,0.611627906976744,66.40000000000005,0,8.86046511627907,19.0,0
2025-12-13 02:47:20+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3121428571428572,-0.2078571428571429,0.9345238095238092,-0.884761904761905,2.159285714285714,0.621904761904762,66.40000000000005,0,9.238095238095235,19.0,0
2025-12-13 02:47:55+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3135483870967742,-0.2064516129032258,0.9341935483870968,-0.9112903225806454,2.179677419354839,0.6183870967741936,66.40000000000003,0,10.225806451612904,18.99032258064516,0
2025-12-13 02:48:30+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3127272727272728,-0.2077272727272727,0.934772727272727,-0.8934090909090909,2.126818181818181,0.5906818181818182,66.52727272727267,0,9.818181818181818,19.0,0
2025-12-13 02:49:05+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3120454545454546,-0.2063636363636365,0.9345454545454543,-0.935,2.1552272727272723,0.6420454545454547,66.59318181818178,0,9.431818181818182,19.0,0
2025-12-13 02:49:40+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3116666666666667,-0.2085714285714286,0.9352380952380952,-0.9233333333333332,2.16904761904762,0.6997619047619047,66.53571428571429,0,9.261904761904765,19.0,0
2025-12-13 02:50:15+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3125000000000001,-0.2065909090909091,0.936363636363636,-0.8531818181818182,2.078636363636364,0.5984090909090908,66.4204545454546,0,6.136363636363637,19.0,0
2025-12-13 02:50:50+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3127272727272728,-0.2072727272727273,0.9347727272727272,-0.8838636363636365,2.1954545454545453,0.5688636363636363,66.40681818181824,0,2.727272727272727,19.0,0
2025-12-13 02:51:25+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3127906976744187,-0.206046511627907,0.9355813953488372,-1.2753488372093025,1.3,1.1232558139534885,66.40000000000005,0,9.604651162790695,19.0,0
2025-12-13 02:52:00+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2142307692307692,-0.1434615384615384,0.958461538461538,-1.2873076923076925,2.163076923076923,0.871923076923077,66.51923076923076,0,6.846153846153846,19.0,0
2025-12-13 02:52:35+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1707142857142856,-0.1116666666666666,0.987142857142857,-0.8842857142857145,2.1183333333333336,0.6509523809523812,66.41190476190481,0,9.452380952380953,19.0,0
2025-12-13 02:53:10+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1697727272727272,-0.1134090909090909,0.9865909090909089,-0.8225000000000001,2.036136363636364,0.6636363636363637,66.39318181818187,0,8.613636363636363,19.0,0
2025-12-13 02:53:45+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1677777777777777,-0.1108888888888889,0.9866666666666664,-0.8115555555555554,2.150888888888889,0.596,66.35555555555558,0,6.4,19.0,0
2025-12-13 02:54:20+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1670212765957446,-0.1112765957446808,0.9868085106382974,-0.8091489361702124,2.04872340425532,0.6131914893617022,66.3106382978723,0,8.702127659574469,19.04468085106384,0
2025-12-13 02:54:55+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.165,-0.1113888888888888,0.9852777777777776,-0.8461111111111113,2.1038888888888887,0.6569444444444444,66.21666666666665,0,10.22222222222222,19.083333333333343,0
2025-12-13 02:55:30+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1628571428571428,-0.1119047619047619,0.986190476190476,-0.8076190476190477,2.1352380952380954,0.4804761904761904,66.18571428571428,0,10.095238095238097,19.0904761904762,0
2025-12-13 02:56:05+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.161875,-0.113125,0.9868750000000002,-0.97125,2.1718750000000004,0.693125,66.12500000000001,0,8.875,19.1,0
2025-12-13 02:56:40+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1614285714285714,-0.1128571428571428,0.982857142857143,-1.0042857142857142,1.7914285714285714,0.5771428571428573,66.08571428571429,0,8.428571428571429,19.1,0
2025-12-13 02:57:15+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1605882352941176,-0.1123529411764706,0.9876470588235297,-1.0241176470588234,2.1429411764705883,0.6323529411764706,66.02352941176471,0,4.352941176470588,19.135294117647053,0
2025-12-13 02:57:50+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.161578947368421,-0.1142105263157895,0.9863157894736844,-0.773157894736842,1.9542105263157896,0.7047368421052631,65.98947368421054,0,7.421052631578948,19.18947368421053,0
2025-12-13 02:58:25+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.16125,-0.115,0.9850000000000002,-0.7512500000000001,1.928125,0.669375,65.9125,0,0.5625,19.2,0
2025-12-13 02:59:00+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1599999999999999,-0.1169230769230769,0.987692307692308,-0.7307692307692307,2.1953846153846155,0.7453846153846155,65.89999999999999,0,1.2307692307692308,19.2,0
2025-12-13 02:59:35+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.16,-0.11375,0.9875000000000002,-0.8737499999999999,2.2750000000000004,0.6731249999999999,65.79999999999998,0,6.6875,19.2,0
2025-12-13 03:00:10+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.16,-0.1142857142857143,0.9885714285714284,-0.9128571428571428,2.224285714285714,0.6328571428571429,65.8,0,4.714285714285714,19.2,0
2025-12-13 03:00:45+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1599999999999999,-0.1142857142857143,0.9842857142857144,-0.927142857142857,2.252142857142857,0.3778571428571429,65.7785714285714,0,0.0,19.2,0
2025-12-13 03:01:20+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.16,-0.1140540540540541,0.9851351351351348,-0.8951351351351352,2.173243243243244,0.564864864864865,65.71081081081081,0,3.054054054054054,19.20000000000001,0
2025-12-13 03:01:55+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1595454545454546,-0.1143181818181818,0.9854545454545452,-0.8579545454545454,2.0315909090909097,0.5365909090909091,65.69999999999997,0,8.363636363636363,19.200000000000014,0
2025-12-13 03:02:30+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1589473684210527,-0.115,0.9852631578947362,-0.9442105263157892,2.0507894736842105,0.6197368421052634,65.7,0,8.342105263157896,19.20000000000001,0
2025-12-13 03:03:05+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.15925,-0.115,0.9852499999999996,-0.9205,2.14175,0.61975,65.63499999999996,0,8.725,19.20750000000001,0
