_time,_measurement,host,location,room,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,humidity,light,mic,temperature,is_moving
2025-11-25 02:11:29.901000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1097674418604651,0.1690697674418604,0.8109302325581393,1.3697674418604653,0.5072093023255815,0.3655813953488371,64.19999999999997,0.0,30.41860465116279,18.146511627906985,100
2025-11-25 02:12:38.234000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1097916666666666,0.1693749999999999,0.8110416666666668,1.385,0.4877083333333332,0.39625,64.19999999999996,0.0,33.729166666666664,18.10000000000001,100
2025-11-25 02:13:46.567000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.11,0.1695454545454545,0.8104545454545456,1.387272727272727,0.5868181818181819,0.379090909090909,64.20000000000003,0.0,42.86363636363637,18.10909090909091,100
2025-11-25 02:14:54.900000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.11,0.1699999999999999,0.8104761904761908,1.3333333333333337,0.5304761904761904,0.3628571428571429,64.20000000000002,0.0,32.904761904761905,18.166666666666657,100
2025-11-25 02:16:03.233000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1097368421052631,0.1689473684210526,0.8128947368421049,1.3839473684210528,0.5428947368421051,0.356578947368421,64.04736842105264,0.0,29.710526315789476,18.200000000000006,100
2025-11-25 02:17:11.566000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1101666666666667,0.1688333333333332,0.8103333333333337,1.3375,0.5414999999999999,0.3781666666666667,64.01666666666665,0.0,32.0,18.113333333333344,100
2025-11-25 02:18:19.899000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1097058823529411,0.1697058823529411,0.8126470588235293,1.3773529411764702,0.5511764705882354,0.3988235294117647,64.08235294117648,0.0,32.088235294117645,18.10000000000001,100
2025-11-25 02:19:28.232000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1101960784313726,0.1692156862745097,0.8101960784313724,1.373529411764706,0.548235294117647,0.392156862745098,64.04313725490194,0.0,38.21568627450981,18.10000000000001,100
2025-11-25 02:20:36.565000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1099999999999999,0.1699999999999999,0.8113333333333332,1.2706666666666664,0.5813333333333333,0.3303333333333334,64.20000000000003,0.0,30.933333333333334,18.10000000000001,100
2025-11-25 02:21:44.898000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1096825396825398,0.1695238095238095,0.8107936507936511,1.372698412698413,0.510952380952381,0.399047619047619,64.15238095238091,0.0,27.41269841269841,18.1,100
2025-11-25 02:22:53.231000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1091489361702127,0.1697872340425531,0.81,1.3574468085106384,0.556595744680851,0.3591489361702128,64.0,0.0,28.19148936170213,18.10000000000001,100
2025-11-25 02:24:01.564000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1092857142857142,0.1692857142857142,0.8110714285714284,1.3353571428571431,0.5757142857142858,0.3821428571428572,64.10000000000001,0.0,35.32142857142857,18.103571428571435,100
2025-11-25 02:25:09.897000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1098076923076923,0.1694230769230769,0.8103846153846157,1.3850000000000002,0.5090384615384616,0.3630769230769231,64.0,0.0,33.05769230769231,18.10384615384617,100
2025-11-25 02:26:18.230000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.11,0.1692682926829267,0.8112195121951219,1.4014634146341465,0.521951219512195,0.3834146341463414,64.00975609756097,0.0,31.97560975609756,18.10000000000001,100
2025-11-25 02:27:26.563000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.11,0.1695454545454544,0.8102272727272726,1.3534090909090908,0.5527272727272726,0.3502272727272726,64.01363636363637,0.0,31.15909090909091,18.10000000000001,100
2025-11-25 02:28:34.896000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1099999999999999,0.1694117647058823,0.8114705882352939,1.340588235294118,0.5658823529411765,0.3797058823529411,64.0,0.0,31.705882352941178,18.10000000000001,100
2025-11-25 02:29:43.229000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1096666666666666,0.1686666666666666,0.8103333333333331,1.3239999999999996,0.4853333333333333,0.4233333333333334,64.0,0.0,40.6,18.10000000000001,100
2025-11-25 02:30:51.562000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.11,0.1696491228070175,0.8107017543859653,1.372280701754386,0.5059649122807017,0.3535087719298246,64.0,0.0,31.771929824561404,18.10000000000001,100
2025-11-25 02:31:59.895000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1095555555555555,0.1686666666666666,0.8104444444444449,1.3432222222222223,0.5143333333333335,0.3648888888888889,64.0,0.0,24.33333333333333,18.099999999999973,100
2025-11-25 02:33:08.228000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1082857142857142,0.1691428571428571,0.8099999999999998,1.3497142857142854,0.5025714285714287,0.340857142857143,63.99714285714286,0.0,42.54285714285714,18.10000000000001,100
2025-11-25 02:34:16.561000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1095833333333333,0.1695833333333333,0.8108333333333335,1.399166666666667,0.4954166666666668,0.385,63.97083333333334,0.0,33.875,18.100000000000005,100
2025-11-25 02:35:24.894000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.11,0.1680851063829787,0.8104255319148934,1.358723404255319,0.5587234042553191,0.3293617021276595,63.927659574468144,0.0,37.82978723404256,18.10000000000001,100
2025-11-25 02:36:33.227000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.11,0.1689999999999999,0.8115999999999997,1.3708000000000005,0.5271999999999999,0.349,63.94200000000004,0.0,29.82,18.10000000000001,100
2025-11-25 02:37:41.560000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1092307692307692,0.1696153846153845,0.8107692307692307,1.34,0.5126923076923077,0.3469230769230768,63.90000000000002,0.0,27.76923076923077,18.10000000000001,100
2025-11-25 02:38:49.893000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.11,0.1686538461538461,0.8105769230769232,1.3921153846153844,0.4736538461538461,0.3546153846153845,63.900000000000055,0.0,30.596153846153847,18.100000000000016,100
2025-11-25 02:39:58.226000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.11,0.169090909090909,0.810909090909091,1.4163636363636367,0.555909090909091,0.3222727272727272,63.900000000000006,0.0,34.18181818181818,18.100000000000005,100
2025-11-25 02:41:06.559000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1096666666666666,0.1689999999999999,0.8096666666666666,1.371,0.5003333333333333,0.3670000000000001,63.90000000000003,0.0,37.86666666666667,18.11000000000001,100
2025-11-25 02:42:14.892000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1100000000000001,0.169322033898305,0.8096610169491525,1.3810169491525417,0.4771186440677967,0.3628813559322033,63.90000000000006,0.0,30.8135593220339,18.149152542372907,100
2025-11-25 02:43:23.225000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1098039215686274,0.1688235294117646,0.8098039215686276,1.358039215686274,0.5035294117647061,0.3841176470588237,63.81568627450984,0.0,28.529411764705884,18.1450980392157,100
2025-11-25 02:44:31.558000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1097297297297296,0.1686486486486486,0.8099999999999996,1.3940540540540542,0.5264864864864865,0.3697297297297298,63.8081081081081,0.0,36.86486486486486,18.137837837837846,100
2025-11-25 02:45:39.891000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.11,0.1695454545454545,0.810909090909091,1.3713636363636363,0.6363636363636364,0.3504545454545455,63.813636363636334,0.0,37.68181818181818,18.100000000000005,100
2025-11-25 02:46:48.224000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0948484848484848,0.1769696969696969,0.8087878787878789,1.3239393939393942,0.4772727272727274,0.4469696969696969,63.88181818181822,0.0,30.51515151515152,18.10000000000001,100
2025-11-25 02:47:56.557000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2,0.0488888888888889,0.8344444444444444,2.438888888888888,0.6622222222222224,0.5055555555555555,64.02777777777777,0.0,45.27777777777778,18.161111111111104,100
2025-11-25 02:49:04.890000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2306493506493509,0.0301298701298701,0.8319480519480512,1.3016883116883116,0.5048051948051948,0.4371428571428571,63.92207792207791,0.0,26.07792207792208,18.12207792207791,100
2025-11-25 02:50:13.223000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2343181818181818,0.0310227272727272,0.8271590909090896,1.316136363636364,0.5625000000000001,0.4485227272727271,63.89431818181816,0.0,26.03409090909091,18.130681818181827,100
2025-11-25 02:51:21.556000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.234875,0.0311249999999999,0.8259999999999994,1.3152500000000005,0.52525,0.44925,63.86124999999995,0.0,28.8375,18.099999999999984,100
2025-11-25 02:52:29.889000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2360714285714287,0.0325,0.8255357142857138,1.3169642857142854,0.5551785714285715,0.4483928571428571,63.900000000000055,0.0,24.839285714285715,18.100000000000016,100
2025-11-25 02:53:38.222000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.238082191780822,0.0312328767123287,0.8239726027397256,1.3169863013698633,0.523972602739726,0.4543835616438356,63.94246575342464,0.0,31.95890410958904,18.09999999999999,100
2025-11-25 02:54:46.555000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2386538461538463,0.0344230769230769,0.8211538461538461,1.3257692307692308,0.5007692307692309,0.4232692307692307,63.94230769230772,0.0,32.05769230769231,18.100000000000016,100
2025-11-25 02:55:54.888000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2397368421052631,0.0328947368421052,0.8226315789473683,1.2949999999999997,0.5652631578947368,0.4406578947368422,63.9,0.0,25.973684210526315,18.099999999999987,100
2025-11-25 02:57:03.221000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2396875000000001,0.03390625,0.8220312499999999,1.2606249999999994,0.54359375,0.453125,63.90000000000006,0.0,23.859375,18.1,100
2025-11-25 02:58:11.554000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2395238095238096,0.0338095238095238,0.8185714285714288,1.249523809523809,0.5366666666666666,0.3942857142857143,63.900000000000006,0.0,52.95238095238095,18.100000000000005,100
2025-11-25 02:59:19.887000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2401666666666668,0.0341666666666666,0.819666666666667,1.2761666666666671,0.545,0.4515,63.84500000000003,0.0,25.2,18.10000000000001,100
2025-11-25 03:00:28.220000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2407500000000001,0.0335,0.8200000000000001,1.2912499999999991,0.5397500000000002,0.4735000000000001,63.89000000000004,0.0,25.2,18.10000000000001,100
2025-11-25 03:01:36.553000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2408333333333334,0.0333333333333333,0.82125,1.3350000000000002,0.6116666666666666,0.4924999999999999,63.90000000000001,0.0,38.833333333333336,18.100000000000005,100
2025-11-25 03:02:44.886000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2407594936708859,0.0351898734177215,0.818860759493671,1.3088607594936703,0.5248101265822787,0.4859493670886074,63.92784810126586,0.0,29.620253164556964,18.072151898734184,100
2025-11-25 03:03:53.219000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2404166666666668,0.03625,0.8200000000000002,1.3120833333333326,0.6145833333333334,0.4629166666666667,63.933333333333344,0.0,39.333333333333336,18.066666666666677,100
2025-11-25 03:05:01.552000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2450847457627119,0.0369491525423729,0.8157627118644074,1.282033898305084,0.5671186440677967,0.4623728813559322,63.95932203389832,0.0,33.66101694915254,18.040677966101697,100
2025-11-25 03:06:09.885000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2451807228915662,0.0375903614457831,0.8130120481927718,1.281927710843373,0.5461445783132535,0.4424096385542166,63.93373493975899,0.0,28.759036144578317,18.06626506024094,100
2025-11-25 03:07:18.218000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2455263157894738,0.0384210526315789,0.8123684210526313,1.2971052631578952,0.5889473684210527,0.4876315789473684,63.93157894736845,0.0,39.60526315789474,18.068421052631585,100
2025-11-25 03:08:26.551000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2463157894736841,0.0384210526315789,0.8168421052631581,1.3505263157894738,0.5410526315789475,0.403157894736842,63.88421052631579,0.0,32.89473684210526,18.1,100
2025-11-25 03:09:34.884000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2775471698113205,0.0167924528301886,0.7999999999999998,1.2667924528301884,0.6354716981132077,0.4554716981132073,63.90566037735854,0.0,37.20754716981132,18.08301886792454,100
2025-11-25 03:10:43.217000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2788235294117647,0.015,0.7988235294117649,1.281470588235294,0.5570588235294118,0.5111764705882352,64.03235294117644,0.0,25.794117647058822,18.0,100
2025-11-25 03:11:51.550000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2801265822784811,0.0149367088607595,0.7991139240506319,1.2889873417721522,0.5536708860759495,0.4670886075949367,64.09620253164559,0.0,25.55696202531645,18.0,100
2025-11-25 03:12:59.883000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2802857142857143,0.015,0.7979999999999992,1.2967142857142857,0.543857142857143,0.494142857142857,64.09999999999998,0.0,29.228571428571428,18.0,100
2025-11-25 03:14:08.216000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.281081081081081,0.0154054054054054,0.7989189189189193,1.2805405405405403,0.5589189189189189,0.4713513513513513,64.09999999999995,0.0,33.86486486486486,18.0,100
2025-11-25 03:15:16.549000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2804000000000001,0.0152,0.7976000000000001,1.3064000000000002,0.5592,0.5024000000000001,64.09999999999997,0.0,41.92,18.0,100
2025-11-25 03:16:24.882000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.279871794871795,0.0132051282051282,0.8017948717948713,1.1307692307692307,0.6412820512820515,0.5650000000000003,64.10000000000001,0.0,25.653846153846157,18.0,100
2025-11-25 03:17:33.215000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2729999999999999,0.0214,0.7981999999999999,1.268,0.7306,0.4580000000000001,64.09999999999995,0.0,27.78,18.0,100
2025-11-25 03:18:41.548000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2598823529411768,0.0415294117647058,0.7965882352941169,1.2892941176470591,0.5863529411764707,0.4872941176470589,64.10000000000004,0.0,26.341176470588238,18.0,100
2025-11-25 03:19:49.881000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2716853932584272,0.0247191011235954,0.7979775280898874,1.4107865168539324,0.3786516853932584,0.5607865168539325,64.10000000000005,0.0,27.415730337078653,18.0,100
2025-11-25 03:20:58.214000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2804838709677418,0.0061290322580645,0.8038709677419352,1.2783870967741933,0.5711290322580646,0.4883870967741935,64.1290322580645,0.0,24.677419354838708,18.0,100
2025-11-25 03:22:06.547000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2851219512195123,0.0048780487804878,0.8009756097560976,1.2543902439024386,0.5778048780487806,0.4753658536585365,64.17804878048776,0.0,33.58536585365854,18.0,100
2025-11-25 03:23:14.880000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3045161290322581,0.0003225806451612,0.78241935483871,1.254193548387097,0.5927419354838711,0.4848387096774191,64.09999999999994,0.0,28.806451612903224,18.0,100
2025-11-25 03:24:23.213000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.307121212121212,0.0009090909090909,0.7809090909090916,1.278030303030303,0.6028787878787879,0.4583333333333333,64.1727272727273,0.0,30.59090909090909,18.0,100
2025-11-25 03:25:31.546000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3067213114754099,0.000327868852459,0.781147540983607,1.2718032786885247,0.5057377049180328,0.4811475409836065,64.2901639344263,0.0,29.311475409836067,18.0,100
2025-11-25 03:26:39.879000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3071698113207549,0.0011320754716981,0.7824528301886795,1.2905660377358483,0.5898113207547169,0.4966037735849058,64.28867924528306,0.0,27.58490566037736,18.0,100
2025-11-25 03:27:48.212000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0234883720930232,0.1096511627906976,0.9063953488372078,1.5847674418604647,0.3931395348837209,0.4550000000000001,64.2953488372094,0.0,24.453488372093023,18.0,0
2025-11-25 03:28:56.545000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0129213483146067,0.1107865168539325,0.9119101123595494,1.2577528089887642,0.5820224719101126,0.532696629213483,64.1033707865169,0.0,20.60674157303371,18.00337078651685,0
2025-11-25 03:30:04.878000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0134545454545454,0.1110909090909091,0.9107272727272716,1.2825454545454549,0.5729090909090909,0.5296363636363635,64.08909090909086,0.0,28.418181818181814,18.01090909090909,0
2025-11-25 03:31:13.211000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0146938775510204,0.1112244897959184,0.9114285714285708,1.2751020408163267,0.5940816326530612,0.5716326530612245,64.09999999999995,0.0,29.346938775510203,18.0,0
2025-11-25 03:32:21.544000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0191666666666666,0.1193333333333333,0.9036666666666656,1.456666666666667,0.4835,0.5516666666666666,64.09999999999994,0.0,20.6,18.0,0
2025-11-25 03:33:29.877000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.02,0.1229166666666667,0.8995833333333332,1.2683333333333335,0.6045833333333333,0.5987499999999999,64.09999999999998,0.0,20.041666666666668,18.0,0
2025-11-25 03:34:38.210000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0134042553191489,0.1151063829787234,0.9085106382978716,1.2523404255319148,0.5897872340425532,0.5897872340425533,64.14255319148933,0.0,22.829787234042552,18.0,0
2025-11-25 03:35:46.543000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.01,0.1146666666666667,0.9106666666666666,1.230333333333333,0.5726666666666667,0.533,64.09999999999997,0.0,29.3,18.0,0
2025-11-25 03:36:54.876000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0114705882352941,0.1138235294117647,0.9108823529411768,1.2385294117647057,0.571764705882353,0.5370588235294116,64.0911764705882,0.0,23.47058823529412,18.008823529411767,0
2025-11-25 03:38:03.209000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.011578947368421,0.1142105263157895,0.9094736842105264,1.1942105263157894,0.6099999999999999,0.5526315789473685,64.1,0.0,23.210526315789476,18.0,0
2025-11-25 03:39:11.542000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.012,0.1153333333333333,0.91,1.2303333333333335,0.6216666666666666,0.547,64.09999999999997,0.0,22.066666666666663,18.0,0
2025-11-25 03:40:19.875000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.011,0.1160000000000001,0.9093333333333322,1.2248333333333332,0.6448333333333333,0.5631666666666665,64.09999999999994,0.0,23.33333333333333,18.0,0
2025-11-25 03:41:28.208000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0174285714285714,0.1168571428571428,0.9074285714285716,1.3062857142857145,1.020285714285714,0.1428571428571428,64.09999999999997,0.0,26.97142857142857,18.0,0
2025-11-25 03:42:36.541000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0677551020408162,0.0414285714285714,0.9332653061224486,0.6951020408163268,1.041020408163265,0.4959183673469389,64.09999999999995,0.0,28.93877551020408,18.0,100
2025-11-25 03:43:44.874000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0698039215686274,0.032156862745098,0.9401960784313722,1.2854901960784315,0.6339215686274509,0.5058823529411763,64.09999999999995,0.0,21.49019607843137,18.0,0
2025-11-25 03:44:53.207000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.072,0.0341428571428571,0.9374285714285712,1.263857142857142,0.6190000000000002,0.5210000000000002,64.14285714285714,0.0,27.214285714285715,18.0,0
2025-11-25 03:46:01.540000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0733823529411764,0.035735294117647,0.9357352941176464,1.2474999999999998,0.6542647058823533,0.4942647058823533,64.28823529411773,0.0,22.16176470588235,18.0,0
2025-11-25 03:47:09.873000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0723076923076923,0.0357692307692307,0.9369230769230767,1.267692307692308,0.6265384615384615,0.5784615384615385,64.29999999999997,0.0,56.65384615384615,18.0,0
2025-11-25 03:48:18.206000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0944230769230769,0.0115384615384615,1.008846153846153,2.010384615384616,0.7048076923076921,0.5390384615384616,64.3538461538462,0.0,26.634615384615383,18.0,100
2025-11-25 03:49:26.539000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1398809523809525,-0.0267857142857142,1.0489285714285703,1.2872619047619052,0.6390476190476193,0.5617857142857143,64.3000000000001,0.0,21.94047619047619,18.0,0
2025-11-25 03:50:34.872000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1404651162790699,-0.0296511627906976,1.0502325581395338,1.2863953488372082,0.6290697674418602,0.5761627906976745,64.3000000000001,0.0,24.302325581395348,18.0,0
2025-11-25 03:51:43.205000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1405479452054795,-0.0298630136986301,1.0506849315068485,1.2920547945205476,0.6163013698630139,0.5484931506849315,64.30000000000008,0.0,28.47945205479452,18.0,0
2025-11-25 03:52:51.538000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1413333333333333,-0.03,1.0490000000000002,1.2736666666666667,0.6443333333333335,0.5363333333333333,64.29999999999997,0.0,39.36666666666667,18.0,0
2025-11-25 03:53:59.871000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1435483870967742,-0.0301612903225806,1.0503225806451602,1.3038709677419351,0.6701612903225808,0.5501612903225807,64.30000000000007,0.0,21.387096774193548,18.0,0
2025-11-25 03:55:08.204000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.147,-0.031,1.0510000000000002,1.233,0.6585,0.555,64.29999999999998,0.0,46.35,18.0,0
2025-11-25 03:56:16.537000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1427777777777778,-0.0311111111111111,1.0516666666666667,1.3077777777777777,0.6661111111111112,0.5555555555555556,64.29999999999998,0.0,33.333333333333336,18.0,0
2025-11-25 03:57:24.870000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1427083333333333,-0.0316666666666666,1.0512499999999996,1.2581249999999995,0.6172916666666667,0.5758333333333333,64.30000000000004,0.0,27.625,18.0,0
2025-11-25 03:58:33.203000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1433333333333332,-0.02875,1.05,1.2837500000000002,0.62875,0.5266666666666667,64.30000000000004,0.0,22.33333333333333,18.0,0
2025-11-25 03:59:41.536000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1301190476190477,-0.0004761904761904,1.033809523809525,1.278333333333333,0.6715476190476192,0.5371428571428573,64.3000000000001,0.0,27.571428571428573,18.0,0
2025-11-25 04:00:49.869000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1296923076923076,-0.0001538461538461,1.033846153846154,1.267076923076923,0.6635384615384616,0.5407692307692307,64.30000000000007,0.0,23.353846153846156,18.0,0
2025-11-25 04:05:23.201000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1293333333333332,-0.0013333333333333,1.033,1.286,0.6483333333333333,0.5083333333333334,64.1733333333333,0.0,39.7,18.040000000000003,0
2025-11-25 04:06:31.534000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1296470588235295,-0.0008235294117647,1.0355294117647067,1.2495294117647062,0.6777647058823529,0.524,64.10705882352947,0.0,24.84705882352941,18.0,0
2025-11-25 04:07:39.867000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1298837209302327,-0.0009302325581395,1.0323255813953498,1.269418604651163,0.6500000000000001,0.5272093023255812,64.1627906976745,0.0,28.26744186046512,18.0,0
2025-11-25 04:08:48.200000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1299999999999999,-0.0009090909090909,1.033636363636364,1.2809090909090908,0.6815151515151516,0.5196969696969695,64.28181818181815,0.0,30.727272727272727,18.0,0
2025-11-25 04:09:56.533000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1281818181818181,-0.0018181818181818,1.0318181818181815,1.2363636363636366,0.6445454545454546,0.5290909090909092,64.29999999999998,0.0,21.181818181818183,18.0,0
2025-11-25 04:11:04.866000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1299999999999999,-0.0007142857142857,1.0317857142857143,1.2871428571428571,0.6799999999999999,0.4728571428571429,64.15714285714282,0.0,38.5,18.0,0
2025-11-25 04:12:13.199000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1299999999999999,-0.0004444444444444,1.0346666666666668,1.3024444444444443,0.6693333333333333,0.5286666666666666,64.09999999999995,0.0,21.42222222222222,18.0,0
2025-11-25 04:13:21.532000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1295999999999999,-0.001,1.0348,1.267,0.6126000000000001,0.5371999999999999,64.20800000000001,0.0,26.92,18.0,0
2025-11-25 04:14:29.865000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1305555555555555,-0.0038888888888888,1.0349999999999997,1.850555555555556,0.4938888888888889,0.6627777777777778,64.29999999999998,0.0,41.388888888888886,18.0,0
2025-11-25 04:15:38.198000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1117857142857143,0.1071428571428571,0.9557142857142854,0.6667857142857142,0.8285714285714286,0.5310714285714286,64.29999999999997,0.0,34.607142857142854,18.0,100
2025-11-25 04:16:46.531000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1028571428571429,0.1195238095238095,0.9495238095238092,1.310952380952381,0.6842857142857144,0.4652380952380953,64.29999999999998,0.0,45.66666666666666,18.0,0
