_time,_measurement,host,location,room,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,humidity,is_moving,light,mic,temperature
2025-11-07T03:40:37.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1210465116279069,-0.0233720930232558,1.0132558139534888,0.3117441860465115,0.1773255813953488,-0.1545348837209302,56.80000000000009,0.0,0.0,11.453488372093023,21.59999999999997
2025-11-07T03:41:35Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1204597701149424,-0.0229885057471264,1.0131034482758632,0.3062068965517241,0.2249425287356321,-0.1732183908045977,56.80000000000009,0.0,0.0,12.183908045977011,21.59999999999997
2025-11-07T03:42:32.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1204444444444443,-0.0236666666666666,1.0122222222222228,0.3142222222222222,0.1814444444444444,-0.19,56.80000000000009,0.0,0.0,12.911111111111111,21.59999999999997
2025-11-07T03:43:30Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1205617977528088,-0.0239325842696629,1.0129213483146071,0.290561797752809,0.1589887640449439,-0.1705617977528089,56.80000000000009,0.0,0.0,11.955056179775282,21.59999999999997
2025-11-07T03:44:27.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1199999999999998,-0.0240449438202247,1.0133707865168546,0.3142696629213484,0.1908988764044944,-0.1782022471910112,56.80000000000009,0.0,0.0,12.876404494382022,21.59999999999997
2025-11-07T03:45:25Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1201123595505616,-0.0246067415730337,1.0123595505617984,0.2906741573033707,0.2140449438202246,-0.1461797752808988,56.80000000000009,0.0,0.0,12.92134831460674,21.59999999999997
2025-11-07T03:46:22.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1199999999999999,-0.0245977011494252,1.0128735632183912,0.293103448275862,0.1819540229885058,-0.1655172413793103,56.80000000000009,0.0,0.0,12.873563218390805,21.59999999999997
2025-11-07T03:47:20Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1199999999999998,-0.0257954545454545,1.0125000000000002,0.3009090909090908,0.2001136363636363,-0.1709090909090909,56.84772727272725,0.0,0.0,12.068181818181818,21.59999999999997
2025-11-07T03:48:17.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1199999999999999,-0.0259302325581395,1.0123255813953491,0.3220930232558139,0.1932558139534883,-0.1654651162790697,56.9,0.0,0.0,12.081395348837209,21.59999999999997
2025-11-07T03:49:15Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1199999999999998,-0.0257777777777777,1.012444444444445,0.2963333333333333,0.1485555555555555,-0.1672222222222222,56.89999999999998,0.0,0.0,12.5,21.59999999999997
2025-11-07T03:50:12.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1235227272727274,-0.0298863636363636,1.01159090909091,0.2595454545454546,0.0998863636363636,-0.1809090909090909,56.899999999999984,0.5681818181818182,0.0,12.386363636363637,21.59999999999997
2025-11-07T03:51:10Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1290697674418605,-0.0373255813953488,1.0098837209302334,0.2939534883720931,0.1667441860465116,-0.1776744186046511,56.9,0.0,0.0,13.44186046511628,21.59999999999997
2025-11-07T03:52:07.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1292592592592593,-0.0375308641975308,1.0095061728395067,0.3122222222222221,0.1750617283950617,-0.1803703703703703,56.90000000000002,0.0,0.0,11.91358024691358,21.59999999999997
2025-11-07T03:53:05Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.129764705882353,-0.0377647058823529,1.0097647058823536,0.3067058823529411,0.1179999999999999,-0.1710588235294117,56.9,0.5882352941176471,0.0,12.988235294117649,21.59999999999997
2025-11-07T03:54:02.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1295604395604397,-0.0383516483516483,1.00879120879121,0.3184615384615384,0.1301098901098901,-0.1718681318681319,56.89999999999998,0.0,0.0,12.648351648351648,21.59999999999996
2025-11-07T03:55:00Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1250549450549448,-0.0373626373626373,1.0090109890109895,0.3098901098901096,0.2156043956043956,-0.1515384615384615,56.89999999999998,0.0,0.0,12.791208791208792,21.59999999999996
2025-11-07T03:55:57.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1203225806451611,-0.0362365591397849,1.0089247311827965,0.3050537634408601,0.1698924731182795,-0.1641935483870968,56.86344086021516,0.0,0.0,12.698924731182796,21.59999999999996
2025-11-07T03:56:55Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1220430107526881,-0.0355913978494623,1.0091397849462374,0.3948387096774195,-0.0491397849462365,-0.0883870967741935,56.81612903225807,3.225806451612903,0.0,12.881720430107526,21.59999999999996
2025-11-07T03:57:52.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1103296703296702,-0.0537362637362636,0.9993406593406596,0.178021978021978,0.2067032967032966,-0.1173626373626374,56.89999999999998,4.945054945054945,-0.0109890109890109,15.131868131868131,21.59999999999996
2025-11-07T03:58:50Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2414606741573036,-0.0906741573033707,0.9725842696629206,0.5825842696629213,-0.2960674157303372,-0.1155056179775281,57.76404494382024,9.55056179775281,0.0,10.168539325842696,21.91123595505614
2025-11-07T03:59:47.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3952173913043476,-0.0501086956521738,0.9897826086956512,0.3048913043478262,0.1699999999999999,-0.1126086956521739,56.58369565217387,0.0,0.0,5.760869565217392,22.063043478260862
2025-11-07T04:00:45Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3985869565217386,-0.048586956521739,0.9896739130434772,0.266304347826087,0.1839130434782609,-0.1238043478260869,56.39999999999997,1.0869565217391304,0.0,6.217391304347826,22.0
2025-11-07T04:01:42.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.4004395604395598,-0.044065934065934,0.9901098901098891,0.2692307692307692,0.1547252747252747,-0.1201098901098901,56.39999999999998,0.0,0.0,6.1098901098901095,21.902197802197836
2025-11-07T04:02:40Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.4015217391304341,-0.0420652173913043,0.9902173913043468,0.2972826086956522,0.1679347826086956,-0.1102173913043478,56.32608695652182,0.0,0.0,5.923913043478261,21.821739130434747
2025-11-07T04:03:37.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.4016304347826081,-0.0439130434782608,0.9896739130434774,0.273804347826087,0.1921739130434782,-0.1203260869565217,56.40869565217392,0.0,0.0,5.902173913043479,21.79999999999997
2025-11-07T04:04:35Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.4022826086956516,-0.0443478260869565,0.989130434782608,0.2673913043478261,0.1913043478260869,-0.113695652173913,56.50869565217391,0.0,0.0,6.271739130434782,21.791304347826056
2025-11-07T04:05:32.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3993478260869559,-0.0479347826086955,0.9893478260869556,0.2522826086956521,0.1581521739130434,-0.1239130434782608,56.55652173913048,0.0,0.0,5.728260869565218,21.74347826086958
2025-11-07T04:06:30Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3998924731182788,-0.0487096774193547,0.9889247311827948,0.2660215053763442,0.1636559139784946,-0.1281720430107527,56.5741935483871,0.0,0.0,6.333333333333333,21.70000000000003
2025-11-07T04:07:27.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.4001086956521732,-0.0484782608695651,0.9892391304347814,0.2769565217391306,0.2120652173913043,-0.1143478260869565,56.56956521739133,0.0,0.0,5.869565217391305,21.70000000000003
2025-11-07T04:08:25Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3998924731182788,-0.0487096774193547,0.9887096774193538,0.2626881720430107,0.1816129032258064,-0.1133333333333333,56.59569892473122,0.0,0.0,6.043010752688172,21.60107526881717
2025-11-07T04:09:22.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.4001075268817197,-0.0486021505376343,0.9883870967741928,0.2547311827956989,0.1923655913978494,-0.1350537634408601,56.60000000000003,0.0,0.0,5.827956989247312,21.59999999999996
2025-11-07T04:10:20Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.394731182795699,-0.0377419354838709,0.993870967741935,0.1587096774193548,0.4825806451612905,-0.1175268817204301,56.64086021505375,5.913978494623656,0.0,6.247311827956989,21.59999999999996
2025-11-07T04:11:17.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3160215053763444,-0.0167741935483871,1.0051612903225806,0.363225806451613,0.4796774193548389,-0.0510752688172042,56.76344086021503,6.989247311827957,0.0,5.946236559139785,21.59999999999996
2025-11-07T04:12:15Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1810869565217389,-0.0283695652173912,1.0157608695652176,0.2528260869565218,0.1994565217391302,-0.1310869565217391,56.69999999999991,0.0,0.0,6.032608695652174,21.59999999999996
2025-11-07T04:13:12.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1798913043478259,-0.0296739130434782,1.014565217391305,0.2778260869565217,0.1630434782608695,-0.1621739130434782,56.69999999999991,0.0,0.0,6.195652173913044,21.59999999999996
2025-11-07T04:14:10Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2102150537634406,-0.0458064516129032,1.0058064516129033,-0.0588172043010752,0.0496774193548387,-0.243010752688172,56.67849462365588,5.913978494623656,0.0,6.075268817204301,21.59999999999996
2025-11-07T04:15:07.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.315217391304348,0.0153260869565217,1.016847826086957,0.6021739130434783,0.0694565217391303,-0.1340217391304348,56.71413043478261,8.152173913043478,0.0,6.586956521739131,21.565217391304337
2025-11-07T04:16:05Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3738202247191011,0.0226966292134831,1.0161797752809,0.2582022471910112,0.1913483146067415,-0.1610112359550561,56.82808988764055,0.0,0.0,6.49438202247191,21.54943820224716
2025-11-07T04:17:02.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3747727272727274,0.0223863636363636,1.0150000000000008,0.260909090909091,0.2172727272727273,-0.1493181818181818,56.74204545454534,0.0,0.0,6.25,21.593181818181783
2025-11-07T04:18:00Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3754022988505747,0.0211494252873563,1.0149425287356326,0.2486206896551724,0.170919540229885,-0.1540229885057471,56.70459770114933,0.0,0.0,5.919540229885057,21.59540229885054
2025-11-07T04:18:57.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3748888888888889,0.0206666666666666,1.0144444444444451,0.2854444444444443,0.2095555555555555,-0.164,56.70888888888883,0.0,0.0,6.011111111111111,21.591111111111083
2025-11-07T04:19:55Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3752222222222222,0.0202222222222222,1.0146666666666673,0.2573333333333333,0.1994444444444444,-0.1648888888888889,56.80222222222232,0.0,0.0,6.277777777777778,21.56888888888886
2025-11-07T04:20:52.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3749425287356322,0.0202298850574712,1.0151724137931042,0.2505747126436782,0.1788505747126436,-0.1813793103448275,56.80000000000009,0.0,0.0,5.804597701149425,21.59999999999997
2025-11-07T04:21:50Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3768539325842696,0.02,1.014831460674158,0.2640449438202247,0.1603370786516853,-0.170561797752809,56.80000000000009,0.0,0.0,5.910112359550562,21.59999999999997
2025-11-07T04:22:47.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3770930232558138,0.0197674418604651,1.012674418604652,0.2837209302325581,0.1515116279069767,-0.1446511627906977,56.80697674418614,0.0,0.0,5.476744186046512,21.593023255813925
2025-11-07T04:23:45Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.377272727272727,0.0195454545454545,1.014204545454546,0.2640909090909092,0.1521590909090908,-0.1765909090909091,56.80000000000009,0.0,0.0,5.977272727272728,21.59999999999997
2025-11-07T04:24:42.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3780681818181816,0.0189772727272727,1.013295454545455,0.2537500000000001,0.1692045454545455,-0.1857954545454545,56.844318181818224,0.0,0.0,6.25,21.5556818181818
2025-11-07T04:25:40Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3761797752808988,0.0192134831460674,1.013146067415731,0.2550561797752809,0.1935955056179775,-0.1586516853932584,56.85056179775279,0.0,0.0,5.876404494382022,21.54943820224719
2025-11-07T04:26:37.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3780722891566263,0.0192771084337349,1.0131325301204823,0.2695180722891567,0.1795180722891566,-0.1679518072289157,56.82650602409648,0.0,0.0,5.686746987951807,21.573493975903585
2025-11-07T04:27:35Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3780681818181816,0.0193181818181818,1.0139772727272738,0.2851136363636363,0.1595454545454545,-0.1919318181818181,56.86363636363633,0.0,0.0,5.977272727272728,21.53636363636364
2025-11-07T04:28:32.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.378522727272727,0.0185227272727272,1.01409090909091,0.2447727272727273,0.1578409090909091,-0.1694318181818182,56.899999999999984,0.0,0.0,5.852272727272728,21.5
2025-11-07T04:29:30Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3773033707865167,0.0185393258426966,1.012808988764046,0.2615730337078651,0.1867415730337078,-0.1829213483146067,56.89550561797751,0.0,0.0,5.932584269662922,21.50449438202247
2025-11-07T04:30:27.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3817582417582417,0.0215384615384615,1.012527472527473,0.2087912087912088,0.1784615384615384,-0.1590109890109891,56.89560439560437,0.5494505494505495,0.0,5.791208791208791,21.504395604395604
2025-11-07T04:31:25Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.381111111111111,0.019,1.012444444444445,0.2623333333333333,0.1944444444444444,-0.1677777777777777,56.96777777777778,0.0,0.0,5.677777777777778,21.5
2025-11-07T04:32:22.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3802222222222221,0.0162222222222222,1.0115555555555564,0.2665555555555556,0.1521111111111111,-0.1906666666666666,56.99555555555556,0.0,0.0,5.711111111111111,21.504444444444445
2025-11-07T04:33:20Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3802272727272726,0.0160227272727272,1.0120454545454551,0.2556818181818182,0.1848863636363637,-0.1601136363636363,56.98181818181817,0.0,0.0,5.8977272727272725,21.518181818181805
2025-11-07T04:34:17.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3802325581395346,0.0145348837209302,1.0111627906976752,0.2969767441860464,0.1620930232558139,-0.1680232558139535,56.90465116279068,0.0,0.0,5.825581395348837,21.58139534883718
2025-11-07T04:35:15Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3799999999999997,0.014235294117647,1.011529411764707,0.267764705882353,0.1757647058823529,-0.1449411764705883,56.96235294117646,0.0,0.0,5.482352941176471,21.53764705882352
2025-11-07T04:36:12.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3803571428571426,0.0154761904761904,1.01202380952381,0.2522619047619048,0.1573809523809523,-0.1654761904761904,56.98928571428572,0.0,0.0,5.416666666666667,21.51071428571429
2025-11-07T04:37:10Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3801282051282049,0.0143589743589743,1.011923076923077,0.2855128205128204,0.1673076923076923,-0.1926923076923077,57.0,0.0,0.0,5.897435897435898,21.5
2025-11-07T04:38:07.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.380142857142857,0.0148571428571428,1.0111428571428571,0.2497142857142856,0.1487142857142857,-0.1565714285714285,57.00428571428571,0.0,0.0,8.142857142857142,21.5
2025-11-07T04:39:05Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3792682926829267,0.0139024390243902,1.0118292682926833,0.2437804878048781,0.168170731707317,-0.1591463414634147,57.0,0.0,0.0,5.682926829268292,21.5
2025-11-07T04:40:02.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3795555555555554,0.014,1.0113333333333343,0.2516666666666667,0.1426666666666666,-0.1535555555555555,56.91333333333331,0.0,0.0,5.777777777777778,21.586666666666638
2025-11-07T04:41:00Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3794623655913978,0.0129032258064516,1.0113978494623663,0.242258064516129,0.16752688172043,-0.1641935483870967,56.89999999999997,0.0,0.0,5.827956989247312,21.59999999999996
2025-11-07T04:41:57.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3794505494505493,0.0119780219780219,1.011098901098902,0.2404395604395605,0.1825274725274725,-0.1669230769230769,56.908791208791214,0.0,0.0,5.9010989010989015,21.591208791208764
2025-11-07T04:42:55Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3794382022471909,0.0126966292134831,1.011235955056181,0.2785393258426966,0.1958426966292134,-0.1578651685393258,56.899999999999984,0.0,0.0,6.033707865168539,21.59999999999997
2025-11-07T04:43:52.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3795505617977526,0.0123595505617977,1.0122471910112367,0.2673033707865169,0.1260674157303371,-0.1607865168539325,56.899999999999984,0.0,0.0,5.561797752808989,21.59999999999997
2025-11-07T04:44:50Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3797560975609753,0.0125609756097561,1.0118292682926835,0.2821951219512195,0.1541463414634146,-0.1632926829268292,56.90000000000001,0.0,0.0,5.621951219512195,21.59999999999997
2025-11-07T04:45:47.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3793749999999997,0.0125,1.011125000000001,0.2410000000000001,0.141125,-0.1958749999999999,56.90000000000002,0.0,0.0,5.6,21.599999999999973
2025-11-07T04:46:45Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3797560975609753,0.0107317073170731,1.010487804878049,0.289390243902439,0.1651219512195122,-0.1685365853658537,56.90000000000001,0.0,0.0,5.512195121951219,21.59999999999997
2025-11-07T04:47:42.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3798837209302323,0.011860465116279,1.0111627906976748,0.2532558139534883,0.1459302325581395,-0.1822093023255813,56.9,0.0,0.0,5.732558139534884,21.59999999999997
2025-11-07T04:48:40Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3797674418604649,0.0112790697674418,1.0106976744186051,0.2695348837209303,0.1676744186046511,-0.1805813953488372,56.9,0.0,0.0,5.930232558139535,21.59999999999997
2025-11-07T04:49:37.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3793333333333332,0.0113333333333333,1.0103333333333342,0.2244444444444444,0.1416666666666667,-0.1858888888888889,56.89999999999998,0.0,0.0,5.755555555555556,21.59999999999997
2025-11-07T04:50:35Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3793181818181816,0.0110227272727272,1.01034090909091,0.2503409090909091,0.1544318181818182,-0.1994318181818182,56.899999999999984,0.0,0.0,5.886363636363637,21.59999999999997
2025-11-07T04:51:32.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3797674418604648,0.0116279069767441,1.0102325581395355,0.2799999999999999,0.1394186046511627,-0.1948837209302325,56.916279069767455,0.0,0.0,5.767441860465116,21.59999999999997
2025-11-07T04:52:30Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3790804597701147,0.010919540229885,1.0104597701149434,0.260574712643678,0.1317241379310345,-0.1751724137931034,56.90804597701148,0.0,0.0,6.758620689655173,21.59999999999997
2025-11-07T04:53:27.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3789772727272725,0.0117045454545454,1.010681818181819,0.2678409090909092,0.1573863636363636,-0.1752272727272726,56.97159090909092,0.0,0.0,5.659090909090909,21.59999999999997
2025-11-07T04:54:25Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3797674418604648,0.0110465116279069,1.0103488372093032,0.2675581395348836,0.1893023255813953,-0.2058139534883721,57.0,0.0,0.0,5.395348837209302,21.59999999999997
2025-11-07T04:55:22.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.379310344827586,0.0105747126436781,1.0097701149425298,0.2673563218390803,0.1903448275862068,-0.1981609195402299,56.986206896551735,0.0,0.0,6.252873563218391,21.59999999999997
2025-11-07T04:56:20Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3798888888888888,0.0107777777777777,1.0104444444444454,0.2651111111111111,0.1551111111111111,-0.2139999999999999,56.996666666666655,0.0,0.0,5.444444444444445,21.59999999999997
2025-11-07T04:57:17.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3799999999999999,0.0114444444444444,1.010222222222223,0.2668888888888889,0.1896666666666666,-0.2103333333333333,56.932222222222215,0.0,0.0,5.466666666666667,21.59999999999997
2025-11-07T04:58:15Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3796629213483144,0.0106741573033707,1.0106741573033715,0.2801123595505617,0.1459550561797752,-0.1849438202247191,56.92022471910111,0.0,0.0,5.865168539325842,21.59999999999997
2025-11-07T04:59:12.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3796666666666665,0.0114444444444444,1.010333333333334,0.2618888888888889,0.1487777777777777,-0.1929999999999999,56.931111111111086,0.0,0.0,6.166666666666667,21.59999999999997
2025-11-07T05:00:10Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3797752808988762,0.0112359550561797,1.010449438202248,0.2533707865168539,0.137752808988764,-0.1810112359550562,56.899999999999984,0.0,0.0,6.056179775280899,21.59999999999997
2025-11-07T05:01:07.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3797752808988762,0.0108988764044943,1.009438202247192,0.2628089887640448,0.1544943820224719,-0.1817977528089888,56.955056179775305,0.0,0.0,5.719101123595506,21.59999999999997
2025-11-07T05:02:05Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3793258426966291,0.0115730337078651,1.0106741573033715,0.26438202247191,0.1498876404494382,-0.1882022471910112,57.0,0.0,0.0,6.0,21.59999999999997
2025-11-07T05:03:02.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3794047619047617,0.011547619047619,1.010119047619048,0.2355952380952381,0.150595238095238,-0.1792857142857143,57.0,0.0,0.0,5.261904761904762,21.59999999999997
2025-11-07T05:04:00Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3798823529411762,0.0107058823529411,1.0104705882352945,0.3091764705882351,0.1552941176470588,-0.2194117647058823,57.0,0.0,0.0,5.505882352941176,21.59999999999997
2025-11-07T05:04:57.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3796590909090908,0.0105681818181818,1.0102272727272734,0.2470454545454544,0.14,-0.1767045454545454,57.0,0.0,0.0,5.534090909090909,21.59999999999997
2025-11-07T05:05:55Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3797701149425285,0.010919540229885,1.010114942528736,0.2419540229885057,0.1381609195402298,-0.1968965517241379,57.0,0.0,0.0,6.827586206896552,21.59999999999997
2025-11-07T05:06:52.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1997402597402595,0.0215584415584415,1.014545454545456,0.1793506493506493,0.3975324675324677,-0.3084415584415584,57.0,9.74025974025974,0.0,6.142857142857143,21.599999999999973
2025-11-07T05:07:50Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0218421052631579,0.0277631578947368,1.012763157894737,0.1994736842105263,0.1493421052631578,-0.2152631578947368,56.9605263157895,0.0,0.0,8.671052631578947,21.599999999999977
2025-11-07T05:08:47.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0208333333333333,0.0282142857142857,1.012261904761906,0.2895238095238096,0.1392857142857143,-0.2257142857142856,57.0,0.0,0.0,5.392857142857143,21.59999999999997
2025-11-07T05:09:45Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.02,0.0284883720930232,1.0113953488372096,0.2687209302325582,0.1458139534883721,-0.1998837209302326,57.0,0.0,0.0,5.6395348837209305,21.59999999999997
2025-11-07T05:10:42.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0194186046511628,0.0295348837209302,1.011511627906977,0.2745348837209302,0.1411627906976743,-0.2256976744186046,57.0,0.0,0.0,6.8604651162790695,21.59999999999997
2025-11-07T05:11:40Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0195294117647058,0.0294117647058823,1.0102352941176478,0.3270588235294118,0.1092941176470587,-0.2421176470588234,57.0,0.0,0.0,5.882352941176471,21.59999999999997
2025-11-07T05:12:37.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0188235294117647,0.0292941176470588,1.0108235294117651,0.27,0.114235294117647,-0.1995294117647058,57.0,0.0,0.0,5.541176470588235,21.59999999999997
2025-11-07T05:13:35Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.161279069767442,0.0146511627906976,1.0197674418604654,0.2830232558139533,-0.2922093023255814,-0.2016279069767442,57.0,1.744186046511628,0.0,5.465116279069767,21.59999999999997
2025-11-07T05:14:32.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.215977011494253,0.0095402298850574,1.024712643678161,0.2762068965517241,0.1226436781609194,-0.1997701149425288,57.0,0.0,0.0,5.379310344827586,21.59999999999997
2025-11-07T05:15:30Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2182758620689656,0.008735632183908,1.0239080459770116,0.2422988505747127,0.0595402298850574,-0.2060919540229885,57.04942528735637,0.0,0.0,5.7011494252873565,21.5965517241379
2025-11-07T05:16:27.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2189772727272728,0.0080681818181818,1.0246590909090914,0.2648863636363636,0.1580681818181817,-0.1918181818181819,57.100000000000016,0.0,0.0,5.465909090909091,21.59999999999997
2025-11-07T05:17:25Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.22,0.0042222222222222,1.022777777777778,0.2686666666666665,0.1154444444444444,-0.1995555555555555,57.10000000000002,0.0,0.0,5.833333333333333,21.59999999999997
2025-11-07T05:18:22.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0243529411764705,0.0218823529411764,1.008941176470589,0.3124705882352941,0.383058823529412,-0.2152941176470588,57.1,1.1764705882352942,0.0,6.105882352941176,21.59999999999997
2025-11-07T05:19:20Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.001860465116279,0.0256976744186046,1.007790697674419,0.2688372093023256,0.0723255813953488,-0.2365116279069767,57.1,0.0,0.0,5.813953488372093,21.59999999999997
2025-11-07T05:20:17.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0014772727272727,0.0274999999999999,1.00784090909091,0.2551136363636364,0.0675,-0.2290909090909091,57.100000000000016,0.0,0.0,5.795454545454546,21.59999999999997
2025-11-07T05:21:15Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0460227272727272,0.02375,1.0097727272727277,0.3994318181818181,-0.5394318181818182,-0.1867045454545454,57.100000000000016,6.25,0.0,5.761363636363637,21.59999999999997
