_time,_measurement,host,location,room,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,humidity,light,mic,temperature,is_moving
2025-12-04 00:39:17.333000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1368571428571428,0.1542857142857143,1.092571428571429,0.3777142857142856,-0.0902857142857142,0.0065714285714285,72.68285714285715,0.0,8.17142857142857,18.60000000000001,0
2025-12-04 00:40:24+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1384313725490195,0.1545098039215687,1.0943137254901971,0.2923529411764706,-0.1233333333333333,-0.0178431372549019,72.59999999999995,0.0,8.980392156862745,18.600000000000016,0
2025-12-04 00:41:30.667000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1380434782608695,0.1541304347826088,1.093478260869566,0.3560869565217391,-0.135,-0.0258695652173913,72.52391304347827,0.0,9.195652173913045,18.600000000000016,0
2025-12-04 00:42:37.334000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1383098591549296,0.155492957746479,1.0943661971830991,0.3585915492957745,-0.0484507042253521,-0.024225352112676,72.5,0.0,5.845070422535211,18.59999999999999,0
2025-12-04 00:43:44.001000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1392105263157894,0.1542105263157895,1.0950000000000006,0.2626315789473684,-0.0721052631578947,-0.07,72.52894736842103,0.0,8.473684210526315,18.60000000000001,0
2025-12-04 00:44:50.668000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1391428571428571,0.1531428571428572,1.0942857142857148,0.3425714285714286,-0.1208571428571428,-0.0342857142857142,72.5,0.0,8.342857142857143,18.60000000000001,0
2025-12-04 00:45:57.335000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1393827160493828,0.1553086419753088,1.094444444444445,0.3212345679012346,-0.0829629629629629,-0.0346913580246913,72.5,0.0,9.65432098765432,18.599999999999984,0
2025-12-04 00:47:04.002000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1399999999999999,0.1537254901960785,1.0947058823529423,0.3378431372549019,-0.1601960784313726,-0.0509803921568627,72.42941176470593,0.0,8.764705882352942,18.600000000000016,0
2025-12-04 00:48:10.669000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1387272727272726,0.1547272727272728,1.0940000000000012,0.33,-0.0718181818181818,-0.0289090909090909,72.41272727272734,0.0,8.963636363636363,18.600000000000016,0
2025-12-04 00:49:17.336000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1392105263157894,0.1542105263157895,1.0939473684210532,0.3431578947368421,-0.0989473684210526,-0.0484210526315789,72.43684210526321,0.0,8.68421052631579,18.592105263157908,0
2025-12-04 00:50:24.003000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1400000000000001,0.154,1.0944000000000005,0.3676000000000001,-0.0475999999999999,-0.0528,72.36800000000002,0.0,5.88,18.60000000000001,0
2025-12-04 00:51:30.670000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1404878048780487,0.1551219512195122,1.0934146341463422,0.3814634146341464,-0.0314634146341463,-0.0339024390243902,72.30487804878052,0.0,2.8292682926829267,18.600000000000016,0
2025-12-04 00:52:37.337000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.14,0.1555844155844157,1.0944155844155854,0.3541558441558442,-0.1202597402597402,-0.0364935064935064,72.3000000000001,0.0,9.116883116883116,18.599999999999987,0
2025-12-04 00:53:44.004000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1405063291139241,0.1545569620253166,1.094810126582279,0.3572151898734177,-0.0859493670886075,-0.0531645569620252,72.30379746835452,0.0,4.417721518987341,18.59620253164556,0
2025-12-04 00:54:50.671000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1406349206349206,0.1547619047619049,1.094603174603176,0.3287301587301588,-0.0876190476190476,-0.0749206349206349,72.30000000000008,0.0,8.476190476190476,18.6,0
2025-12-04 00:55:57.338000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1372727272727272,0.1538636363636364,1.0938636363636374,0.3479545454545455,-0.1225,-0.1065909090909091,72.30000000000005,0.0,8.954545454545455,18.600000000000016,0
2025-12-04 00:57:04.005000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1158064516129033,0.1590322580645162,1.0912903225806467,0.3062903225806452,-0.0816129032258065,-0.0927419354838709,72.30000000000008,0.0,9.096774193548388,18.600000000000005,0
2025-12-04 00:58:10.672000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1160000000000001,0.156923076923077,1.0903076923076938,0.3550769230769232,-0.0716923076923077,-0.045076923076923,72.30000000000008,0.0,9.0,18.6,0
2025-12-04 00:59:17.339000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1147297297297297,0.1581081081081082,1.0905405405405413,0.3822972972972971,-0.092027027027027,-0.062027027027027,72.24864864864858,0.0,4.77027027027027,18.599999999999987,0
2025-12-04 01:00:24.006000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.115625,0.158125,1.0893750000000002,0.3121875,-0.065,-0.0440624999999999,72.24999999999999,0.0,3.90625,18.60000000000001,0
2025-12-04 01:01:30.673000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1148648648648648,0.1586486486486487,1.091351351351352,0.3267567567567567,-0.0935135135135135,-0.054054054054054,72.1378378378378,0.0,3.72972972972973,18.60000000000001,0
2025-12-04 01:02:37.340000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1150666666666667,0.1570666666666668,1.0896000000000017,0.3217333333333332,-0.0985333333333333,-0.0613333333333333,72.10399999999993,0.0,8.76,18.599999999999987,0
2025-12-04 01:03:44.007000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1158024691358024,0.1580246913580248,1.0887654320987668,0.368395061728395,-0.1241975308641975,-0.0334567901234567,72.11604938271611,0.0,8.45679012345679,18.599999999999984,0
2025-12-04 01:04:50.674000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1149397590361445,0.156987951807229,1.0889156626506038,0.3303614457831325,-0.1257831325301205,-0.0832530120481928,72.05662650602414,0.0,6.048192771084337,18.59999999999998,0
2025-12-04 01:05:57.341000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1141558441558442,0.1567532467532469,1.0892207792207809,0.3118181818181818,-0.0855844155844155,-0.087012987012987,72.07012987012993,0.0,9.38961038961039,18.599999999999987,0
2025-12-04 01:07:04.008000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1135294117647059,0.1577941176470589,1.0897058823529424,0.2761764705882352,-0.1214705882352941,-0.105735294117647,72.03382352941178,0.0,8.955882352941176,18.599999999999994,0
2025-12-04 01:08:10.675000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1151388888888889,0.1575000000000001,1.0890277777777788,0.3640277777777779,-0.0843055555555556,-0.0599999999999999,72.0,0.0,7.5,18.59999999999999,0
2025-12-04 01:09:17.342000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1156756756756757,0.1581081081081081,1.0886486486486493,0.315945945945946,-0.1043243243243243,-0.0794594594594594,72.0,0.0,5.243243243243243,18.60000000000001,0
2025-12-04 01:10:24.009000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.113375,0.1567500000000001,1.0896250000000012,0.3131249999999999,-0.09,-0.092875,71.94624999999989,0.0,9.075,18.599999999999984,0
2025-12-04 01:11:30.676000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0193548387096774,0.153225806451613,1.084032258064516,0.3903225806451613,-0.370483870967742,0.0199999999999999,71.95161290322586,0.0,6.048387096774194,18.600000000000005,100
2025-12-04 01:12:37.343000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.208301886792453,0.1515094339622643,1.099245283018869,0.3007547169811321,-0.1233962264150943,-0.0858490566037735,72.0056603773585,0.0,3.018867924528302,18.600000000000016,0
2025-12-04 01:13:44.010000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2107692307692308,0.1507692307692308,1.09948717948718,0.3476923076923077,-0.0717948717948717,-0.1056410256410256,72.0,0.0,8.512820512820513,18.600000000000016,0
2025-12-04 01:14:50.677000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2125454545454547,0.1518181818181819,1.1007272727272734,0.3449090909090908,-0.1210909090909091,-0.0963636363636363,71.95636363636368,0.0,5.545454545454546,18.674545454545477,0
2025-12-04 01:15:57.344000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2120689655172417,0.1514942528735634,1.100919540229884,0.3302298850574713,-0.0898850574712644,-0.1247126436781609,71.88965517241375,0.0,6.298850574712644,18.686206896551752,0
2025-12-04 01:17:04.011000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.213692307692308,0.1510769230769232,1.0996923076923082,0.3467692307692307,-0.1038461538461538,-0.0943076923076923,71.82615384615394,0.0,8.153846153846153,18.686153846153864,0
2025-12-04 01:18:10.678000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2145161290322583,0.1506451612903227,1.1004838709677425,0.3198387096774194,-0.136774193548387,-0.0883870967741935,71.80000000000008,0.0,8.870967741935484,18.68870967741937,0
2025-12-04 01:19:17.345000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2171014492753626,0.1510144927536233,1.1014492753623188,0.3328985507246376,-0.1302898550724637,-0.0981159420289855,71.8000000000001,0.0,6.72463768115942,18.68405797101452,0
2025-12-04 01:20:24.012000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2175510204081634,0.1508163265306123,1.101020408163266,0.3675510204081632,-0.1516326530612245,-0.0742857142857142,71.80000000000007,0.0,7.469387755102041,18.683673469387774,0
2025-12-04 01:21:30.679000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2172222222222224,0.1514814814814816,1.100370370370371,0.3305555555555556,-0.1309259259259259,-0.1329629629629629,71.80000000000007,0.0,10.166666666666666,18.69074074074076,0
2025-12-04 01:22:37.346000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2175609756097561,0.151219512195122,1.099512195121952,0.3526829268292684,-0.0719512195121951,-0.0939024390243902,71.64878048780484,0.0,8.292682926829269,18.68048780487806,0
2025-12-04 01:23:44.013000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2183098591549298,0.1509859154929579,1.099718309859155,0.3118309859154927,-0.1122535211267605,-0.0854929577464788,71.62816901408446,0.0,3.323943661971831,18.65915492957749,0
2025-12-04 01:24:50.680000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2183333333333334,0.1510416666666668,1.100833333333334,0.3222916666666668,-0.1204166666666666,-0.119375,71.68541666666663,0.0,7.333333333333333,18.69375000000002,0
2025-12-04 01:25:57.347000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.219178082191781,0.1509589041095892,1.1006849315068494,0.3424657534246576,-0.1613698630136986,-0.1276712328767123,71.55753424657533,0.0,8.780821917808218,18.69589041095892,0
2025-12-04 01:27:04.014000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2196491228070177,0.1503508771929826,1.1010526315789482,0.3440350877192983,-0.1289473684210526,-0.1107017543859648,71.5,0.0,4.578947368421052,18.687719298245632,0
2025-12-04 01:28:10.681000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2190909090909091,0.1500000000000001,1.1011363636363642,0.3320454545454546,-0.1511363636363636,-0.1488636363636364,71.54999999999995,0.0,10.090909090909092,18.65227272727274,0
2025-12-04 01:29:17.348000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2196226415094341,0.1516981132075473,1.099622641509435,0.3615094339622641,-0.2211320754716981,-0.0741509433962264,71.53773584905659,0.0,5.849056603773585,18.694339622641525,100
2025-12-04 01:30:24.015000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2192857142857145,0.1505714285714287,1.099857142857143,0.352,-0.1388571428571428,-0.1111428571428571,71.50999999999999,0.0,5.057142857142857,18.695714285714317,0
2025-12-04 01:31:30.682000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2198611111111114,0.1515277777777779,1.099444444444445,0.30375,-0.1563888888888888,-0.1131944444444444,71.5,0.0,5.527777777777778,18.687500000000018,0
2025-12-04 01:32:37.349000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.219607843137255,0.1509803921568628,1.0996078431372558,0.3682352941176471,-0.1550980392156862,-0.1113725490196078,71.5,0.0,7.921568627450981,18.684313725490213,0
2025-12-04 01:33:44.016000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1934,0.1470000000000001,1.0934000000000008,0.3925999999999999,-0.6244,-0.2134,71.46200000000003,0.0,8.12,18.696000000000016,100
2025-12-04 01:34:50.683000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0898275862068964,0.1082758620689655,1.053965517241379,0.3248275862068965,-0.2282758620689654,-0.1194827586206896,71.5,0.0,5.362068965517241,18.684482758620707,100
2025-12-04 01:35:57.350000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1197368421052632,0.1131578947368421,1.0607894736842105,0.2807894736842105,-0.1389473684210526,-0.0660526315789473,71.5,0.0,8.0,18.684210526315795,0
2025-12-04 01:37:04.017000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1193827160493826,0.1169135802469135,1.0607407407407412,0.312716049382716,-0.1458024691358025,-0.0919753086419753,71.44444444444436,0.0,4.333333333333333,18.69629629629632,0
2025-12-04 01:38:10.684000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.12,0.1163076923076924,1.06123076923077,0.2993846153846153,-0.0996923076923076,-0.1249230769230769,71.38153846153848,0.0,8.169230769230769,18.62923076923076,0
2025-12-04 01:39:17.351000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1199999999999999,0.1168421052631579,1.0607894736842112,0.3438157894736842,-0.1594736842105263,-0.1167105263157894,71.41578947368419,0.0,7.934210526315789,18.599999999999987,0
2025-12-04 01:40:24.018000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1202777777777777,0.1181944444444444,1.0616666666666672,0.3227777777777778,-0.1397222222222222,-0.1069444444444444,71.46805555555557,0.0,8.958333333333334,18.59999999999999,0
2025-12-04 01:41:30.685000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1289855072463767,0.1195652173913044,1.0636231884057978,0.314782608695652,-0.1739130434782609,-0.092463768115942,71.5,0.0,7.101449275362318,18.599999999999994,0
2025-12-04 01:42:37.352000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1122222222222221,0.1230555555555556,1.0650000000000002,0.6913888888888887,-0.0313888888888889,-0.0333333333333333,71.5,0.0,6.25,18.60000000000001,0
2025-12-04 01:43:44.019000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0259036144578313,0.17144578313253,1.0861445783132535,0.3846987951807228,-0.1406024096385542,-0.1202409638554217,71.5,0.0,5.349397590361446,18.59999999999998,0
2025-12-04 01:44:50.686000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0254901960784313,0.1709803921568627,1.0854901960784316,0.3372549019607844,-0.1378431372549019,-0.1354901960784313,71.5,0.0,6.529411764705882,18.600000000000016,0
2025-12-04 01:45:57.353000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0253333333333333,0.1713333333333332,1.0860000000000007,0.3286666666666665,-0.1246666666666666,-0.1464,71.50399999999999,0.0,5.453333333333333,18.59599999999999,0
2025-12-04 01:47:04.020000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0251020408163265,0.1710204081632652,1.0861224489795926,0.3224489795918366,-0.1428571428571428,-0.123469387755102,71.55510204081628,0.0,2.020408163265306,18.600000000000016,0
2025-12-04 01:48:10.687000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0319480519480519,0.1698701298701298,1.0842857142857143,0.3014285714285712,-0.1458441558441558,-0.1374025974025974,71.52597402597404,0.0,8.415584415584416,18.59220779220778,0
2025-12-04 01:49:17.354000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0333783783783783,0.1698648648648648,1.0837837837837836,0.3398648648648647,-0.1270270270270271,-0.1377027027027026,71.55810810810814,0.0,8.77027027027027,18.558108108108115,0
2025-12-04 01:50:24.021000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0329999999999999,0.1697499999999999,1.0833749999999998,0.323125,-0.14325,-0.1141249999999999,71.66500000000002,0.0,8.15,18.52499999999998,0
2025-12-04 01:51:30.688000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0334883720930232,0.1699999999999999,1.082906976744186,0.3254651162790697,-0.1597674418604651,-0.1365116279069767,71.65581395348842,0.0,4.197674418604652,18.544186046511605,0
2025-12-04 01:52:37.355000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0345348837209302,0.1702325581395348,1.083837209302326,0.3390697674418605,-0.1575581395348837,-0.1245348837209302,71.6813953488371,0.0,8.767441860465116,18.518604651162796,0
2025-12-04 01:53:44.022000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0332584269662921,0.1702247191011235,1.0835955056179776,0.2960674157303371,-0.1798876404494381,-0.1417977528089887,71.66966292134829,0.0,9.382022471910112,18.530337078651677,0
2025-12-04 01:54:50.689000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0337499999999999,0.1699999999999999,1.084027777777778,0.3145833333333334,-0.16625,-0.1211111111111111,71.6999999999999,0.0,7.486111111111111,18.5,0
2025-12-04 01:55:57.356000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0351351351351351,0.1705405405405405,1.0840540540540538,0.3118918918918917,-0.1048648648648648,-0.1424324324324324,71.72972972972977,0.0,0.054054054054054,18.5,0
