_time,_measurement,host,location,room,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,humidity,light,mic,temperature,is_moving
2025-11-27 02:12:24+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.095681818181818,0.0403409090909091,0.9782954545454544,-0.0017045454545454,-0.1152272727272726,-0.04875,69.89999999999992,0.0,17.78409090909091,19.79999999999997,0
2025-11-27 02:13:32+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.095222222222222,0.0403333333333333,0.9793333333333332,-0.0327777777777777,-0.0623333333333333,-0.0733333333333333,69.8999999999999,0.0,19.122222222222224,19.79999999999997,0
2025-11-27 02:14:40+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0944565217391303,0.0402173913043478,0.978478260869565,-0.0180434782608695,-0.0538043478260869,-0.0903260869565217,69.86739130434778,0.0,18.30434782608696,19.79999999999997,0
2025-11-27 02:15:48+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0753424657534246,0.0167123287671232,0.932054794520549,-0.0104109589041095,-0.176027397260274,-0.0357534246575342,69.85753424657544,0.0,18.054794520547944,19.79999999999997,0
2025-11-27 02:16:56+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1081081081081081,0.0144594594594594,0.920945945945947,-0.052027027027027,-0.0521621621621621,-0.0971621621621621,69.83783783783784,0.0,22.58108108108108,19.79999999999997,0
2025-11-27 02:18:04+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1092941176470588,0.0134117647058823,0.9207058823529424,-0.0284705882352941,-0.0594117647058823,-0.0592941176470588,69.81058823529422,0.0,16.894117647058824,19.79999999999997,0
2025-11-27 02:19:12+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1093406593406593,0.0126373626373626,0.9210989010989022,-0.0017582417582417,-0.0595604395604395,-0.0693406593406593,69.84285714285706,0.0,19.13186813186813,19.79999999999997,0
2025-11-27 02:20:20+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1094444444444444,0.0127777777777777,0.9204444444444456,0.002,-0.0567777777777777,-0.0805555555555555,69.81777777777789,0.0,17.677777777777777,19.79999999999997,0
2025-11-27 02:21:28+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1097777777777777,0.0127777777777777,0.9214444444444456,-0.0023333333333333,-0.068,-0.0529999999999999,69.80000000000011,0.0,17.166666666666668,19.79999999999997,0
2025-11-27 02:22:36+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1094186046511628,0.0123255813953488,0.9216279069767452,0.0,-0.0387209302325581,-0.0995348837209302,69.81511627906984,0.0,18.906976744186046,19.784883720930218,0
2025-11-27 02:23:44+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.11,0.0124489795918367,0.9222448979591844,-0.0385714285714285,-0.0504081632653061,-0.0565306122448979,69.85510204081638,0.0,19.97959183673469,19.744897959183685,0
2025-11-27 02:24:52+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.110138888888889,0.0119444444444444,0.9205555555555563,0.0011111111111111,-0.0473611111111111,-0.095,69.80416666666676,0.0,20.291666666666668,19.795833333333302,0
2025-11-27 02:26:00+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.11,0.0123595505617977,0.9221348314606757,-0.0220224719101123,-0.0612359550561797,-0.0650561797752809,69.79662921348323,0.0,19.34831460674157,19.720224719101147,0
2025-11-27 02:27:08+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1101098901098901,0.0110989010989011,0.9225274725274738,-0.0293406593406593,-0.0819780219780219,-0.0702197802197802,69.81318681318689,0.0,16.153846153846153,19.70000000000003,0
2025-11-27 02:28:16+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1102222222222222,0.0115555555555555,0.9220000000000016,-0.0354444444444444,-0.0392222222222221,-0.0832222222222222,69.85222222222222,0.0,17.733333333333334,19.70000000000003,0
2025-11-27 02:29:24+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1102409638554217,0.0119277108433735,0.9210843373493988,-0.0377108433734939,-0.0649397590361445,-0.0344578313253012,69.8819277108433,0.0,18.048192771084334,19.700000000000028,0
2025-11-27 02:30:32+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1101123595505618,0.0112359550561797,0.9220224719101136,-0.0021348314606741,-0.047752808988764,-0.0692134831460674,69.88651685393252,0.0,18.337078651685392,19.70000000000003,0
2025-11-27 02:31:40+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.11,0.0116091954022988,0.9216091954023,-0.0010344827586206,-0.0729885057471264,-0.0550574712643678,69.89999999999992,0.0,14.528735632183908,19.70000000000003,0
2025-11-27 02:32:48+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1103488372093023,0.0115116279069767,0.9222093023255828,-0.0096511627906976,-0.0674418604651162,-0.0486046511627906,69.89999999999992,0.0,14.86046511627907,19.70000000000003,0
2025-11-27 02:33:56+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1101176470588235,0.012,0.9205882352941184,-0.018,-0.0509411764705882,-0.0945882352941176,69.89999999999992,0.0,17.023529411764706,19.700000000000028,0
2025-11-27 02:35:04+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1101136363636363,0.0118181818181818,0.920227272727274,-0.0332954545454545,-0.0671590909090909,-0.0676136363636363,69.89999999999992,0.0,16.818181818181817,19.70000000000003,0
2025-11-27 02:36:12+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1105555555555555,0.0127777777777777,0.9207777777777788,-0.0023333333333333,-0.0493333333333333,-0.0659999999999999,69.8999999999999,0.0,20.22222222222222,19.70000000000003,0
2025-11-27 02:37:20+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1103296703296703,0.0115384615384615,0.9206593406593416,-0.013076923076923,-0.052087912087912,-0.053076923076923,69.8999999999999,0.0,19.065934065934066,19.69670329670333,0
2025-11-27 02:38:28+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1105660377358491,0.0116981132075471,0.9188679245283023,-0.0388679245283018,-0.0456603773584905,-0.0671698113207547,69.90000000000006,0.0,24.75471698113208,19.70000000000002,0
2025-11-27 02:39:36+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1103488372093023,0.011860465116279,0.9202325581395362,-0.0473255813953488,-0.0752325581395348,-0.0684883720930232,69.89999999999992,0.0,15.186046511627907,19.686046511627925,0
2025-11-27 02:40:44+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1102325581395348,0.011860465116279,0.9209302325581402,0.0023255813953488,-0.0609302325581395,-0.0532558139534883,69.90000000000005,0.0,16.697674418604652,19.676744186046523,0
2025-11-27 02:41:52+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1109756097560976,0.0117073170731707,0.9201219512195132,-0.0290243902439024,-0.0821951219512195,-0.0710975609756097,69.89999999999993,0.0,19.085365853658537,19.67439024390244,0
2025-11-27 02:43:00+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1105494505494505,0.0123076923076923,0.9196703296703308,-0.0273626373626373,-0.0434065934065934,-0.0782417582417582,69.8999999999999,0.0,17.89010989010989,19.613186813186783,0
2025-11-27 02:44:08+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1104494382022471,0.0117977528089887,0.9204494382022484,-0.0216853932584269,-0.0468539325842696,-0.0761797752808988,69.8999999999999,0.0,18.17977528089888,19.599999999999973,0
2025-11-27 02:45:16+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1107692307692307,0.0115384615384615,0.9208791208791224,-0.0505494505494505,-0.0782417582417582,-0.0773626373626373,69.8999999999999,0.0,16.53846153846154,19.60329670329668,0
2025-11-27 02:46:24+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1110588235294117,0.0116470588235294,0.9208235294117658,-0.0150588235294117,-0.030235294117647,-0.0824705882352941,69.89999999999992,0.0,20.458823529411763,19.599999999999977,0
2025-11-27 02:47:32+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1102222222222222,0.0121111111111111,0.92088888888889,-0.0193333333333333,-0.0634444444444444,-0.0585555555555555,69.8999999999999,0.0,17.466666666666665,19.599999999999973,0
2025-11-27 02:48:40+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1101666666666667,0.012,0.9201666666666674,-0.0481666666666666,-0.0626666666666666,-0.0751666666666666,69.90000000000005,0.0,16.583333333333332,19.600000000000005,0
2025-11-27 02:49:48+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1106666666666666,0.0118888888888888,0.9200000000000012,-0.0392222222222222,-0.0444444444444444,-0.0609999999999999,69.8999999999999,0.0,19.366666666666667,19.599999999999973,0
2025-11-27 02:50:56+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1104597701149425,0.0112643678160919,0.921034482758622,0.002183908045977,-0.088735632183908,-0.0498850574712643,69.89999999999992,0.0,15.333333333333334,19.599999999999973,0
2025-11-27 02:52:04+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1106593406593406,0.0113186813186813,0.9209890109890124,-0.0258241758241758,-0.0434065934065933,-0.0718681318681318,69.8999999999999,0.0,16.736263736263737,19.599999999999973,0
2025-11-27 02:53:12+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.141358024691358,0.1307407407407407,0.8076543209876547,-1.2482716049382714,-0.1566666666666665,-0.2385185185185185,69.92222222222225,0.0,18.049382716049383,19.59999999999998,100
2025-11-27 02:54:20+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1999999999999998,0.4583333333333338,0.4994444444444443,0.0035185185185185,-0.0472222222222222,-0.0461111111111111,70.0,0.0,22.314814814814813,19.600000000000016,100
2025-11-27 02:55:28+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1991011235955053,0.4593258426966299,0.4987640449438201,-0.0367415730337078,-0.0867415730337078,-0.0211235955056179,69.99325842696626,0.0,20.247191011235955,19.599999999999973,100
2025-11-27 02:56:36+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.198202247191011,0.4595505617977534,0.4996629213483147,-0.0353932584269662,-0.0758426966292135,-0.0362921348314606,69.98539325842698,0.0,21.325842696629213,19.596629213483123,100
2025-11-27 02:57:44+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1985393258426964,0.4600000000000006,0.4991011235955055,-0.0626966292134831,-0.1419101123595506,-0.0215730337078651,70.0,0.0,19.662921348314608,19.59662921348312,100
2025-11-27 02:58:52+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1937777777777776,0.4606666666666672,0.4992222222222222,-0.0617777777777777,-0.1044444444444444,-0.0399999999999999,69.99666666666666,0.0,22.75555555555556,19.599999999999973,100
2025-11-27 03:00:00+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2179775280898874,0.4643820224719103,0.5028089887640446,-0.2649438202247191,0.3829213483146068,0.0265168539325842,70.00224719101125,0.0,19.9438202247191,19.599999999999973,100
2025-11-27 03:01:08+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.4235443037974691,0.674936708860759,0.4451898734177217,-0.1589873417721519,0.0627848101265822,0.0120253164556962,70.43164556962024,0.0,16.810126582278482,19.59999999999998,0
2025-11-27 03:02:16+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.4194117647058826,0.6839215686274509,0.4423529411764707,-0.0333333333333333,-0.0325490196078431,-0.0274509803921568,70.15686274509798,0.0,20.96078431372549,19.600000000000016,0
2025-11-27 03:03:24+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.4187323943661979,0.6856338028169011,0.4419718309859157,-0.0340845070422535,-0.0667605633802816,-0.0333802816901408,70.02112676056338,0.0,17.985915492957748,19.59999999999999,0
2025-11-27 03:04:32+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.4180898876404501,0.685730337078651,0.4424719101123594,-0.015505617977528,-0.1001123595505618,-0.0095505617977528,69.98651685393257,0.0,17.15730337078652,19.599999999999973,0
2025-11-27 03:05:40+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.4174698795180728,0.6857831325301199,0.4420481927710845,-0.0121686746987951,-0.0974698795180722,-0.018433734939759,69.9614457831325,0.0,13.301204819277109,19.59638554216865,0
2025-11-27 03:06:48+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.4170000000000006,0.6869999999999993,0.4415555555555556,-0.034,-0.1062222222222222,-0.0408888888888888,69.90999999999991,0.0,15.177777777777775,19.599999999999973,0
2025-11-27 03:07:56+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.4169662921348321,0.6866292134831455,0.4428089887640447,-0.0689887640449438,-0.1020224719101123,-0.0289887640449438,69.90674157303363,0.0,19.741573033707866,19.593258426966266,0
2025-11-27 03:09:04+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.4169230769230775,0.6867948717948712,0.4405128205128207,-0.0503846153846153,-0.074102564102564,-0.0246153846153846,69.91538461538458,0.0,20.435897435897434,19.58461538461537,0
2025-11-27 03:10:12+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.4156179775280901,0.6862921348314599,0.441123595505618,-0.0473033707865168,-0.1059550561797753,-0.0237078651685393,69.90674157303363,0.0,17.213483146067414,19.59325842696627,0
2025-11-27 03:11:20+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.4152325581395353,0.6876744186046505,0.4403488372093024,-0.0472093023255813,-0.0817441860465116,-0.046860465116279,69.91162790697668,0.0,16.151162790697676,19.588372093023235,0
2025-11-27 03:12:28+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.4159340659340664,0.6878021978021971,0.4413186813186812,-0.045054945054945,-0.0686813186813186,-0.0527472527472527,69.91868131868127,0.0,16.64835164835165,19.58131868131866,0
2025-11-27 03:13:36+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.4164444444444448,0.6863333333333327,0.4407777777777778,-0.0028888888888888,-0.0793333333333333,-0.0091111111111111,69.93111111111105,0.0,18.38888888888889,19.56888888888887,0
2025-11-27 03:14:44+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.4144565217391306,0.686739130434782,0.4406521739130435,-0.0288043478260869,-0.0703260869565217,-0.0505434782608696,69.91521739130425,0.0,16.282608695652176,19.584782608695622,0
2025-11-27 03:15:52+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.4153225806451617,0.6861290322580642,0.4404838709677423,-0.0301612903225806,-0.087258064516129,-0.0383870967741935,69.90322580645164,0.0,23.40322580645161,19.596774193548388,0
2025-11-27 03:17:00+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.4153086419753089,0.6865432098765426,0.4408641975308645,-0.0150617283950617,-0.0595061728395061,-0.0424691358024691,69.84691358024686,0.0,16.185185185185187,19.569135802469138,0
2025-11-27 03:18:08+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.4137500000000002,0.6864772727272721,0.4410227272727274,-0.0207954545454545,-0.0539772727272727,-0.0415909090909091,69.89659090909083,0.0,15.431818181818182,19.50340909090909,0
2025-11-27 03:19:16+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.4145454545454548,0.686477272727272,0.4404545454545455,-0.0454545454545454,-0.0598863636363636,-0.017840909090909,69.90681818181812,0.0,20.63636363636364,19.50340909090909,0
2025-11-27 03:20:24+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.4145977011494255,0.6870114942528728,0.4403448275862069,-0.0705747126436781,-0.0780459770114942,-0.0291954022988505,69.93448275862067,0.0,17.057471264367816,19.5,0
2025-11-27 03:21:32+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.4145679012345683,0.6874074074074069,0.4401234567901237,-0.059753086419753,-0.0491358024691358,0.0066666666666666,69.91111111111107,0.0,15.37037037037037,19.5,0
2025-11-27 03:22:40+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.4154022988505751,0.6871264367816085,0.440689655172414,-0.0540229885057471,-0.0839080459770114,-0.0203448275862068,69.89999999999992,0.0,16.080459770114942,19.5,0
2025-11-27 03:23:48+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.4148351648351651,0.686703296703296,0.4396703296703296,-0.0787912087912087,-0.0810989010989011,-0.0339560439560439,69.8999999999999,0.0,19.1978021978022,19.5,0
2025-11-27 03:24:56+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.4138554216867472,0.6869879518072284,0.4398795180722893,-0.0414457831325301,-0.0736144578313252,-0.0249397590361445,69.89999999999993,0.0,16.40963855421687,19.5,0
2025-11-27 03:26:04+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.4134090909090908,0.6874999999999994,0.4402272727272727,-0.0484090909090909,-0.037840909090909,-0.04375,69.89999999999992,0.0,17.829545454545453,19.5,0
2025-11-27 03:27:12+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.4137931034482762,0.6862068965517241,0.4393103448275865,-0.0394827586206896,-0.07,-0.0170689655172413,69.90000000000006,0.0,18.74137931034483,19.5,0
2025-11-27 03:28:20+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.4130000000000003,0.6827142857142854,0.4394285714285718,-0.0141428571428571,-0.0542857142857142,-0.0625714285714285,69.89999999999999,0.0,15.685714285714283,19.5,0
2025-11-27 03:29:28+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.4135955056179776,0.6838202247191008,0.4396629213483146,-0.0231460674157303,-0.0959550561797752,-0.0379775280898876,69.8999999999999,0.0,18.2247191011236,19.5,0
2025-11-27 03:30:36+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.4127586206896551,0.6837931034482755,0.4395402298850576,-0.0682758620689654,-0.0255172413793103,-0.0518390804597701,69.89999999999992,0.0,16.7816091954023,19.5,0
2025-11-27 03:31:44+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.412727272727273,0.6825974025974022,0.4390909090909094,-0.0279220779220779,-0.0749350649350649,-0.0223376623376623,69.89999999999995,0.0,17.16883116883117,19.5,0
2025-11-27 03:32:52+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.4127586206896551,0.6827586206896549,0.44,-0.0349425287356321,-0.0177011494252873,-0.0418390804597701,69.89999999999992,0.0,16.839080459770116,19.5,0
2025-11-27 03:34:00+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.4124137931034483,0.682068965517241,0.4395402298850574,-0.0554022988505747,-0.0440229885057471,-0.0362068965517241,69.89999999999992,0.0,16.977011494252874,19.5,0
2025-11-27 03:35:08+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.4118072289156628,0.6830120481927705,0.4404819277108435,-0.0506024096385542,-0.0365060240963855,-0.0169879518072289,69.89999999999993,0.0,17.03614457831325,19.5,0
2025-11-27 03:36:16+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3789333333333335,0.5824000000000001,0.4620000000000003,0.2025333333333331,-0.3773333333333332,-0.2322666666666666,69.89999999999996,0.0,22.64,19.5,0
2025-11-27 03:37:24+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3683333333333334,0.5687777777777779,0.4620000000000003,-0.0301111111111111,-0.0547777777777777,-0.0652222222222222,69.8999999999999,0.0,18.42222222222222,19.5,0
2025-11-27 03:38:32+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3676923076923077,0.5673626373626377,0.4624175824175827,-0.0403296703296703,-0.0508791208791208,-0.0727472527472527,69.89670329670322,0.0,21.593406593406595,19.5,0
2025-11-27 03:39:40+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.367159090909091,0.5670454545454547,0.4626136363636366,-0.0396590909090909,-0.0539772727272727,-0.0640909090909091,69.89659090909085,0.0,19.295454545454547,19.5,0
2025-11-27 03:40:48+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3668539325842697,0.567303370786517,0.4621348314606744,-0.0515730337078651,-0.0357303370786516,-0.0410112359550561,69.81685393258437,0.0,20.764044943820224,19.5,0
2025-11-27 03:41:56+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3668131868131868,0.5670329670329673,0.4623076923076926,-0.0476923076923076,-0.0452747252747252,-0.0546153846153846,69.80000000000011,0.0,20.505494505494507,19.5,0
2025-11-27 03:43:04+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3681707317073173,0.5632926829268295,0.4615853658536588,-0.0308536585365853,-0.0540243902439024,-0.0584146341463414,69.80000000000011,0.0,19.79268292682927,19.5,0
2025-11-27 03:44:12+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3679545454545456,0.5632954545454548,0.4622727272727276,-0.0492045454545454,-0.0754545454545454,-0.0640909090909091,69.79659090909101,0.0,20.954545454545453,19.5,0
2025-11-27 03:45:20+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3669662921348315,0.5633707865168542,0.4626966292134835,-0.0250561797752809,-0.0635955056179775,-0.0796629213483145,69.77977528089892,0.0,18.382022471910112,19.5,0
2025-11-27 03:46:28+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3569999999999999,0.5165000000000006,0.4790000000000004,-0.265375,-0.1194999999999999,-0.051625,69.71374999999992,0.0,22.4375,19.5,100
2025-11-27 03:47:36+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3406896551724138,0.4501149425287357,0.5059770114942528,0.0028735632183908,-0.0494252873563218,-0.0516091954022988,69.69999999999989,0.0,18.770114942528732,19.5,100
2025-11-27 03:48:44+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3410465116279069,0.4494186046511629,0.506046511627907,-0.0373255813953488,-0.0695348837209302,-0.0496511627906976,69.71744186046507,0.0,18.302325581395348,19.5,100
2025-11-27 03:49:52+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3413636363636363,0.4493181818181819,0.5076136363636363,-0.0187499999999999,-0.0170454545454545,-0.0660227272727273,69.69999999999989,0.0,17.545454545454547,19.5,100
2025-11-27 03:51:00+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3408988764044943,0.4483146067415731,0.5069662921348315,-0.0323595505617977,-0.0421348314606741,-0.0697752808988764,69.69999999999989,0.0,20.95505617977528,19.5,100
2025-11-27 03:52:08+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.340722891566265,0.4473493975903614,0.5073493975903616,-0.0085542168674698,-0.052289156626506,-0.0703614457831325,69.69999999999989,0.0,16.710843373493976,19.5,100
2025-11-27 03:53:16+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3409638554216867,0.4479518072289154,0.5084337349397592,-0.0419277108433734,-0.0793975903614458,-0.062289156626506,69.69999999999989,0.0,20.433734939759034,19.5,100
2025-11-27 03:54:24+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3412359550561797,0.4468539325842696,0.5073033707865167,-0.0486516853932584,-0.0415730337078651,-0.0499999999999999,69.66966292134836,0.0,17.46067415730337,19.5,100
2025-11-27 03:55:32+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3415384615384615,0.4468131868131867,0.5074725274725275,-0.0484615384615384,-0.0446153846153846,-0.0493406593406593,69.54285714285714,0.0,17.47252747252747,19.5,100
2025-11-27 03:56:40+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3411363636363635,0.4454545454545454,0.5064772727272726,-0.0505681818181818,-0.0654545454545454,-0.0464772727272727,69.5,0.0,19.90909090909091,19.5,100
2025-11-27 03:57:48+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3411235955056179,0.4455056179775281,0.5075280898876403,-0.0580898876404494,-0.03,-0.0423595505617977,69.5,0.0,21.202247191011235,19.5,100
2025-11-27 03:58:56+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.341685393258427,0.4453932584269663,0.5079775280898875,-0.0240449438202247,-0.0239325842696629,-0.035505617977528,69.5,0.0,24.247191011235955,19.5,100
2025-11-27 04:00:04+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3413636363636363,0.4442045454545451,0.5070454545454545,-0.0264772727272727,-0.0253409090909091,-0.0571590909090908,69.45568181818179,0.0,20.943181818181817,19.5,100
2025-11-27 04:01:12+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3419753086419753,0.4439506172839507,0.507777777777778,-0.0418518518518518,-0.0185185185185185,-0.0509876543209876,69.49506172839506,0.0,19.25925925925926,19.5,100
2025-11-27 04:02:20+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3421428571428571,0.4430000000000003,0.5062857142857146,-0.0712857142857142,-0.0235714285714285,-0.0685714285714285,69.44000000000004,0.0,20.685714285714287,19.5,100
2025-11-27 04:03:28+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3405333333333333,0.4440000000000002,0.5065333333333335,-0.0778666666666666,-0.0008,-0.0769333333333333,69.39999999999998,0.0,18.33333333333333,19.5,100
2025-11-27 04:04:36+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3419540229885057,0.4444827586206897,0.5072413793103449,-0.0462068965517241,-0.0294252873563218,-0.0562068965517241,69.39999999999993,0.0,20.942528735632184,19.5,100
2025-11-27 04:05:44+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3422093023255814,0.4438372093023255,0.5063953488372094,-0.0496511627906976,-0.0023255813953488,-0.0619767441860465,69.39999999999993,0.0,18.430232558139537,19.5,100
2025-11-27 04:06:52+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3414942528735631,0.444137931034483,0.507816091954023,-0.0318390804597701,-0.0182758620689655,-0.037471264367816,69.39999999999993,0.0,20.45977011494253,19.5,100
2025-11-27 04:08:00+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.344507042253521,0.5214084507042254,0.4711267605633805,-0.3356338028169013,0.0104225352112675,-0.0990140845070422,69.39999999999999,0.0,17.507042253521128,19.5,100
2025-11-27 04:09:08+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3418055555555555,0.5505555555555556,0.4626388888888891,-0.0397222222222222,0.0043055555555555,-0.0370833333333333,69.363888888889,0.0,19.58333333333333,19.5,100
2025-11-27 04:10:16+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3423684210526316,0.5505263157894735,0.4618421052631583,-0.0580263157894736,-0.004078947368421,-0.0493421052631578,69.30394736842113,0.0,20.98684210526316,19.5,100
2025-11-27 04:11:24+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3413414634146341,0.5508536585365851,0.4624390243902442,-0.0352439024390243,0.0107317073170731,-0.063170731707317,69.30000000000011,0.0,18.54878048780488,19.5,100
