#group,false,false,true,true,false,true,true,true,true,false,false,false,false,false,false,false,false,false,false,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,double,double,double,double,double,double,double,double,double,double,double
#default,mean,,,,,,,,,,,,,,,,,,,
,result,table,_start,_stop,_time,_measurement,host,location,room,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,humidity,is_moving,light,mic,temperature
,,0,2025-12-10T23:24:00Z,2025-12-11T06:30:00Z,2025-12-11T01:04:31Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.09386363636363636,-0.05113636363636364,0.9320454545454543,-4.804318181818182,6.988863636363636,-1.289318181818182,66,50,0,7.090909090909091,19.600000000000016
,,0,2025-12-10T23:24:00Z,2025-12-11T06:30:00Z,2025-12-11T01:05:42Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.09309859154929567,-0.05070422535211262,0.9316901408450701,-4.813943661971831,6.984647887323942,-1.351267605633803,65.98873239436618,50,0,8.873239436619718,19.59999999999999
,,0,2025-12-10T23:24:00Z,2025-12-11T06:30:00Z,2025-12-11T01:06:53Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.09270588235294105,-0.05117647058823524,0.9314117647058832,-4.860117647058824,6.990352941176474,-1.3731764705882359,66,50,0,4.964705882352941,19.599999999999977
,,0,2025-12-10T23:24:00Z,2025-12-11T06:30:00Z,2025-12-11T01:08:04Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.09346153846153842,-0.050961538461538454,0.931153846153846,-4.769423076923078,7.036153846153843,-1.3182692307692307,66,50,0,8.615384615384615,19.600000000000016
,,0,2025-12-10T23:24:00Z,2025-12-11T06:30:00Z,2025-12-11T01:09:15Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.09293103448275855,-0.050689655172413764,0.9303448275862067,-4.808793103448276,6.946206896551727,-1.3617241379310348,66,50,0,8.672413793103448,19.60000000000001
,,0,2025-12-10T23:24:00Z,2025-12-11T06:30:00Z,2025-12-11T01:10:26Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.09293333333333324,-0.05119999999999993,0.9313333333333337,-4.811466666666665,6.953600000000002,-1.3468000000000007,66.00800000000002,50,0,8.893333333333333,19.591999999999985
,,0,2025-12-10T23:24:00Z,2025-12-11T06:30:00Z,2025-12-11T01:11:37Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.10806451612903228,-0.05161290322580648,0.9235483870967742,-4.828709677419353,6.914193548387096,-1.244516129032258,66.00322580645161,50,0,10.161290322580646,19.5967741935484
,,0,2025-12-10T23:24:00Z,2025-12-11T06:30:00Z,2025-12-11T01:12:48Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.16678571428571426,-0.08374999999999995,0.8941071428571428,-5.0198214285714275,6.9432142857142845,-1.4242857142857142,66.04642857142854,50,0,8.589285714285714,19.553571428571438
,,0,2025-12-10T23:24:00Z,2025-12-11T06:30:00Z,2025-12-11T01:13:59Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.17090909090909084,-0.08696969696969696,0.8966666666666664,-4.769090909090909,7.000303030303031,-1.376666666666667,66.06060606060605,50,0,7.121212121212121,19.539393939393946
,,0,2025-12-10T23:24:00Z,2025-12-11T06:30:00Z,2025-12-11T01:15:10Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.17023255813953483,-0.08860465116279066,0.8937209302325582,-4.845581395348837,7.014883720930235,-1.3537209302325586,66.08372093023252,50,0,9.209302325581396,19.516279069767446
,,0,2025-12-10T23:24:00Z,2025-12-11T06:30:00Z,2025-12-11T01:16:21Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.17084337349397583,-0.0865060240963855,0.8938554216867471,-4.841084337349399,6.933734939759037,-1.3684337349397595,66.10000000000005,50,0,8.048192771084338,19.5
,,0,2025-12-10T23:24:00Z,2025-12-11T06:30:00Z,2025-12-11T01:17:32Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.17107142857142849,-0.08642857142857138,0.8936904761904763,-4.842142857142858,6.965833333333333,-1.356428571428572,66.10000000000005,50,0,2.892857142857143,19.5
,,0,2025-12-10T23:24:00Z,2025-12-11T06:30:00Z,2025-12-11T01:18:43Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.17109374999999993,-0.08671874999999996,0.8934375,-4.814218750000001,7.015468749999999,-1.3687500000000004,66.10468749999995,50,0,9.140625,19.5
,,0,2025-12-10T23:24:00Z,2025-12-11T06:30:00Z,2025-12-11T01:19:54Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.17184210526315782,-0.08684210526315789,0.8928947368421053,-4.809999999999999,6.969473684210525,-1.414736842105263,66.14210526315786,50,0,8.473684210526315,19.5
,,0,2025-12-10T23:24:00Z,2025-12-11T06:30:00Z,2025-12-11T01:21:05Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1735135135135134,-0.0867567567567567,0.8935135135135132,-4.809594594594595,6.975270270270271,-1.3685135135135138,66.1162162162162,50,0,7.054054054054054,19.5
,,0,2025-12-10T23:24:00Z,2025-12-11T06:30:00Z,2025-12-11T01:22:16Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.17197674418604642,-0.08593023255813952,0.892441860465117,-4.835348837209299,6.986860465116279,-1.3441860465116282,66.19999999999989,50,0,5.72093023255814,19.5
,,0,2025-12-10T23:24:00Z,2025-12-11T06:30:00Z,2025-12-11T01:23:27Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.17424999999999988,-0.08724999999999995,0.8922500000000003,-4.824750000000002,6.956625,-1.3920000000000008,66.1999999999999,50,0,4.8125,19.5
,,0,2025-12-10T23:24:00Z,2025-12-11T06:30:00Z,2025-12-11T01:24:38Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.17333333333333323,-0.08604938271604935,0.8925925925925929,-4.854444444444445,6.966790123456791,-1.3790123456790127,66.1999999999999,50,0,4.62962962962963,19.5
,,0,2025-12-10T23:24:00Z,2025-12-11T06:30:00Z,2025-12-11T01:25:49Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.17432098765432089,-0.08654320987654317,0.8933333333333333,-4.828765432098767,6.973086419753086,-1.3779012345679016,66.1999999999999,50,0,8.160493827160494,19.5
,,0,2025-12-10T23:24:00Z,2025-12-11T06:30:00Z,2025-12-11T01:27:00Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.17785714285714274,-0.0854285714285714,0.8917142857142858,-4.803,7.156142857142858,-1.4375714285714287,66.1999999999999,50,0,9.428571428571429,19.5
,,0,2025-12-10T23:24:00Z,2025-12-11T06:30:00Z,2025-12-11T01:28:11Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.13269841269841262,-0.0353968253968254,0.9198412698412709,-4.495555555555557,7.2042857142857155,-1.3212698412698411,66.19999999999992,50,0,9.142857142857142,19.5
,,0,2025-12-10T23:24:00Z,2025-12-11T06:30:00Z,2025-12-11T01:29:22Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1301162790697676,-0.03220930232558136,0.922558139534885,-4.8622093023255815,7.012790697674418,-1.359302325581396,66.19999999999989,50,0,9.244186046511627,19.479069767441857
,,0,2025-12-10T23:24:00Z,2025-12-11T06:30:00Z,2025-12-11T01:30:33Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.13000000000000006,-0.030540540540540537,0.9231081081081091,-4.862702702702704,6.992432432432433,-1.3814864864864869,66.1999999999999,50,0,8.986486486486486,19.5
,,0,2025-12-10T23:24:00Z,2025-12-11T06:30:00Z,2025-12-11T01:31:44Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.13011235955056197,-0.029999999999999968,0.9212359550561809,-4.866179775280899,6.959213483146069,-1.3394382022471911,66.19999999999989,50,0,6.842696629213483,19.483146067415735
,,0,2025-12-10T23:24:00Z,2025-12-11T06:30:00Z,2025-12-11T01:32:55Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.12977011494252888,-0.029195402298850554,0.9233333333333344,-4.839425287356322,6.975977011494255,-1.3719540229885065,66.21379310344821,50,0,8.827586206896552,19.425287356321864
,,0,2025-12-10T23:24:00Z,2025-12-11T06:30:00Z,2025-12-11T01:34:06Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.12955056179775296,-0.029550561797752777,0.9242696629213498,-4.86191011235955,6.960000000000002,-1.4158426966292137,66.26516853932593,50,0,9.101123595505618,19.41685393258428
,,0,2025-12-10T23:24:00Z,2025-12-11T06:30:00Z,2025-12-11T01:35:17Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.13000000000000017,-0.029431818181818156,0.9231818181818192,-4.851136363636364,6.97329545454545,-1.376477272727273,66.2931818181819,50,0,8.75,19.44772727272729
,,0,2025-12-10T23:24:00Z,2025-12-11T06:30:00Z,2025-12-11T01:36:28Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.12987804878048795,-0.028536585365853656,0.9226829268292697,-4.872317073170732,6.9834146341463414,-1.3812195121951223,66.27439024390247,50,0,7,19.429268292682952
,,0,2025-12-10T23:24:00Z,2025-12-11T06:30:00Z,2025-12-11T01:37:39Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1118181818181819,-0.054155844155844145,0.9238961038961047,-5.01155844155844,7.055714285714283,-1.3761038961038967,66.31038961038963,50,0,9.012987012987013,19.400000000000016
,,0,2025-12-10T23:24:00Z,2025-12-11T06:30:00Z,2025-12-11T01:38:50Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.11043478260869578,-0.0573913043478261,0.9211594202898561,-4.83231884057971,6.967681159420289,-1.339420289855073,66.32028985507255,50,0,9.043478260869565,19.408695652173925
,,0,2025-12-10T23:24:00Z,2025-12-11T06:30:00Z,2025-12-11T01:40:01Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.11012987012987023,-0.05558441558441556,0.9215584415584426,-4.891948051948049,6.970000000000001,-1.3677922077922087,66.32597402597412,50,0,9.233766233766234,19.419480519480526
,,0,2025-12-10T23:24:00Z,2025-12-11T06:30:00Z,2025-12-11T01:41:12Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1102247191011236,-0.0573033707865168,0.9202247191011248,-4.9202247191011255,6.941235955056181,-1.3646067415730339,66.28651685393265,50,0,7.640449438202247,19.400000000000027
,,0,2025-12-10T23:24:00Z,2025-12-11T06:30:00Z,2025-12-11T01:42:23Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.11000000000000003,-0.05724137931034478,0.9198850574712654,-4.861149425287355,7.017471264367819,-1.3265517241379314,66.30000000000011,50,0,9.28735632183908,19.400000000000027
,,0,2025-12-10T23:24:00Z,2025-12-11T06:30:00Z,2025-12-11T01:43:34Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1102247191011236,-0.05629213483146062,0.9207865168539334,-4.876179775280898,6.953146067415734,-1.3323595505617984,66.30000000000011,50,0,9,19.400000000000027
,,0,2025-12-10T23:24:00Z,2025-12-11T06:30:00Z,2025-12-11T01:44:45Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1103409090909091,-0.05829545454545449,0.9203409090909102,-4.8640909090909075,6.970795454545458,-1.3702272727272722,66.29318181818194,50,0,6.9772727272727275,19.400000000000027
,,0,2025-12-10T23:24:00Z,2025-12-11T06:30:00Z,2025-12-11T01:45:56Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.11000000000000001,-0.057613636363636304,0.9207954545454559,-4.88875,6.9875,-1.3731818181818183,66.30000000000011,50,0,9.159090909090908,19.400000000000027
,,0,2025-12-10T23:24:00Z,2025-12-11T06:30:00Z,2025-12-11T01:47:07Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1102352941176471,-0.057529411764705836,0.9204705882352953,-4.884941176470587,6.995058823529411,-1.3337647058823534,66.26823529411769,50,0,9.08235294117647,19.400000000000023
,,0,2025-12-10T23:24:00Z,2025-12-11T06:30:00Z,2025-12-11T01:48:18Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.11,-0.05724137931034477,0.920229885057472,-4.8633333333333315,6.969999999999997,-1.3306896551724137,66.30689655172422,50,0,9.367816091954023,19.400000000000027
,,0,2025-12-10T23:24:00Z,2025-12-11T06:30:00Z,2025-12-11T01:49:29Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.18057142857142852,-0.03985714285714288,0.912285714285715,-4.959142857142857,7.057999999999997,-1.3211428571428563,66.3085714285715,50,0,7.171428571428572,19.40000000000001
,,0,2025-12-10T23:24:00Z,2025-12-11T06:30:00Z,2025-12-11T01:50:40Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.45719512195122003,0.048536585365853674,0.8930487804878049,-4.94621951219512,6.991341463414637,-1.340243902439025,66.33902439024388,50,0,4.829268292682927,19.40000000000002
,,0,2025-12-10T23:24:00Z,2025-12-11T06:30:00Z,2025-12-11T01:51:51Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.45613636363636445,0.06840909090909095,0.9023863636363626,-4.718977272727275,7.164431818181819,-1.3036363636363635,66.37954545454541,50,0,8.693181818181818,19.400000000000027
,,0,2025-12-10T23:24:00Z,2025-12-11T06:30:00Z,2025-12-11T01:53:02Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.537088607594936,0.007088607594936712,0.8836708860759499,-4.5854430379746836,6.988607594936708,-1.8278481012658236,66.4341772151898,50,0,9.329113924050633,19.40000000000002
,,0,2025-12-10T23:24:00Z,2025-12-11T06:30:00Z,2025-12-11T01:54:13Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.5430487804878043,0.008048780487804882,0.8842682926829273,-4.86670731707317,7.002560975609758,-1.3010975609756095,66.39999999999996,50,0,9.426829268292684,19.40000000000002
,,0,2025-12-10T23:24:00Z,2025-12-11T06:30:00Z,2025-12-11T01:55:24Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.5455421686746981,0.008674698795180728,0.8834939759036148,-4.8578313253012055,7.038313253012049,-1.29855421686747,66.39999999999995,50,0,6.795180722891566,19.400000000000023
,,0,2025-12-10T23:24:00Z,2025-12-11T06:30:00Z,2025-12-11T01:56:35Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.5475714285714283,0.00871428571428572,0.8840000000000007,-4.836571428571427,7.040571428571429,-1.323714285714286,66.40000000000002,50,0,6.214285714285714,19.40000000000001
,,0,2025-12-10T23:24:00Z,2025-12-11T06:30:00Z,2025-12-11T01:57:46Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.5499999999999995,0.009268292682926834,0.8846341463414639,-4.865487804878049,7.062560975609754,-1.3052439024390243,66.39999999999996,50,0,8.182926829268293,19.40000000000002
,,0,2025-12-10T23:24:00Z,2025-12-11T06:30:00Z,2025-12-11T01:58:57Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.5513636363636363,0.011590909090909098,0.8855681818181821,-4.925454545454546,7.048409090909095,-1.3149999999999997,66.39999999999993,50,0,9.056818181818182,19.400000000000027
,,0,2025-12-10T23:24:00Z,2025-12-11T06:30:00Z,2025-12-11T02:00:08Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.5533333333333331,0.01382716049382717,0.8881481481481487,-4.868024691358022,7.05962962962963,-1.315802469135803,66.39999999999996,50,0,6.234567901234568,19.40000000000002
,,0,2025-12-10T23:24:00Z,2025-12-11T06:30:00Z,2025-12-11T02:01:19Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.5540963855421688,0.014819277108433745,0.8874698795180725,-4.8944578313253,7.026144578313253,-1.3136144578313256,66.39999999999995,50,0,6.771084337349397,19.400000000000023
,,0,2025-12-10T23:24:00Z,2025-12-11T06:30:00Z,2025-12-11T02:02:30Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.5531034482758619,0.018620689655172426,0.8874712643678169,-4.92,7.057471264367814,-1.3059770114942533,66.39999999999993,50,0,7.045977011494253,19.400000000000027
,,0,2025-12-10T23:24:00Z,2025-12-11T06:30:00Z,2025-12-11T02:03:41Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.540823529411764,0.031058823529411746,0.8912941176470592,-4.867999999999999,7.016705882352942,-1.3427058823529416,66.39999999999995,50,0,9.31764705882353,19.400000000000023
,,0,2025-12-10T23:24:00Z,2025-12-11T06:30:00Z,2025-12-11T02:04:52Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.5412499999999993,0.03556818181818183,0.8931818181818187,-4.852727272727273,7.024204545454546,-1.3023863636363637,66.39999999999993,50,0,7.068181818181818,19.400000000000027
,,0,2025-12-10T23:24:00Z,2025-12-11T06:30:00Z,2025-12-11T02:06:03Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.5405617977528082,0.03831460674157305,0.8940449438202253,-4.877191011235956,7.010337078651686,-1.317528089887641,66.41348314606734,50,0,4.50561797752809,19.400000000000027
,,0,2025-12-10T23:24:00Z,2025-12-11T06:30:00Z,2025-12-11T02:07:14Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.5003896103896104,0.0668831168831169,0.9023376623376613,-4.861168831168829,7.214935064935066,-1.3915584415584419,66.39999999999998,50,0,3.4805194805194803,19.400000000000016
,,0,2025-12-10T23:24:00Z,2025-12-11T06:30:00Z,2025-12-11T02:08:25Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.49986486486486487,0.07000000000000002,0.9041891891891878,-4.884189189189189,7.049999999999997,-1.331081081081081,66.39999999999999,50,0,8.337837837837839,19.400000000000013
,,0,2025-12-10T23:24:00Z,2025-12-11T06:30:00Z,2025-12-11T02:09:36Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3453424657534246,0.030273972602739712,0.9078082191780812,-5.217945205479451,6.790000000000001,-1.3376712328767126,66.39999999999999,50,0,9.356164383561644,19.400000000000013
,,0,2025-12-10T23:24:00Z,2025-12-11T06:30:00Z,2025-12-11T02:10:47Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.18698795180722894,-0.02409638554216869,0.9045783132530112,-4.997108433734939,6.94397590361446,-1.3702409638554218,66.39999999999995,50,0,9.120481927710843,19.400000000000023
,,0,2025-12-10T23:24:00Z,2025-12-11T06:30:00Z,2025-12-11T02:11:58Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.23051724137931065,-0.03896551724137933,0.8884482758620694,-4.827758620689656,7.047586206896553,-1.3962068965517245,66.40000000000006,50,0,5.620689655172414,19.39999999999999
,,0,2025-12-10T23:24:00Z,2025-12-11T06:30:00Z,2025-12-11T02:13:09Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2303448275862072,-0.03896551724137933,0.8881034482758624,-4.826034482758621,7.0662068965517255,-1.36948275862069,66.40000000000006,50,0,7.068965517241379,19.39999999999999
,,0,2025-12-10T23:24:00Z,2025-12-11T06:30:00Z,2025-12-11T02:14:20Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.20166666666666686,-0.03606060606060606,0.8943939393939383,-4.787878787878788,7.093939393939394,-1.3578787878787881,66.34242424242433,50,0,7.712121212121212,19.400000000000006
,,0,2025-12-10T23:24:00Z,2025-12-11T06:30:00Z,2025-12-11T02:15:31Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.16828571428571432,0.0212857142857143,0.9261428571428569,-5.2612857142857115,6.974285714285714,-1.2820000000000003,66.33285714285721,50,0,7.9,19.40000000000001
,,0,2025-12-10T23:24:00Z,2025-12-11T06:30:00Z,2025-12-11T02:16:42Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.16333333333333336,0.032857142857142876,0.9311904761904761,-4.883333333333333,7.011428571428572,-1.3738095238095238,66.37142857142862,50,0,7.095238095238095,19.399999999999984
,,0,2025-12-10T23:24:00Z,2025-12-11T06:30:00Z,2025-12-11T02:17:53Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1608108108108109,0.031081081081081065,0.9305405405405407,-4.872972972972973,7.071891891891893,-1.3177027027027033,66.31891891891901,50,0,8.337837837837839,19.400000000000013
,,0,2025-12-10T23:24:00Z,2025-12-11T06:30:00Z,2025-12-11T02:19:04Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.15921052631578955,0.030789473684210547,0.9326315789473686,-4.9010526315789456,6.9544736842105275,-1.377368421052632,66.30000000000001,50,0,4,19.399999999999988
,,0,2025-12-10T23:24:00Z,2025-12-11T06:30:00Z,2025-12-11T02:20:15Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1594186046511629,0.03255813953488369,0.9331395348837215,-4.879883720930234,7.028372093023258,-1.3763953488372103,66.2220930232557,50,0,6.348837209302325,19.400000000000023
,,0,2025-12-10T23:24:00Z,2025-12-11T06:30:00Z,2025-12-11T02:21:26Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.15796610169491537,0.026949152542372897,0.9308474576271184,-4.942881355932203,7.048305084745763,-1.2910169491525425,66.20508474576266,50,0,8.576271186440678,19.399999999999995
,,0,2025-12-10T23:24:00Z,2025-12-11T06:30:00Z,2025-12-11T02:22:37Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.029275362318840606,-0.20855072463768137,0.9552173913043484,-4.918115942028984,6.940579710144926,-1.2160869565217396,66.26231884057978,50,0,6.927536231884058,19.395652173913046
,,0,2025-12-10T23:24:00Z,2025-12-11T06:30:00Z,2025-12-11T02:23:48Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.05178571428571422,-0.23321428571428585,0.9624999999999992,-4.866071428571427,7.08047619047619,-1.3525000000000003,66.27619047619052,50,0,9.238095238095237,19.328571428571422
,,0,2025-12-10T23:24:00Z,2025-12-11T06:30:00Z,2025-12-11T02:24:59Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.05264705882352944,-0.23558823529411785,0.9626470588235297,-4.903529411764706,6.9985294117647046,-1.3435294117647059,66.28529411764707,50,0,7.676470588235294,19.299999999999994
,,0,2025-12-10T23:24:00Z,2025-12-11T06:30:00Z,2025-12-11T02:26:10Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.05481012658227847,-0.23088607594936733,0.9622784810126577,-4.858227848101264,7.012658227848104,-1.3269620253164556,66.31645569620264,50,0,8.620253164556962,19.299999999999972
,,0,2025-12-10T23:24:00Z,2025-12-11T06:30:00Z,2025-12-11T02:27:21Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.060491803278688555,-0.2288524590163937,0.9654098360655736,-4.868852459016393,7.07426229508197,-1.2977049180327866,66.30163934426237,50,0,9.163934426229508,19.299999999999976
,,0,2025-12-10T23:24:00Z,2025-12-11T06:30:00Z,2025-12-11T02:28:32Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.06181818181818184,-0.22836363636363663,0.9679999999999995,-4.8856363636363636,7.014181818181819,-1.3549090909090908,66.39454545454551,50,0,8.89090909090909,19.29999999999998
,,0,2025-12-10T23:24:00Z,2025-12-11T06:30:00Z,2025-12-11T02:29:43Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.061645569620253145,-0.22848101265822818,0.9674683544303792,-4.902405063291139,7.012025316455695,-1.308607594936709,66.3506329113925,50,0,8.759493670886076,19.299999999999972
,,0,2025-12-10T23:24:00Z,2025-12-11T06:30:00Z,2025-12-11T02:30:54Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.06270588235294114,-0.22882352941176498,0.9676470588235287,-4.878705882352942,7.065764705882356,-1.312,66.395294117647,50,0,4.976470588235294,19.299999999999972
,,0,2025-12-10T23:24:00Z,2025-12-11T06:30:00Z,2025-12-11T02:32:05Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.06234042553191484,-0.22861702127659606,0.9676595744680839,-4.8717021276595736,7.02255319148936,-1.3225531914893618,66.3489361702128,50,0,6.287234042553192,19.29999999999997
,,0,2025-12-10T23:24:00Z,2025-12-11T06:30:00Z,2025-12-11T02:33:16Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.06586956521739132,-0.22891304347826116,0.9691304347826077,-4.8754347826086954,7.003043478260868,-1.328478260869565,66.39021739130429,50,0,6.141304347826087,19.296739130434755
,,0,2025-12-10T23:24:00Z,2025-12-11T06:30:00Z,2025-12-11T02:34:27Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.06551020408163265,-0.229183673469388,0.9681632653061221,-4.868571428571429,7.083061224489799,-1.3265306122448979,66.40612244897964,50,0,8.551020408163266,19.293877551020397
,,0,2025-12-10T23:24:00Z,2025-12-11T06:30:00Z,2025-12-11T02:35:38Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.06639534883720932,-0.2297674418604654,0.9695348837209293,-4.835813953488372,7.020697674418605,-1.3183720930232559,66.41744186046506,50,0,6.965116279069767,19.282558139534867
,,0,2025-12-10T23:24:00Z,2025-12-11T06:30:00Z,2025-12-11T02:36:49Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1014814814814816,-0.17382716049382693,1.006296296296296,-4.399135802469137,6.797407407407404,-1.1138271604938277,66.41111111111107,49.382716049382715,0,9.08641975308642,19.288888888888867
,,0,2025-12-10T23:24:00Z,2025-12-11T06:30:00Z,2025-12-11T02:38:00Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1505454545454547,-0.11963636363636372,1.0483636363636355,-4.896181818181818,6.984363636363638,-1.2792727272727276,66.41090909090914,50,0,9.181818181818182,19.2890909090909
,,0,2025-12-10T23:24:00Z,2025-12-11T06:30:00Z,2025-12-11T02:39:11Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.15236842105263165,-0.11894736842105269,1.0494736842105261,-4.881315789473684,7.053947368421052,-1.305263157894737,66.40000000000005,50,0,7.2631578947368425,19.29999999999999
,,0,2025-12-10T23:24:00Z,2025-12-11T06:30:00Z,2025-12-11T02:40:22Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1532051282051284,-0.1197435897435897,1.048333333333332,-4.897435897435897,7.032051282051286,-1.3282051282051284,66.39999999999998,50,0,8.538461538461538,19.299999999999972
,,0,2025-12-10T23:24:00Z,2025-12-11T06:30:00Z,2025-12-11T02:41:33Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.15243243243243249,-0.12000000000000008,1.0499999999999998,-4.915405405405406,7.050270270270272,-1.3129729729729729,66.40000000000005,50,0,2.054054054054054,19.29999999999999
,,0,2025-12-10T23:24:00Z,2025-12-11T06:30:00Z,2025-12-11T02:42:44Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.15619718309859168,-0.11929577464788736,1.0498591549295766,-4.911126760563377,7.043802816901409,-1.3230985915492954,66.3535211267606,50,0,5.605633802816901,19.26478873239437
,,0,2025-12-10T23:24:00Z,2025-12-11T06:30:00Z,2025-12-11T02:43:55Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.15736842105263169,-0.1187719298245615,1.0515789473684207,-4.894736842105262,7.041929824561404,-1.3114035087719293,66.40000000000003,50,0,5.894736842105263,19.27894736842104
