#group,false,false,true,true,false,true,true,true,true,false,false,false,false,false,false,false,false,false,false,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,double,double,double,double,double,double,double,double,double,double,double
#default,mean,,,,,,,,,,,,,,,,,,,
,result,table,_start,_stop,_time,_measurement,host,location,room,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,humidity,is_moving,light,mic,temperature
,,0,2025-11-27T00:12:00Z,2025-11-27T07:00:00Z,2025-11-27T01:46:20Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.09047619047619038,0.04035714285714288,0.9753571428571423,0.008333333333333337,-0.0855952380952381,-0.05952380952380952,70.24285714285713,0,0,15.714285714285714,19.799999999999972
,,0,2025-11-27T00:12:00Z,2025-11-27T07:00:00Z,2025-11-27T01:47:28Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.09085365853658527,0.04036585365853661,0.9756097560975603,-0.004756097560975606,-0.06146341463414634,-0.043902439024390234,70.19999999999989,0,0,14.71951219512195,19.799999999999972
,,0,2025-11-27T00:12:00Z,2025-11-27T07:00:00Z,2025-11-27T01:48:36Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.09120481927710833,0.04012048192771086,0.9767469879518068,-0.029397590361445777,-0.09373493975903614,-0.03867469879518071,70.19999999999989,0,0,16.771084337349397,19.799999999999972
,,0,2025-11-27T00:12:00Z,2025-11-27T07:00:00Z,2025-11-27T01:49:44Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.09132530120481919,0.04000000000000002,0.9779518072289148,0.0007228915662650562,-0.045421686746987947,-0.08710843373493977,70.19999999999989,0,0,14.855421686746988,19.799999999999972
,,0,2025-11-27T00:12:00Z,2025-11-27T07:00:00Z,2025-11-27T01:50:52Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.09270588235294105,0.04011764705882355,0.9781176470588232,0.010470588235294117,-0.05929411764705882,-0.03976470588235295,70.19999999999989,0,0,15.68235294117647,19.799999999999972
,,0,2025-11-27T00:12:00Z,2025-11-27T07:00:00Z,2025-11-27T01:52:00Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.09261904761904749,0.04000000000000002,0.9783333333333329,-0.02964285714285714,-0.03547619047619049,-0.056666666666666685,70.19999999999989,0,0,18.321428571428573,19.799999999999972
,,0,2025-11-27T00:12:00Z,2025-11-27T07:00:00Z,2025-11-27T01:53:08Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.09329268292682917,0.03987804878048782,0.9780487804878044,0.0008536585365853636,-0.0741463414634146,-0.04097560975609755,70.19999999999989,0,0,16.634146341463413,19.799999999999972
,,0,2025-11-27T00:12:00Z,2025-11-27T07:00:00Z,2025-11-27T01:54:16Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.09426829268292668,0.03951219512195124,0.9781707317073168,-0.01280487804878049,-0.07170731707317073,-0.053658536585365846,70.1243902439025,0,0,15.78048780487805,19.799999999999972
,,0,2025-11-27T00:12:00Z,2025-11-27T07:00:00Z,2025-11-27T01:55:24Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.09358024691358013,0.039629629629629654,0.978518518518518,-0.0012345679012345685,-0.04814814814814815,-0.042839506172839506,70.02962962962962,0,0,16.901234567901234,19.799999999999972
,,0,2025-11-27T00:12:00Z,2025-11-27T07:00:00Z,2025-11-27T01:56:32Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.09325301204819264,0.0402409638554217,0.9787951807228912,-0.0016867469879518048,-0.029156626506024096,-0.06674698795180725,70.03373493975903,0,0,18.397590361445783,19.799999999999972
,,0,2025-11-27T00:12:00Z,2025-11-27T07:00:00Z,2025-11-27T01:57:40Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0932142857142856,0.039880952380952406,0.9777380952380946,0.0022619047619047614,-0.05976190476190474,-0.03892857142857143,70.0571428571429,0,0,17.273809523809526,19.799999999999972
,,0,2025-11-27T00:12:00Z,2025-11-27T07:00:00Z,2025-11-27T01:58:48Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0932142857142856,0.03916666666666668,0.977738095238095,0.030952380952380946,-0.06178571428571429,-0.05690476190476191,70,0,0,16.083333333333332,19.799999999999972
,,0,2025-11-27T00:12:00Z,2025-11-27T07:00:00Z,2025-11-27T01:59:56Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.09325581395348827,0.04000000000000003,0.9789534883720926,0.007093023255813949,-0.06651162790697676,-0.07337209302325581,70,0,0,16.453488372093023,19.79999999999997
,,0,2025-11-27T00:12:00Z,2025-11-27T07:00:00Z,2025-11-27T02:01:04Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0939999999999999,0.03973333333333335,0.9791999999999994,-0.0038666666666666715,-0.06853333333333335,-0.07493333333333335,70,0,0,19.64,19.799999999999972
,,0,2025-11-27T00:12:00Z,2025-11-27T07:00:00Z,2025-11-27T02:02:12Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.09404494382022462,0.04000000000000002,0.9777528089887635,-0.02415730337078652,-0.1060674157303371,-0.04786516853932584,70,0,0,16.617977528089888,19.79999999999997
,,0,2025-11-27T00:12:00Z,2025-11-27T07:00:00Z,2025-11-27T02:03:20Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.09409090909090896,0.04022727272727275,0.979090909090909,0.028863636363636366,-0.07545454545454545,-0.06318181818181821,70,0,0,17.21590909090909,19.79999999999997
,,0,2025-11-27T00:12:00Z,2025-11-27T07:00:00Z,2025-11-27T02:04:28Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.09367816091954013,0.040229885057471285,0.9787356321839079,-0.028275862068965513,-0.046321839080459774,-0.05321839080459769,70,0,0,15.804597701149426,19.79999999999997
,,0,2025-11-27T00:12:00Z,2025-11-27T07:00:00Z,2025-11-27T02:05:36Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.09438202247190998,0.03988764044943823,0.9789887640449436,-0.012359550561797751,-0.058202247191011205,-0.06640449438202248,69.98651685393257,0,0,19.674157303370787,19.79999999999997
,,0,2025-11-27T00:12:00Z,2025-11-27T07:00:00Z,2025-11-27T02:06:44Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.09439560439560428,0.04000000000000002,0.9789010989010989,-0.006483516483516487,-0.06043956043956047,-0.056263736263736264,69.99670329670329,0,0,15.813186813186814,19.79999999999997
,,0,2025-11-27T00:12:00Z,2025-11-27T07:00:00Z,2025-11-27T02:07:52Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.09506024096385529,0.04000000000000002,0.9791566265060235,-0.00927710843373494,-0.038433734939759046,-0.08361445783132528,69.9108433734939,0,0,14.867469879518072,19.799999999999972
,,0,2025-11-27T00:12:00Z,2025-11-27T07:00:00Z,2025-11-27T02:09:00Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.09422222222222211,0.04000000000000002,0.9782222222222218,0.009777777777777776,-0.069,-0.06222222222222221,69.8999999999999,0,0,17.033333333333335,19.79999999999997
,,0,2025-11-27T00:12:00Z,2025-11-27T07:00:00Z,2025-11-27T02:10:08Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.09363636363636361,0.04090909090909093,0.979545454545454,-0.0459090909090909,-0.06090909090909091,-0.06204545454545454,69.90000000000005,0,0,20.90909090909091,19.799999999999986
,,0,2025-11-27T00:12:00Z,2025-11-27T07:00:00Z,2025-11-27T02:11:16Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.09415584415584405,0.04025974025974028,0.9790909090909086,-0.01038961038961039,-0.06363636363636364,-0.04064935064935065,69.89999999999995,0,0,17.818181818181817,19.799999999999972
,,0,2025-11-27T00:12:00Z,2025-11-27T07:00:00Z,2025-11-27T02:12:24Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.09568181818181803,0.040340909090909115,0.9782954545454544,-0.0017045454545454525,-0.11522727272727268,-0.04875000000000003,69.89999999999992,0,0,17.78409090909091,19.79999999999997
,,0,2025-11-27T00:12:00Z,2025-11-27T07:00:00Z,2025-11-27T02:13:32Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.09522222222222208,0.04033333333333336,0.9793333333333332,-0.03277777777777779,-0.06233333333333334,-0.07333333333333332,69.8999999999999,0,0,19.122222222222224,19.79999999999997
,,0,2025-11-27T00:12:00Z,2025-11-27T07:00:00Z,2025-11-27T02:14:40Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.09445652173913031,0.040217391304347844,0.978478260869565,-0.018043478260869564,-0.05380434782608696,-0.09032608695652178,69.86739130434778,0,0,18.304347826086957,19.79999999999997
,,0,2025-11-27T00:12:00Z,2025-11-27T07:00:00Z,2025-11-27T02:15:48Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.07534246575342467,0.016712328767123297,0.932054794520549,-0.01041095890410958,-0.17602739726027405,-0.03575342465753427,69.85753424657544,3.4246575342465753,0,18.054794520547944,19.799999999999972
,,0,2025-11-27T00:12:00Z,2025-11-27T07:00:00Z,2025-11-27T02:16:56Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.10810810810810818,0.014459459459459466,0.920945945945947,-0.052027027027027044,-0.052162162162162164,-0.09716216216216213,69.83783783783784,0,0,22.58108108108108,19.799999999999972
,,0,2025-11-27T00:12:00Z,2025-11-27T07:00:00Z,2025-11-27T02:18:04Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.10929411764705886,0.013411764705882363,0.9207058823529424,-0.028470588235294112,-0.05941176470588236,-0.059294117647058824,69.81058823529422,0,0,16.894117647058824,19.799999999999972
,,0,2025-11-27T00:12:00Z,2025-11-27T07:00:00Z,2025-11-27T02:19:12Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.10934065934065933,0.012637362637362646,0.9210989010989022,-0.0017582417582417493,-0.05956043956043956,-0.06934065934065935,69.84285714285706,0,0,19.13186813186813,19.79999999999997
,,0,2025-11-27T00:12:00Z,2025-11-27T07:00:00Z,2025-11-27T02:20:20Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.10944444444444444,0.012777777777777787,0.9204444444444457,0.0020000000000000035,-0.05677777777777776,-0.08055555555555556,69.81777777777789,0,0,17.677777777777777,19.79999999999997
,,0,2025-11-27T00:12:00Z,2025-11-27T07:00:00Z,2025-11-27T02:21:28Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.10977777777777778,0.012777777777777787,0.9214444444444457,-0.0023333333333333366,-0.068,-0.052999999999999985,69.80000000000011,0,0,17.166666666666668,19.79999999999997
,,0,2025-11-27T00:12:00Z,2025-11-27T07:00:00Z,2025-11-27T02:22:36Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1094186046511628,0.012325581395348846,0.9216279069767452,0.0000000000000000019364355080671335,-0.03872093023255815,-0.09953488372093028,69.81511627906984,0,0,18.906976744186046,19.784883720930218
,,0,2025-11-27T00:12:00Z,2025-11-27T07:00:00Z,2025-11-27T02:23:44Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.11000000000000004,0.012448979591836742,0.9222448979591845,-0.038571428571428576,-0.05040816326530612,-0.05653061224489798,69.85510204081638,0,0,19.979591836734695,19.744897959183685
,,0,2025-11-27T00:12:00Z,2025-11-27T07:00:00Z,2025-11-27T02:24:52Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.11013888888888902,0.011944444444444452,0.9205555555555563,0.0011111111111111053,-0.047361111111111104,-0.09500000000000003,69.80416666666676,0,0,20.291666666666668,19.795833333333306
,,0,2025-11-27T00:12:00Z,2025-11-27T07:00:00Z,2025-11-27T02:26:00Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.11000000000000001,0.012359550561797761,0.9221348314606757,-0.022022471910112345,-0.061235955056179764,-0.0650561797752809,69.79662921348323,0,0,19.348314606741575,19.720224719101147
,,0,2025-11-27T00:12:00Z,2025-11-27T07:00:00Z,2025-11-27T02:27:08Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1101098901098901,0.011098901098901106,0.9225274725274738,-0.02934065934065933,-0.08197802197802198,-0.0702197802197802,69.81318681318689,0,0,16.153846153846153,19.70000000000003
,,0,2025-11-27T00:12:00Z,2025-11-27T07:00:00Z,2025-11-27T02:28:16Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.11022222222222222,0.011555555555555564,0.9220000000000016,-0.03544444444444442,-0.03922222222222219,-0.08322222222222221,69.85222222222222,0,0,17.733333333333334,19.70000000000003
,,0,2025-11-27T00:12:00Z,2025-11-27T07:00:00Z,2025-11-27T02:29:24Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.11024096385542173,0.011927710843373502,0.9210843373493989,-0.037710843373493966,-0.06493975903614457,-0.03445783132530121,69.8819277108433,0,0,18.048192771084338,19.700000000000028
,,0,2025-11-27T00:12:00Z,2025-11-27T07:00:00Z,2025-11-27T02:30:32Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.11011235955056181,0.011235955056179782,0.9220224719101136,-0.002134831460674156,-0.04775280898876404,-0.06921348314606743,69.88651685393252,0,0,18.337078651685392,19.70000000000003
,,0,2025-11-27T00:12:00Z,2025-11-27T07:00:00Z,2025-11-27T02:31:40Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.11000000000000003,0.011609195402298858,0.9216091954023,-0.00103448275862069,-0.07298850574712644,-0.05505747126436784,69.89999999999992,0,0,14.528735632183908,19.70000000000003
,,0,2025-11-27T00:12:00Z,2025-11-27T07:00:00Z,2025-11-27T02:32:48Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.11034883720930234,0.011511627906976752,0.9222093023255827,-0.009651162790697677,-0.06744186046511627,-0.048604651162790696,69.89999999999992,0,0,14.86046511627907,19.70000000000003
,,0,2025-11-27T00:12:00Z,2025-11-27T07:00:00Z,2025-11-27T02:33:56Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.11011764705882357,0.012000000000000007,0.9205882352941185,-0.018,-0.05094117647058825,-0.09458823529411765,69.89999999999992,0,0,17.023529411764706,19.700000000000028
,,0,2025-11-27T00:12:00Z,2025-11-27T07:00:00Z,2025-11-27T02:35:04Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.11011363636363637,0.011818181818181827,0.9202272727272739,-0.033295454545454545,-0.06715909090909092,-0.06761363636363636,69.89999999999992,0,0,16.818181818181817,19.70000000000003
,,0,2025-11-27T00:12:00Z,2025-11-27T07:00:00Z,2025-11-27T02:36:12Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.11055555555555555,0.012777777777777787,0.9207777777777789,-0.002333333333333331,-0.04933333333333335,-0.06599999999999999,69.8999999999999,0,0,20.22222222222222,19.70000000000003
,,0,2025-11-27T00:12:00Z,2025-11-27T07:00:00Z,2025-11-27T02:37:20Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.11032967032967032,0.011538461538461546,0.9206593406593417,-0.013076923076923078,-0.05208791208791209,-0.053076923076923084,69.8999999999999,0,0,19.065934065934066,19.696703296703326
,,0,2025-11-27T00:12:00Z,2025-11-27T07:00:00Z,2025-11-27T02:38:28Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.11056603773584912,0.011698113207547175,0.9188679245283025,-0.03886792452830188,-0.04566037735849057,-0.0671698113207547,69.90000000000006,0,0,24.754716981132077,19.70000000000002
,,0,2025-11-27T00:12:00Z,2025-11-27T07:00:00Z,2025-11-27T02:39:36Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.11034883720930234,0.011860465116279077,0.9202325581395362,-0.04732558139534883,-0.07523255813953486,-0.06848837209302328,69.89999999999992,0,0,15.186046511627907,19.686046511627925
,,0,2025-11-27T00:12:00Z,2025-11-27T07:00:00Z,2025-11-27T02:40:44Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.11023255813953489,0.011860465116279076,0.9209302325581402,0.0023255813953488367,-0.060930232558139515,-0.05325581395348835,69.90000000000005,0,0,16.697674418604652,19.676744186046523
,,0,2025-11-27T00:12:00Z,2025-11-27T07:00:00Z,2025-11-27T02:41:52Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.11097560975609762,0.01170731707317074,0.9201219512195132,-0.029024390243902434,-0.08219512195121952,-0.07109756097560975,69.89999999999993,0,0,19.085365853658537,19.67439024390244
,,0,2025-11-27T00:12:00Z,2025-11-27T07:00:00Z,2025-11-27T02:43:00Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.11054945054945053,0.012307692307692316,0.9196703296703307,-0.027362637362637346,-0.04340659340659343,-0.07824175824175823,69.8999999999999,0,0,17.89010989010989,19.613186813186786
,,0,2025-11-27T00:12:00Z,2025-11-27T07:00:00Z,2025-11-27T02:44:08Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.11044943820224719,0.011797752808988772,0.9204494382022484,-0.021685393258426965,-0.046853932584269675,-0.07617977528089886,69.8999999999999,0,0,18.179775280898877,19.599999999999973
,,0,2025-11-27T00:12:00Z,2025-11-27T07:00:00Z,2025-11-27T02:45:16Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.11076923076923074,0.011538461538461546,0.9208791208791223,-0.05054945054945056,-0.07824175824175822,-0.07736263736263738,69.8999999999999,0,0,16.53846153846154,19.603296703296678
,,0,2025-11-27T00:12:00Z,2025-11-27T07:00:00Z,2025-11-27T02:46:24Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.11105882352941178,0.01164705882352942,0.9208235294117658,-0.015058823529411767,-0.030235294117647058,-0.0824705882352941,69.89999999999992,0,0,20.458823529411763,19.599999999999977
,,0,2025-11-27T00:12:00Z,2025-11-27T07:00:00Z,2025-11-27T02:47:32Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.11022222222222222,0.01211111111111112,0.92088888888889,-0.019333333333333334,-0.06344444444444443,-0.05855555555555555,69.8999999999999,0,0,17.466666666666665,19.599999999999973
,,0,2025-11-27T00:12:00Z,2025-11-27T07:00:00Z,2025-11-27T02:48:40Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.11016666666666676,0.012000000000000007,0.9201666666666674,-0.04816666666666666,-0.06266666666666668,-0.07516666666666667,69.90000000000005,0,0,16.583333333333332,19.600000000000005
,,0,2025-11-27T00:12:00Z,2025-11-27T07:00:00Z,2025-11-27T02:49:48Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.11066666666666666,0.011888888888888897,0.9200000000000013,-0.039222222222222235,-0.044444444444444474,-0.06099999999999999,69.8999999999999,0,0,19.366666666666667,19.599999999999973
,,0,2025-11-27T00:12:00Z,2025-11-27T07:00:00Z,2025-11-27T02:50:56Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.11045977011494254,0.011264367816091962,0.921034482758622,0.0021839080459770126,-0.08873563218390804,-0.04988505747126436,69.89999999999992,0,0,15.333333333333334,19.599999999999973
,,0,2025-11-27T00:12:00Z,2025-11-27T07:00:00Z,2025-11-27T02:52:04Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.11065934065934065,0.011318681318681327,0.9209890109890125,-0.02582417582417583,-0.04340659340659339,-0.07186813186813183,69.8999999999999,0,0,16.736263736263737,19.599999999999973
,,0,2025-11-27T00:12:00Z,2025-11-27T07:00:00Z,2025-11-27T02:53:12Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.14135802469135805,0.1307407407407407,0.8076543209876547,-1.2482716049382714,-0.15666666666666654,-0.23851851851851857,69.92222222222225,17.28395061728395,0,18.049382716049383,19.59999999999998
,,0,2025-11-27T00:12:00Z,2025-11-27T07:00:00Z,2025-11-27T02:54:20Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.19999999999999987,0.45833333333333387,0.4994444444444443,0.0035185185185185198,-0.04722222222222225,-0.046111111111111124,70,50,0,22.314814814814813,19.600000000000016
,,0,2025-11-27T00:12:00Z,2025-11-27T07:00:00Z,2025-11-27T02:55:28Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.19910112359550533,0.4593258426966299,0.49876404494382015,-0.036741573033707856,-0.08674157303370786,-0.02112359550561798,69.99325842696626,50,0,20.247191011235955,19.599999999999973
,,0,2025-11-27T00:12:00Z,2025-11-27T07:00:00Z,2025-11-27T02:56:36Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.198202247191011,0.45955056179775344,0.4996629213483147,-0.03539325842696629,-0.07584269662921353,-0.036292134831460675,69.98539325842698,50,0,21.325842696629213,19.596629213483123
,,0,2025-11-27T00:12:00Z,2025-11-27T07:00:00Z,2025-11-27T02:57:44Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1985393258426964,0.46000000000000063,0.49910112359550557,-0.06269662921348314,-0.14191011235955062,-0.02157303370786517,70,50,0,19.662921348314608,19.596629213483116
,,0,2025-11-27T00:12:00Z,2025-11-27T07:00:00Z,2025-11-27T02:58:52Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.19377777777777766,0.4606666666666672,0.49922222222222223,-0.061777777777777786,-0.10444444444444445,-0.039999999999999994,69.99666666666666,50,0,22.755555555555556,19.599999999999973
,,0,2025-11-27T00:12:00Z,2025-11-27T07:00:00Z,2025-11-27T03:00:00Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.21797752808988746,0.46438202247191035,0.5028089887640446,-0.2649438202247191,0.3829213483146068,0.02651685393258426,70.00224719101125,47.19101123595506,0,19.9438202247191,19.599999999999973
,,0,2025-11-27T00:12:00Z,2025-11-27T07:00:00Z,2025-11-27T03:01:08Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.42354430379746916,0.674936708860759,0.4451898734177217,-0.15898734177215193,0.06278481012658228,0.012025316455696204,70.43164556962024,3.7974683544303796,0,16.810126582278482,19.59999999999998
,,0,2025-11-27T00:12:00Z,2025-11-27T07:00:00Z,2025-11-27T03:02:16Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.41941176470588265,0.6839215686274509,0.4423529411764707,-0.033333333333333326,-0.032549019607843135,-0.027450980392156855,70.15686274509798,0,0,20.96078431372549,19.600000000000016
,,0,2025-11-27T00:12:00Z,2025-11-27T07:00:00Z,2025-11-27T03:03:24Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.4187323943661979,0.6856338028169011,0.44197183098591575,-0.03408450704225354,-0.06676056338028168,-0.03338028169014083,70.02112676056338,0,0,17.985915492957748,19.59999999999999
,,0,2025-11-27T00:12:00Z,2025-11-27T07:00:00Z,2025-11-27T03:04:32Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.4180898876404501,0.685730337078651,0.4424719101123594,-0.015505617977528089,-0.10011235955056182,-0.009550561797752806,69.98651685393257,0,0,17.15730337078652,19.599999999999973
,,0,2025-11-27T00:12:00Z,2025-11-27T07:00:00Z,2025-11-27T03:05:40Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.41746987951807285,0.6857831325301199,0.4420481927710845,-0.012168674698795179,-0.09746987951807229,-0.018433734939759035,69.9614457831325,0,0,13.301204819277109,19.59638554216865
,,0,2025-11-27T00:12:00Z,2025-11-27T07:00:00Z,2025-11-27T03:06:48Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.4170000000000006,0.6869999999999993,0.4415555555555556,-0.034,-0.10622222222222223,-0.04088888888888888,69.90999999999991,0,0,15.177777777777777,19.599999999999973
,,0,2025-11-27T00:12:00Z,2025-11-27T07:00:00Z,2025-11-27T03:07:56Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.4169662921348321,0.6866292134831455,0.44280898876404473,-0.06898876404494382,-0.10202247191011236,-0.028988764044943816,69.90674157303363,0,0,19.741573033707866,19.593258426966266
,,0,2025-11-27T00:12:00Z,2025-11-27T07:00:00Z,2025-11-27T03:09:04Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.4169230769230775,0.6867948717948712,0.44051282051282076,-0.05038461538461538,-0.07410256410256408,-0.0246153846153846,69.91538461538458,0,0,20.435897435897434,19.584615384615372
,,0,2025-11-27T00:12:00Z,2025-11-27T07:00:00Z,2025-11-27T03:10:12Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.41561797752809015,0.6862921348314599,0.441123595505618,-0.047303370786516835,-0.1059550561797753,-0.02370786516853932,69.90674157303363,0,0,17.213483146067414,19.59325842696627
,,0,2025-11-27T00:12:00Z,2025-11-27T07:00:00Z,2025-11-27T03:11:20Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.4152325581395353,0.6876744186046505,0.4403488372093024,-0.04720930232558139,-0.0817441860465116,-0.04686046511627906,69.91162790697668,0,0,16.151162790697676,19.588372093023235
,,0,2025-11-27T00:12:00Z,2025-11-27T07:00:00Z,2025-11-27T03:12:28Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.4159340659340664,0.6878021978021971,0.4413186813186812,-0.045054945054945054,-0.06868131868131865,-0.052747252747252754,69.91868131868127,0,0,16.64835164835165,19.58131868131866
,,0,2025-11-27T00:12:00Z,2025-11-27T07:00:00Z,2025-11-27T03:13:36Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.4164444444444448,0.6863333333333327,0.4407777777777778,-0.002888888888888891,-0.07933333333333333,-0.00911111111111111,69.93111111111105,0,0,18.38888888888889,19.56888888888887
,,0,2025-11-27T00:12:00Z,2025-11-27T07:00:00Z,2025-11-27T03:14:44Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.4144565217391306,0.686739130434782,0.44065217391304357,-0.028804347826086936,-0.07032608695652175,-0.0505434782608696,69.91521739130425,0,0,16.282608695652176,19.584782608695622
,,0,2025-11-27T00:12:00Z,2025-11-27T07:00:00Z,2025-11-27T03:15:52Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.4153225806451617,0.6861290322580642,0.4404838709677423,-0.03016129032258062,-0.08725806451612901,-0.03838709677419355,69.90322580645164,0,0,23.403225806451612,19.596774193548388
,,0,2025-11-27T00:12:00Z,2025-11-27T07:00:00Z,2025-11-27T03:17:00Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.4153086419753089,0.6865432098765426,0.4408641975308645,-0.015061728395061732,-0.059506172839506155,-0.042469135802469124,69.84691358024686,0,0,16.185185185185187,19.569135802469138
,,0,2025-11-27T00:12:00Z,2025-11-27T07:00:00Z,2025-11-27T03:18:08Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.41375000000000023,0.6864772727272721,0.44102272727272746,-0.020795454545454548,-0.05397727272727271,-0.0415909090909091,69.89659090909083,0,0,15.431818181818182,19.50340909090909
,,0,2025-11-27T00:12:00Z,2025-11-27T07:00:00Z,2025-11-27T03:19:16Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.4145454545454548,0.686477272727272,0.4404545454545455,-0.04545454545454545,-0.05988636363636362,-0.017840909090909098,69.90681818181812,0,0,20.636363636363637,19.50340909090909
,,0,2025-11-27T00:12:00Z,2025-11-27T07:00:00Z,2025-11-27T03:20:24Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.4145977011494255,0.6870114942528728,0.4403448275862069,-0.07057471264367816,-0.07804597701149424,-0.029195402298850575,69.93448275862067,0,0,17.057471264367816,19.5
