#group,false,false,true,true,false,true,true,true,true,false,false,false,false,false,false,false,false,false,false,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,double,double,double,double,double,double,double,double,double,double,double
#default,mean,,,,,,,,,,,,,,,,,,,
,result,table,_start,_stop,_time,_measurement,host,location,room,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,humidity,is_moving,light,mic,temperature
,,0,2025-11-12T00:10:00Z,2025-11-12T07:22:00Z,2025-11-12T00:34:48Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0031313131313131324,0.0009090909090909091,0.9989898989898989,0.02616161616161615,-0.06353535353535353,-0.03555555555555556,61.6686868686869,0,0,13.575757575757576,20.796969696969665
,,0,2025-11-12T00:10:00Z,2025-11-12T07:22:00Z,2025-11-12T00:36:00Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.002589285714285715,0.0010714285714285713,0.9991964285714285,0.02366071428571428,-0.05964285714285714,-0.054285714285714305,61.54374999999998,0,0,13.616071428571429,20.799999999999994
,,0,2025-11-12T00:10:00Z,2025-11-12T07:22:00Z,2025-11-12T00:37:12Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0024545454545454553,0.0005454545454545455,0.999090909090909,-0.005636363636363637,-0.05763636363636366,-0.07118181818181818,61.4990909090909,0,0,15.672727272727272,20.79999999999999
,,0,2025-11-12T00:10:00Z,2025-11-12T07:22:00Z,2025-11-12T00:38:24Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.002500000000000001,0.000982142857142857,0.9994642857142856,0.02544642857142858,-0.07151785714285712,-0.09008928571428568,61.399999999999885,0,0,13.553571428571429,20.799999999999994
,,0,2025-11-12T00:10:00Z,2025-11-12T07:22:00Z,2025-11-12T00:39:36Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0025000000000000005,0.0009259259259259259,0.9991666666666666,0.029999999999999995,-0.08185185185185186,-0.05796296296296296,61.35925925925936,0,0,13.787037037037036,20.87870370370374
,,0,2025-11-12T00:10:00Z,2025-11-12T07:22:00Z,2025-11-12T00:40:48Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0021100917431192668,0.0014678899082568807,0.9994495412844037,0.029266055045871556,-0.1251376146788991,-0.06128440366972474,61.30000000000012,0,0,13.963302752293577,20.90000000000004
,,0,2025-11-12T00:10:00Z,2025-11-12T07:22:00Z,2025-11-12T00:42:00Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0015887850467289721,0.0008411214953271028,0.9996261682242991,0.043551401869158866,-0.08598130841121496,-0.06233644859813083,61.287850467289786,0,0,14,20.90000000000004
,,0,2025-11-12T00:10:00Z,2025-11-12T07:22:00Z,2025-11-12T00:43:12Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0016363636363636365,0.0018181818181818186,0.9994545454545456,0.01527272727272727,-0.09690909090909093,-0.07227272727272728,61.19999999999988,0,0,13.363636363636363,20.90000000000004
,,0,2025-11-12T00:10:00Z,2025-11-12T07:22:00Z,2025-11-12T00:44:24Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.001559633027522936,0.0011926605504587154,0.9998165137614682,0.04697247706422017,-0.12256880733944954,-0.08055045871559638,61.17889908256875,0,0,15.174311926605505,20.90000000000004
,,0,2025-11-12T00:10:00Z,2025-11-12T07:22:00Z,2025-11-12T00:45:36Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0014678899082568807,0.0014678899082568807,0.9996330275229356,0.012568807339449544,-0.11550458715596326,-0.07834862385321105,61.12385321100929,0,0,15,20.90000000000004
,,0,2025-11-12T00:10:00Z,2025-11-12T07:22:00Z,2025-11-12T00:46:48Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.001171171171171171,0.0009009009009009008,0.9996396396396398,0.01315315315315315,-0.1136036036036036,-0.08738738738738736,61.1000000000001,0,0,14.108108108108109,20.90000000000004
,,0,2025-11-12T00:10:00Z,2025-11-12T07:22:00Z,2025-11-12T00:48:00Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0009259259259259259,0.0012962962962962963,0.9999999999999999,0.027499999999999993,-0.13638888888888887,-0.1006481481481482,61.093518518518586,0,0,13.435185185185185,20.90000000000004
,,0,2025-11-12T00:10:00Z,2025-11-12T07:22:00Z,2025-11-12T00:49:12Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0011607142857142855,0.0018750000000000004,1.0004464285714287,0.04294642857142857,-0.1795535714285714,-0.0944642857142857,61.08214285714293,0,0,13.223214285714286,20.90000000000004
,,0,2025-11-12T00:10:00Z,2025-11-12T07:22:00Z,2025-11-12T00:50:24Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0008256880733944953,0.0023853211009174317,1.0001834862385321,0.055963302752293574,-0.11715596330275233,-0.11513761467889908,61.03394495412852,0,0,14.559633027522937,20.919266055045895
,,0,2025-11-12T00:10:00Z,2025-11-12T07:22:00Z,2025-11-12T00:51:36Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0006306306306306307,0.0015315315315315317,0.999189189189189,0.03594594594594594,-0.14207207207207212,-0.12324324324324328,61,0,0,14.441441441441441,20.982882882882897
,,0,2025-11-12T00:10:00Z,2025-11-12T07:22:00Z,2025-11-12T00:52:48Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0011009174311926604,0.0019266055045871564,1,0.0465137614678899,-0.17981651376146782,-0.09596330275229355,61,0,0,14.63302752293578,21
,,0,2025-11-12T00:10:00Z,2025-11-12T07:22:00Z,2025-11-12T00:54:00Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.00038095238095238096,0.0027619047619047627,0.9996190476190477,0.036285714285714275,-0.1875238095238094,-0.1000952380952381,61,0,0,12.314285714285715,21
,,0,2025-11-12T00:10:00Z,2025-11-12T07:22:00Z,2025-11-12T00:55:12Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0006930693069306931,0.002277227722772278,0.9991089108910891,0.043663366336633654,-0.1857425742574258,-0.11782178217821784,60.931683168316745,0,0,13.138613861386139,21
,,0,2025-11-12T00:10:00Z,2025-11-12T07:22:00Z,2025-11-12T00:56:24Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.00039603960396039607,0.0017821782178217825,0.9999999999999999,0.014158415841584155,-0.1741584158415841,-0.12990099009900988,60.917821782178144,0,0,13.277227722772277,21
,,0,2025-11-12T00:10:00Z,2025-11-12T07:22:00Z,2025-11-12T00:57:36Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0005660377358490566,0.0018867924528301891,0.9993396226415093,0.017358490566037738,-0.21433962264150946,-0.11999999999999995,60.94339622641504,0,0,13.358490566037736,21
,,0,2025-11-12T00:10:00Z,2025-11-12T07:22:00Z,2025-11-12T00:58:48Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.000967741935483871,0.0033333333333333344,0.9989247311827955,0.08784946236559142,-0.20193548387096782,-0.11268817204301075,60.90322580645155,0,0,15.763440860215054,21
,,0,2025-11-12T00:10:00Z,2025-11-12T07:22:00Z,2025-11-12T01:00:00Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0015662650602409635,0.004457831325301207,0.9978313253012049,0.04867469879518072,-0.21180722891566264,-0.1271084337349398,60.899999999999984,0,0,14.228915662650602,21
,,0,2025-11-12T00:10:00Z,2025-11-12T07:22:00Z,2025-11-12T01:01:12Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.020721649484536094,0.003505154639175259,1.005051546391752,0.006185567010309274,-0.22742268041237115,-0.15206185567010308,60.849484536082585,3.0927835051546393,0,13.608247422680412,21
,,0,2025-11-12T00:10:00Z,2025-11-12T07:22:00Z,2025-11-12T01:02:24Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.02402597402597404,0.0014285714285714284,0.9941558441558439,0.03740259740259741,-0.24779220779220787,-0.1238961038961039,60.80909090909098,0,0,13.454545454545455,21
,,0,2025-11-12T00:10:00Z,2025-11-12T07:22:00Z,2025-11-12T01:03:36Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0255421686746988,0.0015662650602409635,0.994457831325301,0.020240963855421682,-0.24120481927710838,-0.14746987951807228,60.8879518072289,0,0,15.493975903614459,21
,,0,2025-11-12T00:10:00Z,2025-11-12T07:22:00Z,2025-11-12T01:04:48Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.02504504504504503,0.0019819819819819817,0.9944144144144134,0.021261261261261256,-0.29108108108108116,-0.13126126126126125,60.8999999999999,0.45045045045045046,0,14.846846846846846,21
,,0,2025-11-12T00:10:00Z,2025-11-12T07:22:00Z,2025-11-12T01:06:00Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.11846153846153844,-0.12794871794871812,1.7217948717948741,1.0697435897435903,-2.3629487179487163,-0.5367948717948723,60.90000000000001,43.58974358974359,0,35.1025641025641,21
,,0,2025-11-12T00:10:00Z,2025-11-12T07:22:00Z,2025-11-12T01:07:12Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.14000000000000018,-0.15000000000000024,1.8400000000000027,1.150000000000002,-2.439999999999998,-0.7100000000000001,60.75050505050494,50,0,19.31313131313131,21.080808080808044
,,0,2025-11-12T00:10:00Z,2025-11-12T07:22:00Z,2025-11-12T01:08:24Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1400000000000002,-0.15000000000000024,1.840000000000003,1.1500000000000021,-2.439999999999998,-0.7099999999999997,60.69999999999989,50,0,14.523809523809524,21.099999999999962
,,0,2025-11-12T00:10:00Z,2025-11-12T07:22:00Z,2025-11-12T01:09:36Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.14000000000000018,-0.15000000000000024,1.840000000000003,1.1500000000000021,-2.439999999999998,-0.7099999999999999,60.69611650485425,50,0,17.058252427184467,21.099999999999962
,,0,2025-11-12T00:10:00Z,2025-11-12T07:22:00Z,2025-11-12T01:10:48Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1400000000000002,-0.15000000000000024,1.840000000000003,1.1500000000000021,-2.439999999999998,-0.7099999999999997,60.69999999999989,50,0,15.742857142857142,21.178095238095253
,,0,2025-11-12T00:10:00Z,2025-11-12T07:22:00Z,2025-11-12T01:12:00Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1400000000000002,-0.15000000000000022,1.840000000000003,1.1500000000000024,-2.439999999999998,-0.7099999999999995,60.69999999999988,50,0,15.963302752293577,21.197247706422026
,,0,2025-11-12T00:10:00Z,2025-11-12T07:22:00Z,2025-11-12T01:13:12Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1400000000000002,-0.15000000000000022,1.840000000000003,1.1500000000000024,-2.439999999999998,-0.7099999999999995,60.69999999999988,50,0,15.38888888888889,21.193518518518527
,,0,2025-11-12T00:10:00Z,2025-11-12T07:22:00Z,2025-11-12T01:14:24Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1400000000000002,-0.15000000000000024,1.840000000000003,1.1500000000000021,-2.439999999999998,-0.7099999999999996,60.69999999999989,50,0,14.934579439252337,21.20000000000001
,,0,2025-11-12T00:10:00Z,2025-11-12T07:22:00Z,2025-11-12T01:15:36Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1400000000000002,-0.1500000000000002,1.840000000000003,1.1500000000000024,-2.439999999999998,-0.7099999999999994,60.68108108108107,50,0,15.927927927927929,21.200000000000003
,,0,2025-11-12T00:10:00Z,2025-11-12T07:22:00Z,2025-11-12T01:16:48Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.14000000000000024,-0.15000000000000016,1.840000000000003,1.1500000000000024,-2.439999999999998,-0.7099999999999993,60.60000000000011,50,0,17.256637168141594,21.2
,,0,2025-11-12T00:10:00Z,2025-11-12T07:22:00Z,2025-11-12T01:18:00Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1400000000000002,-0.1500000000000002,1.840000000000003,1.1500000000000024,-2.439999999999998,-0.7099999999999994,60.6000000000001,50,0,16.081818181818182,21.200000000000003
,,0,2025-11-12T00:10:00Z,2025-11-12T07:22:00Z,2025-11-12T01:19:12Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1400000000000002,-0.15000000000000022,1.840000000000003,1.1500000000000024,-2.439999999999998,-0.7099999999999995,60.60648148148154,50,0,14.453703703703704,21.200000000000006
,,0,2025-11-12T00:10:00Z,2025-11-12T07:22:00Z,2025-11-12T01:20:24Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1400000000000002,-0.15000000000000024,1.840000000000003,1.1500000000000021,-2.439999999999998,-0.7099999999999996,60.67663551401857,50,0,15.728971962616823,21.20000000000001
,,0,2025-11-12T00:10:00Z,2025-11-12T07:22:00Z,2025-11-12T01:21:36Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1400000000000002,-0.15000000000000016,1.840000000000003,1.1500000000000024,-2.439999999999998,-0.7099999999999993,60.7357142857143,50,0,15.142857142857142,21.2
,,0,2025-11-12T00:10:00Z,2025-11-12T07:22:00Z,2025-11-12T01:22:48Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1400000000000002,-0.15000000000000024,1.840000000000003,1.1500000000000021,-2.439999999999998,-0.7099999999999997,60.79238095238104,50,0,17.257142857142856,21.200000000000014
,,0,2025-11-12T00:10:00Z,2025-11-12T07:22:00Z,2025-11-12T01:24:00Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.14000000000000018,-0.15000000000000024,1.840000000000003,1.1500000000000021,-2.439999999999998,-0.7099999999999999,60.708737864077555,50,0,14.87378640776699,21.200000000000017
,,0,2025-11-12T00:10:00Z,2025-11-12T07:22:00Z,2025-11-12T01:25:12Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1400000000000002,-0.15000000000000024,1.840000000000003,1.1500000000000021,-2.439999999999998,-0.7099999999999996,60.69999999999989,50,0,15,21.20000000000001
,,0,2025-11-12T00:10:00Z,2025-11-12T07:22:00Z,2025-11-12T01:26:24Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.12918918918918937,-0.14198198198198222,1.8027927927927956,1.108738738738741,-2.4302702702702685,-0.6451351351351351,60.718918918918874,48.1981981981982,0,14.837837837837839,21.200000000000003
,,0,2025-11-12T00:10:00Z,2025-11-12T07:22:00Z,2025-11-12T01:27:36Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1400000000000002,-0.15000000000000016,1.840000000000003,1.1500000000000024,-2.439999999999998,-0.7099999999999993,60.80000000000012,50,0,16.232142857142858,21.2
,,0,2025-11-12T00:10:00Z,2025-11-12T07:22:00Z,2025-11-12T01:28:48Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1400000000000002,-0.15000000000000022,1.840000000000003,1.1500000000000024,-2.439999999999998,-0.7099999999999995,60.803703703703796,50,0,14.398148148148149,21.200000000000006
,,0,2025-11-12T00:10:00Z,2025-11-12T07:22:00Z,2025-11-12T01:30:00Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.14000000000000018,-0.15000000000000024,1.840000000000003,1.1500000000000021,-2.439999999999998,-0.7099999999999999,60.886407766990196,50,0,15.883495145631068,21.200000000000017
,,0,2025-11-12T00:10:00Z,2025-11-12T07:22:00Z,2025-11-12T01:31:12Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1400000000000002,-0.15000000000000022,1.840000000000003,1.1500000000000024,-2.439999999999998,-0.7099999999999995,60.899999999999906,50,0,15.944954128440367,21.200000000000006
,,0,2025-11-12T00:10:00Z,2025-11-12T07:22:00Z,2025-11-12T01:32:24Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1400000000000002,-0.1500000000000002,1.840000000000003,1.1500000000000024,-2.439999999999998,-0.7099999999999994,60.8936363636363,50,0,15.881818181818181,21.190000000000005
,,0,2025-11-12T00:10:00Z,2025-11-12T07:22:00Z,2025-11-12T01:33:36Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1400000000000002,-0.15000000000000016,1.840000000000003,1.1500000000000024,-2.439999999999998,-0.7099999999999993,60.803571428571544,50,0,15.526785714285714,21.2
,,0,2025-11-12T00:10:00Z,2025-11-12T07:22:00Z,2025-11-12T01:34:48Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1400000000000002,-0.15000000000000016,1.840000000000003,1.1500000000000024,-2.439999999999998,-0.7099999999999993,60.80000000000012,50,0,14.714285714285714,21.2
,,0,2025-11-12T00:10:00Z,2025-11-12T07:22:00Z,2025-11-12T01:36:00Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1400000000000002,-0.1500000000000002,1.840000000000003,1.1500000000000024,-2.439999999999998,-0.7099999999999994,60.80180180180191,50,0,15.855855855855856,21.196396396396395
,,0,2025-11-12T00:10:00Z,2025-11-12T07:22:00Z,2025-11-12T01:37:12Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1400000000000002,-0.1500000000000002,1.840000000000003,1.1500000000000024,-2.439999999999998,-0.7099999999999994,60.8827272727272,50,0,16.581818181818182,21.19272727272728
,,0,2025-11-12T00:10:00Z,2025-11-12T07:22:00Z,2025-11-12T01:38:24Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1400000000000002,-0.1500000000000002,1.840000000000003,1.1500000000000024,-2.439999999999998,-0.7099999999999994,60.839639639639614,50,0,17.333333333333332,21.200000000000003
,,0,2025-11-12T00:10:00Z,2025-11-12T07:22:00Z,2025-11-12T01:39:36Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1400000000000002,-0.15000000000000022,1.840000000000003,1.1500000000000024,-2.439999999999998,-0.7099999999999995,60.80458715596342,50,0,16.256880733944953,21.200000000000006
,,0,2025-11-12T00:10:00Z,2025-11-12T07:22:00Z,2025-11-12T01:40:48Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1400000000000002,-0.15000000000000024,1.840000000000003,1.1500000000000021,-2.439999999999998,-0.7099999999999996,60.873584905660266,50,0,16.42452830188679,21.20000000000001
,,0,2025-11-12T00:10:00Z,2025-11-12T07:22:00Z,2025-11-12T01:42:00Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1400000000000002,-0.1500000000000002,1.840000000000003,1.1500000000000024,-2.439999999999998,-0.7099999999999994,60.8999999999999,50,0,14.745454545454546,21.200000000000003
,,0,2025-11-12T00:10:00Z,2025-11-12T07:22:00Z,2025-11-12T01:43:12Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1400000000000002,-0.1500000000000002,1.840000000000003,1.1500000000000024,-2.439999999999998,-0.7099999999999994,60.8999999999999,50,0,14.981818181818182,21.108181818181773
,,0,2025-11-12T00:10:00Z,2025-11-12T07:22:00Z,2025-11-12T01:44:24Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1400000000000002,-0.15000000000000016,1.840000000000003,1.1500000000000024,-2.439999999999998,-0.7099999999999993,60.90357142857134,50,0,15.785714285714286,21.10357142857139
,,0,2025-11-12T00:10:00Z,2025-11-12T07:22:00Z,2025-11-12T01:45:36Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1400000000000002,-0.15000000000000024,1.840000000000003,1.1500000000000021,-2.439999999999998,-0.7099999999999997,60.98285714285714,50,0,15.2,21.10761904761901
,,0,2025-11-12T00:10:00Z,2025-11-12T07:22:00Z,2025-11-12T01:46:48Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1402678571428573,-0.13517857142857168,1.7165178571428594,1.2941964285714302,-1.9780357142857128,-0.6766071428571424,60.9794642857143,45.535714285714285,0,16.482142857142858,21.102678571428527
,,0,2025-11-12T00:10:00Z,2025-11-12T07:22:00Z,2025-11-12T01:48:00Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.18574074074074076,-0.06185185185185174,0.9785185185185177,-0.0018518518518518571,-0.3493518518518518,-0.2970370370370368,61,0.46296296296296297,0,13.574074074074074,21.09999999999996
,,0,2025-11-12T00:10:00Z,2025-11-12T07:22:00Z,2025-11-12T01:49:12Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1882857142857143,-0.061142857142857054,0.9711428571428564,0.0004761904761904737,-0.38152380952380965,-0.3122857142857143,61,0,0,13.352380952380953,21.099999999999962
