#group,false,false,true,true,false,true,true,true,true,false,false,false,false,false,false,false,false,false,false,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,double,double,double,double,double,double,double,double,double,double,double
#default,mean,,,,,,,,,,,,,,,,,,,
,result,table,_start,_stop,_time,_measurement,host,location,room,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,humidity,is_moving,light,mic,temperature
,,0,2025-11-23T00:08:00Z,2025-11-23T06:10:00Z,2025-11-23T01:30:39.522Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.03076923076923079,0.044615384615384626,0.9811538461538452,-2.2896153846153853,-3.622307692307693,0.591153846153846,66.52499999999999,50,0,20.51923076923077,18.899999999999984
,,0,2025-11-23T00:08:00Z,2025-11-23T06:10:00Z,2025-11-23T01:31:39.855Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.030000000000000023,0.04542372881355933,0.9794915254237276,-2.2840677966101692,-3.689322033898305,0.5901694915254239,66.58983050847452,50,0,18.677966101694917,18.89999999999999
,,0,2025-11-23T00:08:00Z,2025-11-23T06:10:00Z,2025-11-23T01:32:40.188Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.029857142857142867,0.044857142857142845,0.9794285714285704,-2.3185714285714285,-3.672428571428572,0.5862857142857142,66.59999999999998,50,0,19.15714285714286,18.900000000000006
,,0,2025-11-23T00:08:00Z,2025-11-23T06:10:00Z,2025-11-23T01:33:40.521Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.029999999999999995,0.045714285714285686,0.9783116883116877,-2.281688311688311,-3.607922077922079,0.618831168831169,66.59610389610393,50,0,18.363636363636363,18.900000000000013
,,0,2025-11-23T00:08:00Z,2025-11-23T06:10:00Z,2025-11-23T01:34:40.854Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.029857142857142867,0.045571428571428554,0.9778571428571421,-2.3060000000000005,-3.622571428571429,0.5742857142857142,66.59999999999998,50,0,18.32857142857143,18.900000000000006
,,0,2025-11-23T00:08:00Z,2025-11-23T06:10:00Z,2025-11-23T01:35:41.187Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.02892857142857145,0.04535714285714287,0.9787499999999989,-2.320357142857144,-3.6755357142857137,0.6276785714285716,66.59999999999994,50,0,20.535714285714285,18.899999999999984
,,0,2025-11-23T00:08:00Z,2025-11-23T06:10:00Z,2025-11-23T01:36:41.52Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.020465116279069776,0.034186046511627925,0.9739534883720924,-2.78906976744186,-3.493720930232558,0.8209302325581395,66.60465116279065,50,0,22.511627906976745,18.899999999999984
,,0,2025-11-23T00:08:00Z,2025-11-23T06:10:00Z,2025-11-23T01:37:41.853Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.024032258064516143,0.03483870967741937,0.9716129032258058,-2.3245161290322582,-3.594032258064515,0.6201612903225806,66.60322580645155,50,0,20.661290322580644,18.899999999999995
,,0,2025-11-23T00:08:00Z,2025-11-23T06:10:00Z,2025-11-23T01:38:42.186Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.025500000000000016,0.03575000000000002,0.9699999999999995,-2.293,-3.6295,0.6349999999999997,66.69499999999998,50,0,20.35,18.89499999999999
,,0,2025-11-23T00:08:00Z,2025-11-23T06:10:00Z,2025-11-23T01:39:42.519Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.02446153846153848,0.037076923076923084,0.969846153846153,-2.294923076923076,-3.5896923076923093,0.5926153846153847,66.69999999999992,50,0,22.23076923076923,18.835384615384587
,,0,2025-11-23T00:08:00Z,2025-11-23T06:10:00Z,2025-11-23T01:40:42.852Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.02461538461538463,0.038717948717948744,0.9687179487179483,-2.311538461538462,-3.6679487179487182,0.6387179487179484,66.77948717948719,50,0,22.846153846153847,18.812820512820505
,,0,2025-11-23T00:08:00Z,2025-11-23T06:10:00Z,2025-11-23T01:41:43.185Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.024722222222222236,0.038611111111111124,0.9680555555555554,-2.3155555555555565,-3.639166666666665,0.5780555555555557,66.80000000000001,50,0,26.02777777777778,18.841666666666665
,,0,2025-11-23T00:08:00Z,2025-11-23T06:10:00Z,2025-11-23T01:42:43.518Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.02543478260869567,0.03869565217391306,0.9695652173913037,-2.309130434782609,-3.5815217391304346,0.5673913043478259,66.80000000000004,50,0,22.97826086956522,18.832608695652155
,,0,2025-11-23T00:08:00Z,2025-11-23T06:10:00Z,2025-11-23T01:43:43.851Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.023888888888888907,0.0388888888888889,0.9672222222222219,-2.301805555555555,-3.6400000000000006,0.6163888888888889,66.8000000000001,50,0,20.63888888888889,18.799999999999976
,,0,2025-11-23T00:08:00Z,2025-11-23T06:10:00Z,2025-11-23T01:44:44.184Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.02297872340425533,0.03851063829787236,0.9680851063829784,-2.2819148936170217,-3.6729787234042557,0.5893617021276596,66.81276595744684,50,0,24.404255319148938,18.799999999999986
,,0,2025-11-23T00:08:00Z,2025-11-23T06:10:00Z,2025-11-23T01:45:44.517Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.024375000000000015,0.040000000000000015,0.9678124999999997,-2.3284375,-3.6815624999999996,0.6587500000000001,66.79999999999998,50,0,35.3125,18.809375
,,0,2025-11-23T00:08:00Z,2025-11-23T06:10:00Z,2025-11-23T01:46:44.85Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.02588235294117649,0.03941176470588237,0.9688235294117644,-2.308235294117647,-3.677941176470588,0.6326470588235293,66.8,50,0,23.176470588235293,18.808823529411757
,,0,2025-11-23T00:08:00Z,2025-11-23T06:10:00Z,2025-11-23T01:47:45.183Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.025263157894736855,0.039210526315789494,0.966578947368421,-2.304736842105264,-3.617368421052632,0.6050000000000001,66.80000000000001,50,0,24.36842105263158,18.799999999999994
,,0,2025-11-23T00:08:00Z,2025-11-23T06:10:00Z,2025-11-23T01:48:45.516Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.025652173913043492,0.040434782608695666,0.9682608695652172,-2.2308695652173913,-3.6478260869565213,0.5500000000000002,66.79999999999997,50,0,20.782608695652176,18.800000000000008
,,0,2025-11-23T00:08:00Z,2025-11-23T06:10:00Z,2025-11-23T01:49:45.849Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.025970149253731364,0.03955223880597017,0.9671641791044772,-2.2998507462686573,-3.6659701492537318,0.5962686567164178,66.80000000000008,50,0,17.328358208955223,18.79999999999998
,,0,2025-11-23T00:08:00Z,2025-11-23T06:10:00Z,2025-11-23T01:50:46.182Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.02750000000000002,0.039545454545454564,0.967272727272727,-2.3259090909090916,-3.6947727272727273,0.6102272727272727,66.80000000000004,50,0,23.75,18.799999999999986
,,0,2025-11-23T00:08:00Z,2025-11-23T06:10:00Z,2025-11-23T01:51:46.515Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.025581395348837226,0.04000000000000002,0.9669767441860463,-2.2909302325581398,-3.6627906976744184,0.6265116279069768,66.89534883720935,50,0,22.13953488372093,18.79999999999999
,,0,2025-11-23T00:08:00Z,2025-11-23T06:10:00Z,2025-11-23T01:52:46.848Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.025897435897435914,0.03948717948717951,0.9658974358974357,-2.337948717948719,-3.6289743589743577,0.6007692307692308,66.90000000000005,50,0,20.41025641025641,18.799999999999994
,,0,2025-11-23T00:08:00Z,2025-11-23T06:10:00Z,2025-11-23T01:53:47.181Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.02513513513513515,0.040000000000000015,0.9656756756756758,-2.2732432432432437,-3.593243243243242,0.6075675675675675,66.90000000000005,50,0,21.324324324324323,18.799999999999994
,,0,2025-11-23T00:08:00Z,2025-11-23T06:10:00Z,2025-11-23T01:54:47.514Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.028000000000000018,0.03971428571428573,0.9660000000000001,-2.3140000000000005,-3.588571428571428,0.5634285714285714,66.90000000000003,50,0,20.6,18.799999999999997
,,0,2025-11-23T00:08:00Z,2025-11-23T06:10:00Z,2025-11-23T01:55:47.847Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.02540540540540542,0.040000000000000015,0.9651351351351352,-2.2964864864864873,-3.588378378378378,0.5289189189189187,66.90000000000005,50,0,21.72972972972973,18.799999999999994
,,0,2025-11-23T00:08:00Z,2025-11-23T06:10:00Z,2025-11-23T01:56:48.18Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.025660377358490586,0.039811320754717,0.9666037735849053,-2.2998113207547166,-3.6733962264150937,0.5873584905660378,66.90000000000006,50,0,23.471698113207548,18.799999999999983
,,0,2025-11-23T00:08:00Z,2025-11-23T06:10:00Z,2025-11-23T01:57:48.513Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.02608695652173914,0.040000000000000015,0.9669565217391304,-2.2878260869565215,-3.638260869565217,0.5391304347826086,66.90000000000002,50,0,29.347826086956523,18.800000000000008
,,0,2025-11-23T00:08:00Z,2025-11-23T06:10:00Z,2025-11-23T01:58:48.846Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.027000000000000014,0.03975000000000002,0.9654999999999999,-2.3552500000000003,-3.5889999999999995,0.6030000000000002,66.82750000000001,50,0,18.6,18.849999999999987
,,0,2025-11-23T00:08:00Z,2025-11-23T06:10:00Z,2025-11-23T01:59:49.179Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.027307692307692324,0.04000000000000001,0.9650000000000001,-2.2153846153846155,-3.6907692307692304,0.5000000000000001,66.82692307692308,50,0,26.346153846153847,18.800000000000008
,,0,2025-11-23T00:08:00Z,2025-11-23T06:10:00Z,2025-11-23T02:00:49.512Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.02722222222222224,0.040185185185185206,0.966111111111111,-2.314814814814815,-3.6440740740740742,0.5594444444444445,66.8907407407408,50,0,24.703703703703702,18.799999999999983
,,0,2025-11-23T00:08:00Z,2025-11-23T06:10:00Z,2025-11-23T02:01:49.845Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.027164179104477628,0.03970149253731346,0.9646268656716417,-2.304776119402985,-3.6646268656716416,0.6098507462686568,66.8313432835822,50,0,20.597014925373134,18.79999999999998
,,0,2025-11-23T00:08:00Z,2025-11-23T06:10:00Z,2025-11-23T02:02:50.178Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.028333333333333346,0.039444444444444456,0.9627777777777781,-2.2999999999999994,-3.634999999999999,0.5511111111111113,66.85,50,0,47.5,18.800000000000004
,,0,2025-11-23T00:08:00Z,2025-11-23T06:10:00Z,2025-11-23T02:03:50.511Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.026481481481481498,0.04092592592592595,0.9648148148148148,-2.3007407407407414,-3.6316666666666664,0.5637037037037037,66.90000000000006,50,0,21.962962962962962,18.799999999999983
,,0,2025-11-23T00:08:00Z,2025-11-23T06:10:00Z,2025-11-23T02:04:50.844Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.026904761904761917,0.040952380952380976,0.9645238095238095,-2.3116666666666674,-3.6102380952380946,0.5449999999999999,66.87380952380958,50,0,20,18.79999999999999
,,0,2025-11-23T00:08:00Z,2025-11-23T06:10:00Z,2025-11-23T02:05:51.177Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.028484848484848505,0.04015151515151517,0.9648484848484847,-2.297878787878788,-3.6401515151515147,0.6207575757575758,66.84545454545456,50,0,17.984848484848484,18.79999999999998
,,0,2025-11-23T00:08:00Z,2025-11-23T06:10:00Z,2025-11-23T02:06:51.51Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.027903225806451635,0.040161290322580666,0.9653225806451612,-2.3230645161290324,-3.62774193548387,0.6014516129032258,66.90000000000006,50,0,17.741935483870968,18.79999999999998
,,0,2025-11-23T00:08:00Z,2025-11-23T06:10:00Z,2025-11-23T02:07:51.843Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.027307692307692318,0.04153846153846156,0.9653846153846156,-2.333846153846154,-3.5911538461538464,0.6276923076923077,66.91538461538465,50,0,26.346153846153847,18.800000000000008
,,0,2025-11-23T00:08:00Z,2025-11-23T06:10:00Z,2025-11-23T02:08:52.176Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.028157894736842125,0.04078947368421054,0.9649999999999999,-2.3376315789473687,-3.622105263157895,0.5994736842105264,66.90000000000005,50,0,22.68421052631579,18.799999999999994
,,0,2025-11-23T00:08:00Z,2025-11-23T06:10:00Z,2025-11-23T02:09:52.509Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.028378378378378397,0.040270270270270296,0.9651351351351349,-2.290810810810812,-3.5708108108108103,0.5875675675675678,66.92702702702707,50,0,25.216216216216218,18.799999999999994
,,0,2025-11-23T00:08:00Z,2025-11-23T06:10:00Z,2025-11-23T02:10:52.842Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.027368421052631597,0.040000000000000015,0.9639473684210527,-2.3278947368421052,-3.629736842105263,0.5849999999999999,66.90000000000005,50,0,26.07894736842105,18.799999999999994
,,0,2025-11-23T00:08:00Z,2025-11-23T06:10:00Z,2025-11-23T02:11:53.175Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.026250000000000016,0.040312500000000015,0.9634375000000003,-2.2899999999999996,-3.6643750000000006,0.6003125,66.90000000000003,50,0,23.375,18.8
,,0,2025-11-23T00:08:00Z,2025-11-23T06:10:00Z,2025-11-23T02:12:53.508Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.02813953488372095,0.04000000000000003,0.9644186046511628,-2.307674418604651,-3.6576744186046497,0.5837209302325581,66.90000000000005,50,0,25.58139534883721,18.79999999999999
,,0,2025-11-23T00:08:00Z,2025-11-23T06:10:00Z,2025-11-23T02:13:53.841Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.02700000000000002,0.040000000000000015,0.9638,-2.3020000000000005,-3.6819999999999995,0.5626,66.90000000000005,50,0,23.3,18.799999999999983
,,0,2025-11-23T00:08:00Z,2025-11-23T06:10:00Z,2025-11-23T02:14:54.174Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.026923076923076942,0.040256410256410274,0.9623076923076925,-2.315897435897436,-3.5887179487179472,0.5894871794871794,66.90000000000005,50,0,23.666666666666668,18.799999999999994
,,0,2025-11-23T00:08:00Z,2025-11-23T06:10:00Z,2025-11-23T02:15:54.507Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.028115942028985527,0.03956521739130437,0.9639130434782609,-2.296376811594203,-3.683913043478261,0.5940579710144926,66.90869565217392,50,0,18.246376811594203,18.799999999999976
,,0,2025-11-23T00:08:00Z,2025-11-23T06:10:00Z,2025-11-23T02:16:54.84Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.026849315068493168,0.04027397260273975,0.9639726027397255,-2.271917808219178,-3.609589041095892,0.6146575342465754,66.9534246575342,50,0,19.534246575342465,18.799999999999976
,,0,2025-11-23T00:08:00Z,2025-11-23T06:10:00Z,2025-11-23T02:17:55.173Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.028032786885245922,0.04032786885245904,0.9637704918032788,-2.2983606557377048,-3.614754098360655,0.5804918032786885,66.90000000000006,50,0,18.21311475409836,18.79999999999998
,,0,2025-11-23T00:08:00Z,2025-11-23T06:10:00Z,2025-11-23T02:18:55.506Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0022727272727272848,0.04363636363636364,0.9631818181818184,-0.4963636363636361,-0.141363636363637,1.8131818181818182,66.90000000000002,50,0,33.27272727272727,18.800000000000008
,,0,2025-11-23T00:08:00Z,2025-11-23T06:10:00Z,2025-11-23T02:19:55.839Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.04909090909090907,0.04981818181818179,0.9514545454545462,-2.2998181818181815,-3.5721818181818192,0.6272727272727275,66.98,50,0,24.054545454545455,18.799999999999983
,,0,2025-11-23T00:08:00Z,2025-11-23T06:10:00Z,2025-11-23T02:20:56.172Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.04745762711864404,0.05050847457627116,0.951016949152543,-2.261525423728814,-3.5298305084745762,0.6835593220338984,66.97796610169493,50,0,22.23728813559322,18.799999999999983
,,0,2025-11-23T00:08:00Z,2025-11-23T06:10:00Z,2025-11-23T02:21:56.505Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.06872727272727275,0.07181818181818181,0.9274545454545462,-2.4252727272727275,-3.256727272727271,0.553090909090909,66.97636363636364,49.09090909090909,0,22.036363636363635,18.799999999999983
,,0,2025-11-23T00:08:00Z,2025-11-23T06:10:00Z,2025-11-23T02:22:56.838Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.01894736842105264,0.08543859649122802,0.9468421052631583,-2.319122807017544,-3.5917543859649106,0.6012280701754386,66.91578947368426,49.12280701754386,0,21.035087719298247,18.799999999999983
,,0,2025-11-23T00:08:00Z,2025-11-23T06:10:00Z,2025-11-23T02:23:57.171Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.02000000000000001,0.08795454545454541,0.9445454545454546,-2.2806818181818183,-3.6550000000000016,0.6009090909090907,66.93409090909094,50,0,22.818181818181817,18.799999999999986
,,0,2025-11-23T00:08:00Z,2025-11-23T06:10:00Z,2025-11-23T02:24:57.504Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.020625000000000008,0.08968749999999998,0.944375,-2.2259375,-3.6062500000000006,0.6390625000000001,66.94062500000004,50,0,21.03125,18.8
,,0,2025-11-23T00:08:00Z,2025-11-23T06:10:00Z,2025-11-23T02:25:57.837Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.020000000000000007,0.08980392156862738,0.9425490196078428,-2.346078431372549,-3.5845098039215686,0.592549019607843,66.9843137254902,50,0,20,18.799999999999983
,,0,2025-11-23T00:08:00Z,2025-11-23T06:10:00Z,2025-11-23T02:26:58.17Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.019600000000000006,0.09040000000000001,0.9416000000000002,-2.2447999999999997,-3.6032000000000006,0.5892000000000001,66.988,50,0,26.32,18.800000000000008
,,0,2025-11-23T00:08:00Z,2025-11-23T06:10:00Z,2025-11-23T02:27:58.503Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.02000000000000001,0.09121212121212112,0.9412121212121206,-2.29590909090909,-3.6342424242424243,0.6472727272727273,67,50,0,19.636363636363637,18.79999999999998
,,0,2025-11-23T00:08:00Z,2025-11-23T06:10:00Z,2025-11-23T02:28:58.836Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.02000000000000001,0.09088888888888882,0.9404444444444441,-2.2662222222222224,-3.5984444444444446,0.6586666666666666,67,50,0,19.733333333333334,18.799999999999986
,,0,2025-11-23T00:08:00Z,2025-11-23T06:10:00Z,2025-11-23T02:29:59.169Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.07018181818181822,0.08654545454545452,0.9180000000000001,-2.169818181818182,-3.690909090909091,0.6712727272727274,67.0090909090909,49.09090909090909,0,21.12727272727273,18.799999999999983
,,0,2025-11-23T00:08:00Z,2025-11-23T06:10:00Z,2025-11-23T02:30:59.502Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.08025000000000004,0.08524999999999999,0.9137500000000001,-2.3417499999999998,-3.65175,0.6012500000000001,66.94000000000005,50,0,22.4,18.79999999999999
,,0,2025-11-23T00:08:00Z,2025-11-23T06:10:00Z,2025-11-23T02:31:59.835Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.08269230769230769,0.09230769230769226,0.906346153846153,-2.3094230769230775,-3.6199999999999997,0.6278846153846155,66.98653846153846,50,0,24.73076923076923,18.799999999999983
,,0,2025-11-23T00:08:00Z,2025-11-23T06:10:00Z,2025-11-23T02:33:00.168Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.08275862068965519,0.09482758620689649,0.9029310344827578,-2.322758620689656,-3.646724137931035,0.604655172413793,67,50,0,20.879310344827587,18.799999999999983
,,0,2025-11-23T00:08:00Z,2025-11-23T06:10:00Z,2025-11-23T02:34:00.501Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.08492957746478871,0.09704225352112665,0.9032394366197173,-2.2864788732394357,-3.6294366197183106,0.582112676056338,67,50,0,20.943661971830984,18.799999999999976
,,0,2025-11-23T00:08:00Z,2025-11-23T06:10:00Z,2025-11-23T02:35:00.834Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.08537037037037035,0.09555555555555549,0.9024074074074064,-2.292222222222222,-3.643518518518518,0.604074074074074,67,50,0,16.425925925925927,18.799999999999983
,,0,2025-11-23T00:08:00Z,2025-11-23T06:10:00Z,2025-11-23T02:36:01.167Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.08611111111111108,0.09648148148148143,0.9018518518518511,-2.303518518518519,-3.591481481481482,0.628703703703704,67,50,0,19.055555555555557,18.799999999999983
,,0,2025-11-23T00:08:00Z,2025-11-23T06:10:00Z,2025-11-23T02:37:01.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0868965517241379,0.09758620689655166,0.9017241379310337,-2.2824137931034487,-3.6298275862068974,0.6477586206896551,67,50,0,20.517241379310345,18.799999999999983
,,0,2025-11-23T00:08:00Z,2025-11-23T06:10:00Z,2025-11-23T02:38:01.833Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.08826086956521742,0.09826086956521742,0.9013043478260868,-2.386086956521739,-3.628695652173914,0.6086956521739131,67,50,0,28.217391304347824,18.800000000000008
,,0,2025-11-23T00:08:00Z,2025-11-23T06:10:00Z,2025-11-23T02:39:02.166Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.08857142857142852,0.09678571428571424,0.9008928571428563,-2.3407142857142857,-3.6482142857142854,0.6157142857142859,67,50,0,18.214285714285715,18.799999999999983
,,0,2025-11-23T00:08:00Z,2025-11-23T06:10:00Z,2025-11-23T02:40:02.499Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.08830769230769224,0.09738461538461528,0.9018461538461527,-2.3238461538461546,-3.646923076923078,0.5753846153846155,67.00461538461538,50,0,25.307692307692307,18.7953846153846
,,0,2025-11-23T00:08:00Z,2025-11-23T06:10:00Z,2025-11-23T02:41:02.832Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.08836363636363632,0.09836363636363629,0.899818181818181,-2.2672727272727276,-3.650181818181818,0.6492727272727276,67,50,0,19.69090909090909,18.799999999999983
,,0,2025-11-23T00:08:00Z,2025-11-23T06:10:00Z,2025-11-23T02:42:03.165Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.08870129870129863,0.09896103896103883,0.8993506493506488,-2.3174025974025985,-3.615714285714284,0.6200000000000001,67,50,0,20.116883116883116,18.799999999999976
,,0,2025-11-23T00:08:00Z,2025-11-23T06:10:00Z,2025-11-23T02:43:03.498Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.08906976744186043,0.09883720930232558,0.8990697674418601,-2.352790697674419,-3.606279069767441,0.579767441860465,67.00232558139534,50,0,20.046511627906977,18.797674418604643
,,0,2025-11-23T00:08:00Z,2025-11-23T06:10:00Z,2025-11-23T02:44:03.831Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.08809523809523806,0.09976190476190479,0.8990476190476183,-2.3528571428571428,-3.585238095238096,0.6578571428571427,67.11904761904755,50,0,20.261904761904763,18.70000000000001
,,0,2025-11-23T00:08:00Z,2025-11-23T06:10:00Z,2025-11-23T02:45:04.164Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0890196078431372,0.09941176470588232,0.8990196078431366,-2.3268627450980395,-3.6378431372549014,0.6000000000000002,67.15882352941168,50,0,17.176470588235293,18.700000000000017
,,0,2025-11-23T00:08:00Z,2025-11-23T06:10:00Z,2025-11-23T02:46:04.497Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.08971428571428568,0.10028571428571433,0.8982857142857138,-2.340857142857143,-3.6388571428571432,0.6782857142857144,67.20857142857142,50,0,25.742857142857144,18.700000000000003
,,0,2025-11-23T00:08:00Z,2025-11-23T06:10:00Z,2025-11-23T02:47:04.83Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0895454545454545,0.09954545454545456,0.8972727272727269,-2.325227272727272,-3.6279545454545454,0.6086363636363638,67.04318181818182,50,0,22.59090909090909,18.795454545454533
,,0,2025-11-23T00:08:00Z,2025-11-23T06:10:00Z,2025-11-23T02:48:05.163Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.08999999999999991,0.09944444444444432,0.8973611111111105,-2.3234722222222226,-3.6097222222222225,0.6073611111111114,67,50,0,18.47222222222222,18.799999999999976
,,0,2025-11-23T00:08:00Z,2025-11-23T06:10:00Z,2025-11-23T02:49:05.496Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0894285714285714,0.09971428571428577,0.8971428571428571,-2.3128571428571423,-3.656285714285713,0.5777142857142857,66.9714285714286,50,0,18.771428571428572,18.799999999999997
,,0,2025-11-23T00:08:00Z,2025-11-23T06:10:00Z,2025-11-23T02:50:05.829Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.09439999999999998,0.10340000000000005,0.8930000000000002,-2.342600000000001,-3.633000000000001,0.6062000000000001,66.98399999999998,50,0,21.84,18.746000000000024
,,0,2025-11-23T00:08:00Z,2025-11-23T06:10:00Z,2025-11-23T02:51:06.162Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.10209302325581397,0.06953488372093022,0.9093023255813952,-2.265116279069768,-3.5613953488372094,0.6562790697674419,67.01162790697674,48.83720930232558,0,19.58139534883721,18.788372093023245
,,0,2025-11-23T00:08:00Z,2025-11-23T06:10:00Z,2025-11-23T02:52:06.495Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.10105263157894734,0.03824561403508774,0.9373684210526311,-2.336315789473684,-3.6126315789473677,0.6431578947368418,67.05087719298241,50,0,21.19298245614035,18.749122807017553
,,0,2025-11-23T00:08:00Z,2025-11-23T06:10:00Z,2025-11-23T02:53:06.828Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.10324324324324319,0.03689189189189189,0.9370270270270264,-2.2905405405405395,-3.6163513513513506,0.617972972972973,67.0918918918919,49.32432432432432,0,19.716216216216218,18.708108108108128
,,0,2025-11-23T00:08:00Z,2025-11-23T06:10:00Z,2025-11-23T02:54:07.161Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.10107692307692298,0.06953846153846154,0.9118461538461526,-2.156769230769231,-3.6044615384615377,0.5603076923076923,67.03692307692307,50,0,19.26153846153846,18.77692307692305
