#group,false,false,true,true,false,true,true,true,true,false,false,false,false,false,false,false,false,false,false,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,double,double,double,double,double,double,double,double,double,double,double
#default,mean,,,,,,,,,,,,,,,,,,,
,result,table,_start,_stop,_time,_measurement,host,location,room,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,humidity,is_moving,light,mic,temperature
,,0,2025-11-28T00:36:00Z,2025-11-28T06:50:00Z,2025-11-28T00:54:06.237Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.252,-0.07272727272727271,1.0698181818181818,0.18727272727272726,5.940363636363635,0.8083636363636363,66.95090909090914,50,0,9.218181818181819,19.89999999999999
,,0,2025-11-28T00:36:00Z,2025-11-28T06:50:00Z,2025-11-28T00:55:08.57Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.25301587301587297,-0.0738095238095238,1.0695238095238093,0.23142857142857134,5.932539682539684,0.844920634920635,66.80000000000008,50,0,7.222222222222222,19.904761904761905
,,0,2025-11-28T00:36:00Z,2025-11-28T06:50:00Z,2025-11-28T00:56:10.903Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2539285714285714,-0.07321428571428576,1.07,0.19928571428571426,5.943571428571429,0.7507142857142857,66.71785714285714,50,0,6.964285714285714,19.985714285714288
,,0,2025-11-28T00:36:00Z,2025-11-28T06:50:00Z,2025-11-28T00:57:13.236Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.25323529411764706,-0.07323529411764709,1.0694117647058818,0.16985294117647054,5.916911764705883,0.8117647058823527,66.54852941176469,50,0,9.029411764705882,20
,,0,2025-11-28T00:36:00Z,2025-11-28T06:50:00Z,2025-11-28T00:58:15.569Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.25289156626506026,-0.07493975903614464,1.0692771084337338,0.1867469879518073,5.966385542168676,0.8213253012048193,66.48554216867464,50,0,9.08433734939759,20
,,0,2025-11-28T00:36:00Z,2025-11-28T06:50:00Z,2025-11-28T00:59:17.902Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.25170212765957445,-0.07425531914893617,1.0693617021276596,0.1697872340425532,5.934255319148937,0.8129787234042555,66.35319148936176,50,0,4.1063829787234045,20.046808510638307
,,0,2025-11-28T00:36:00Z,2025-11-28T06:50:00Z,2025-11-28T01:00:20.235Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2511363636363636,-0.07454545454545454,1.0706818181818183,0.21954545454545454,5.9997727272727275,0.7915909090909092,66.20454545454542,50,0,2.5,20.100000000000016
,,0,2025-11-28T00:36:00Z,2025-11-28T06:50:00Z,2025-11-28T01:01:22.568Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2518181818181818,-0.07454545454545453,1.0705454545454547,0.18199999999999994,5.9921818181818205,0.8223636363636364,66.09999999999994,50,0,4.109090909090909,20.10000000000001
,,0,2025-11-28T00:36:00Z,2025-11-28T06:50:00Z,2025-11-28T01:02:24.901Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2521212121212121,-0.07424242424242423,1.0703030303030296,0.17424242424242428,5.948030303030299,0.7869696969696969,66.0484848484848,50,0,9.015151515151516,20.09999999999999
,,0,2025-11-28T00:36:00Z,2025-11-28T06:50:00Z,2025-11-28T01:03:27.234Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.25249999999999995,-0.07450000000000001,1.0705,0.14016666666666666,5.938999999999998,0.7964999999999998,65.83500000000008,50,0,5.75,20.1
,,0,2025-11-28T00:36:00Z,2025-11-28T06:50:00Z,2025-11-28T01:04:29.567Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2512121212121212,-0.07560606060606065,1.0718181818181816,0.23318181818181824,5.929090909090906,0.7622727272727268,65.8530303030304,50,0,8.318181818181818,20.09999999999999
,,0,2025-11-28T00:36:00Z,2025-11-28T06:50:00Z,2025-11-28T01:05:31.9Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2518333333333333,-0.07466666666666667,1.0716666666666665,0.23016666666666666,5.970833333333331,0.7838333333333332,65.80000000000007,50,0,8.966666666666667,20.13833333333336
,,0,2025-11-28T00:36:00Z,2025-11-28T06:50:00Z,2025-11-28T01:06:34.233Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2523809523809523,-0.075,1.0716666666666665,0.2761904761904762,5.91809523809524,0.7878571428571428,65.75714285714281,50,0,8.547619047619047,20.200000000000014
,,0,2025-11-28T00:36:00Z,2025-11-28T06:50:00Z,2025-11-28T01:07:36.566Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.25103448275862067,-0.07586206896551727,1.0708620689655173,0.2339655172413793,5.9675862068965495,0.7960344827586204,65.6982758620689,50,0,10.258620689655173,20.20000000000002
,,0,2025-11-28T00:36:00Z,2025-11-28T06:50:00Z,2025-11-28T01:08:38.899Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.25140350877192985,-0.07596491228070178,1.0708771929824563,0.18228070175438593,5.92964912280702,0.8105263157894739,65.59999999999994,50,0,5.912280701754386,20.20000000000002
,,0,2025-11-28T00:36:00Z,2025-11-28T06:50:00Z,2025-11-28T01:09:41.232Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2505882352941176,-0.07514705882352944,1.0716176470588226,0.2010294117647058,5.91691176470588,0.7729411764705878,65.5897058823529,50,0,6.132352941176471,20.200000000000024
,,0,2025-11-28T00:36:00Z,2025-11-28T06:50:00Z,2025-11-28T01:10:43.565Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2509090909090909,-0.07590909090909095,1.071515151515151,0.24666666666666667,5.905151515151515,0.7592424242424243,65.5,50,0,5.636363636363637,20.200000000000024
,,0,2025-11-28T00:36:00Z,2025-11-28T06:50:00Z,2025-11-28T01:11:45.898Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.25063291139240507,-0.07506329113924055,1.0712658227848089,0.20417721518987342,5.928354430379745,0.7537974683544303,65.42405063291136,50,0,8.430379746835444,20.200000000000028
,,0,2025-11-28T00:36:00Z,2025-11-28T06:50:00Z,2025-11-28T01:12:48.231Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.25026666666666664,-0.07533333333333338,1.0711999999999988,0.1781333333333333,5.907599999999999,0.7321333333333334,65.39999999999999,50,0,6.706666666666667,20.200000000000028
,,0,2025-11-28T00:36:00Z,2025-11-28T06:50:00Z,2025-11-28T01:13:50.564Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.24984848484848488,-0.07590909090909093,1.0709090909090904,0.2001515151515151,5.91121212121212,0.7722727272727276,65.35757575757584,50,0,7.818181818181818,20.24242424242424
,,0,2025-11-28T00:36:00Z,2025-11-28T06:50:00Z,2025-11-28T01:14:52.897Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.25,-0.07605263157894739,1.072894736842105,0.14605263157894735,5.88578947368421,0.7852631578947369,65.28157894736837,50,0,7.657894736842105,20.292105263157886
,,0,2025-11-28T00:36:00Z,2025-11-28T06:50:00Z,2025-11-28T01:15:55.23Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2503225806451613,-0.07500000000000002,1.072258064516129,0.2109677419354839,5.860967741935487,0.7661290322580644,65.20483870967735,50,0,6.225806451612903,20.295161290322557
,,0,2025-11-28T00:36:00Z,2025-11-28T06:50:00Z,2025-11-28T01:16:57.563Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2498648648648649,-0.07608108108108114,1.0714864864864857,0.23554054054054055,5.90945945945946,0.7805405405405401,65.1337837837838,50,0,4.364864864864865,20.29189189189187
,,0,2025-11-28T00:36:00Z,2025-11-28T06:50:00Z,2025-11-28T01:17:59.896Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2498648648648649,-0.07621621621621626,1.0716216216216206,0.21716216216216216,5.869324324324326,0.7632432432432432,65.10405405405406,50,0,9.283783783783784,20.29594594594592
,,0,2025-11-28T00:36:00Z,2025-11-28T06:50:00Z,2025-11-28T01:19:02.229Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.25,-0.07558823529411766,1.0714705882352944,0.21647058823529408,5.946176470588235,0.7308823529411763,65.09999999999997,50,0,8.764705882352942,20.299999999999994
,,0,2025-11-28T00:36:00Z,2025-11-28T06:50:00Z,2025-11-28T01:20:04.562Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2501754385964912,-0.07684210526315792,1.072456140350877,0.19105263157894734,5.876666666666667,0.7501754385964912,65.09999999999994,50,0,6.105263157894737,20.29999999999998
,,0,2025-11-28T00:36:00Z,2025-11-28T06:50:00Z,2025-11-28T01:21:06.895Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.25,-0.07661290322580648,1.0711290322580642,0.2340322580645162,5.861290322580646,0.7396774193548386,65.02580645161291,50,0,7.451612903225806,20.299999999999976
,,0,2025-11-28T00:36:00Z,2025-11-28T06:50:00Z,2025-11-28T01:22:09.228Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2493827160493827,-0.07679012345679019,1.0720987654320975,0.19975308641975312,5.877283950617283,0.7543209876543208,65,50,0,9.604938271604938,20.299999999999972
,,0,2025-11-28T00:36:00Z,2025-11-28T06:50:00Z,2025-11-28T01:23:11.561Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2497560975609756,-0.076829268292683,1.0714634146341449,0.18548780487804878,5.871585365853657,0.7507317073170731,64.99634146341462,50,0,7.2926829268292686,20.299999999999972
,,0,2025-11-28T00:36:00Z,2025-11-28T06:50:00Z,2025-11-28T01:24:13.894Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.24920634920634924,-0.07650793650793652,1.0703174603174601,0.21380952380952378,5.864126984126984,0.7511111111111112,64.92698412698418,50,0,2.873015873015873,20.295238095238076
,,0,2025-11-28T00:36:00Z,2025-11-28T06:50:00Z,2025-11-28T01:25:16.227Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.25,-0.0766666666666667,1.0712280701754384,0.2031578947368421,5.897192982456138,0.7350877192982456,64.90000000000006,50,0,7.7894736842105265,20.29999999999998
,,0,2025-11-28T00:36:00Z,2025-11-28T06:50:00Z,2025-11-28T01:26:18.56Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2488571428571429,-0.07685714285714292,1.071857142857142,0.19699999999999998,5.84742857142857,0.730142857142857,64.85857142857151,50,0,9.414285714285715,20.299999999999972
,,0,2025-11-28T00:36:00Z,2025-11-28T06:50:00Z,2025-11-28T01:27:20.893Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.24904109589041096,-0.07739726027397267,1.0713698630136976,0.1724657534246576,5.8635616438356175,0.7495890410958906,64.79178082191785,50,0,9.342465753424657,20.299999999999972
,,0,2025-11-28T00:36:00Z,2025-11-28T06:50:00Z,2025-11-28T01:28:23.226Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.24862068965517245,-0.0770689655172414,1.0706896551724139,0.2174137931034483,5.7587931034482756,0.7336206896551726,64.71034482758613,50,0,9.086206896551724,20.29999999999998
,,0,2025-11-28T00:36:00Z,2025-11-28T06:50:00Z,2025-11-28T01:29:25.559Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.24840000000000004,-0.07660000000000002,1.0727999999999998,0.2915999999999999,5.793400000000003,0.7027999999999999,64.72399999999999,50,0,9.88,20.29399999999998
,,0,2025-11-28T00:36:00Z,2025-11-28T06:50:00Z,2025-11-28T01:30:27.892Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.24901408450704224,-0.07732394366197187,1.071830985915492,0.24084507042253522,5.826197183098594,0.7125352112676054,64.7845070422536,50,0,9.225352112676056,20.299999999999972
,,0,2025-11-28T00:36:00Z,2025-11-28T06:50:00Z,2025-11-28T01:31:30.225Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.24826086956521737,-0.07739130434782612,1.0713043478260864,0.2178260869565218,5.798985507246377,0.7472463768115947,64.75072463768115,50,0,6,20.299999999999976
,,0,2025-11-28T00:36:00Z,2025-11-28T06:50:00Z,2025-11-28T01:32:32.558Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.24828125000000004,-0.07718750000000003,1.0717187499999996,0.21906250000000002,5.8073437499999985,0.7615624999999999,64.71406249999994,50,0,8.90625,20.290624999999984
,,0,2025-11-28T00:36:00Z,2025-11-28T06:50:00Z,2025-11-28T01:33:34.891Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.24772727272727277,-0.07613636363636364,1.070909090909091,0.16295454545454546,5.851363636363636,0.7188636363636367,64.69999999999997,50,0,6.568181818181818,20.299999999999986
,,0,2025-11-28T00:36:00Z,2025-11-28T06:50:00Z,2025-11-28T01:34:37.224Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2477777777777778,-0.07814814814814816,1.0711111111111111,0.16370370370370377,5.853703703703702,0.7681481481481482,64.70000000000003,50,0,2.2962962962962963,20.300000000000004
,,0,2025-11-28T00:36:00Z,2025-11-28T06:50:00Z,2025-11-28T01:35:39.557Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2458928571428572,-0.07642857142857143,1.0708928571428573,0.18964285714285717,5.833928571428571,0.6869642857142859,64.68035714285709,50,0,8.035714285714286,20.29999999999998
,,0,2025-11-28T00:36:00Z,2025-11-28T06:50:00Z,2025-11-28T01:36:41.89Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.24461538461538468,-0.0766666666666667,1.0710256410256411,0.20179487179487182,5.800000000000001,0.6815384615384614,64.61025641025637,50,0,9.051282051282051,20.29999999999999
,,0,2025-11-28T00:36:00Z,2025-11-28T06:50:00Z,2025-11-28T01:37:44.223Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.24481481481481485,-0.07629629629629633,1.07,0.22259259259259265,5.77851851851852,0.6514814814814817,64.59999999999997,50,0,9.037037037037036,20.300000000000004
,,0,2025-11-28T00:36:00Z,2025-11-28T06:50:00Z,2025-11-28T01:38:46.556Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.24550000000000005,-0.07800000000000003,1.07125,0.22025,5.847750000000002,0.7087500000000001,64.59999999999995,50,0,9.575,20.29999999999999
,,0,2025-11-28T00:36:00Z,2025-11-28T06:50:00Z,2025-11-28T01:39:48.889Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.24602941176470594,-0.07764705882352944,1.070882352941176,0.1786764705882353,5.821323529411764,0.7186764705882352,64.5441176470588,50,0,6.029411764705882,20.299999999999976
,,0,2025-11-28T00:36:00Z,2025-11-28T06:50:00Z,2025-11-28T01:40:51.222Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.25050000000000006,-0.07837500000000006,1.0748749999999991,0.4540000000000002,5.594625,0.9918749999999997,64.55750000000005,50,0,6.2125,20.289999999999978
,,0,2025-11-28T00:36:00Z,2025-11-28T06:50:00Z,2025-11-28T01:41:53.555Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.09032786885245894,-0.3781967213114756,1.2468852459016393,-0.08786885245901647,5.25016393442623,0.9537704918032783,64.73606557377043,50,0,8.40983606557377,20.295081967213097
,,0,2025-11-28T00:36:00Z,2025-11-28T06:50:00Z,2025-11-28T01:42:55.888Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.08973684210526307,-0.3774999999999999,1.2461842105263152,0.15565789473684213,5.8121052631578936,0.7586842105263157,64.69999999999992,50,0,6.5131578947368425,20.299999999999972
,,0,2025-11-28T00:36:00Z,2025-11-28T06:50:00Z,2025-11-28T01:43:58.221Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.08883116883116876,-0.37818181818181806,1.2475324675324673,0.1927272727272727,5.7497402597402605,0.7611688311688309,64.67142857142855,50,0,8.441558441558442,20.299999999999972
,,0,2025-11-28T00:36:00Z,2025-11-28T06:50:00Z,2025-11-28T01:45:00.554Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.08835616438356159,-0.3791780821917806,1.2472602739726024,0.16123287671232875,5.773698630136988,0.7408219178082194,64.6,50,0,6.2465753424657535,20.299999999999972
,,0,2025-11-28T00:36:00Z,2025-11-28T06:50:00Z,2025-11-28T01:46:02.887Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.08782051282051277,-0.3794871794871793,1.2484615384615385,0.1584615384615385,5.747820512820516,0.7688461538461538,64.60000000000001,50,0,6.294871794871795,20.299999999999972
,,0,2025-11-28T00:36:00Z,2025-11-28T06:50:00Z,2025-11-28T01:47:05.22Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.08662337662337659,-0.3796103896103894,1.2487012987012986,0.1918181818181819,5.816363636363635,0.7274025974025974,64.60000000000001,50,0,8.532467532467532,20.299999999999972
,,0,2025-11-28T00:36:00Z,2025-11-28T06:50:00Z,2025-11-28T01:48:07.553Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.08602564102564099,-0.37974358974358957,1.249102564102564,0.20076923076923067,5.77423076923077,0.7371794871794866,64.60000000000001,50,0,9.08974358974359,20.299999999999972
,,0,2025-11-28T00:36:00Z,2025-11-28T06:50:00Z,2025-11-28T01:49:09.886Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.08538461538461538,-0.3797435897435895,1.2492307692307691,0.14782051282051287,5.791538461538461,0.7750000000000001,64.60000000000001,50,0,9,20.31410256410255
,,0,2025-11-28T00:36:00Z,2025-11-28T06:50:00Z,2025-11-28T01:50:12.219Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0843835616438356,-0.3801369863013698,1.2473972602739725,0.19273972602739725,5.732328767123287,0.7582191780821919,64.53972602739724,50,0,9.287671232876713,20.400000000000016
,,0,2025-11-28T00:36:00Z,2025-11-28T06:50:00Z,2025-11-28T01:51:14.552Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.08428571428571428,-0.3798701298701297,1.2484415584415585,0.17012987012987016,5.742727272727273,0.7594805194805194,64.5,50,0,9.337662337662337,20.39610389610391
,,0,2025-11-28T00:36:00Z,2025-11-28T06:50:00Z,2025-11-28T01:52:16.885Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.08273972602739728,-0.3806849315068491,1.2491780821917808,0.18835616438356165,5.76095890410959,0.751095890410959,64.5,50,0,9.068493150684931,20.400000000000016
,,0,2025-11-28T00:36:00Z,2025-11-28T06:50:00Z,2025-11-28T01:53:19.218Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.08361111111111111,-0.38027777777777766,1.2483333333333333,0.18750000000000003,5.749305555555554,0.7449999999999999,64.42361111111113,50,0,4.402777777777778,20.395833333333353
,,0,2025-11-28T00:36:00Z,2025-11-28T06:50:00Z,2025-11-28T01:54:21.551Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.08246575342465756,-0.3801369863013697,1.2486301369863009,0.1828767123287671,5.79068493150685,0.732876712328767,64.4,50,0,5.3561643835616435,20.400000000000016
,,0,2025-11-28T00:36:00Z,2025-11-28T06:50:00Z,2025-11-28T01:55:23.884Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0820588235294118,-0.3801470588235293,1.2472058823529408,0.1480882352941176,5.744999999999998,0.7435294117647059,64.40000000000003,50,0,9.617647058823529,20.40000000000001
,,0,2025-11-28T00:36:00Z,2025-11-28T06:50:00Z,2025-11-28T01:56:26.217Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.08240506329113927,-0.39101265822784803,1.2605063291139238,0.23075949367088616,5.726075949367088,0.7326582278481014,64.32151898734188,50,0,9.063291139240507,20.400000000000023
,,0,2025-11-28T00:36:00Z,2025-11-28T06:50:00Z,2025-11-28T01:57:28.55Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.08175438596491232,-0.4063157894736841,1.2743859649122815,0.17298245614035093,5.799473684210526,0.6996491228070174,64.30000000000007,50,0,9.771929824561404,20.399999999999995
,,0,2025-11-28T00:36:00Z,2025-11-28T06:50:00Z,2025-11-28T01:58:30.883Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.08338028169014088,-0.4047887323943662,1.270140845070423,-0.09619718309859156,5.786760563380284,0.6173239436619719,64.30000000000008,50,0,9,20.400000000000013
,,0,2025-11-28T00:36:00Z,2025-11-28T06:50:00Z,2025-11-28T01:59:33.216Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.07305084745762712,-0.3601694915254235,1.2245762711864399,0.19203389830508477,5.771016949152542,0.7059322033898306,64.2474576271186,50,0,3.8813559322033897,20.4
,,0,2025-11-28T00:36:00Z,2025-11-28T06:50:00Z,2025-11-28T02:00:35.549Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.07159999999999997,-0.36119999999999974,1.224399999999999,0.16219999999999998,5.7856000000000005,0.7404000000000001,64.28600000000002,50,0,9.08,20.399999999999984
,,0,2025-11-28T00:36:00Z,2025-11-28T06:50:00Z,2025-11-28T02:01:37.882Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.07047619047619051,-0.36190476190476195,1.2276190476190478,0.1895238095238095,5.825714285714286,0.7709523809523811,64.26190476190476,50,0,9.857142857142858,20.399999999999995
,,0,2025-11-28T00:36:00Z,2025-11-28T06:50:00Z,2025-11-28T02:02:40.215Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.07042553191489359,-0.3606382978723402,1.2248936170212756,0.14787234042553188,5.812340425531916,0.7204255319148936,64.19999999999996,50,0,9.191489361702128,20.399999999999984
