#group,false,false,true,true,false,true,true,true,true,false,false,false,false,false,false,false,false,false,false,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,double,double,double,double,double,double,double,double,double,double,double
#default,mean,,,,,,,,,,,,,,,,,,,
,result,table,_start,_stop,_time,_measurement,host,location,room,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,humidity,is_moving,light,mic,temperature
,,0,2025-11-15T01:10:00Z,2025-11-15T07:00:00Z,2025-11-15T01:44:59.679Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0003448275862068965,0.0029885057471264373,0.9977011494252872,0.0002298850574712666,-0.06436781609195402,-0.049195402298850555,68.30000000000011,0,0,22.885057471264368,18.599999999999977
,,0,2025-11-15T01:10:00Z,2025-11-15T07:00:00Z,2025-11-15T01:45:58.012Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0.0024137931034482764,0.9968965517241378,-0.025862068965517248,-0.08517241379310347,-0.02701149425287357,68.30000000000011,0,0,17.471264367816094,18.599999999999977
,,0,2025-11-15T01:10:00Z,2025-11-15T07:00:00Z,2025-11-15T01:46:56.345Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0.0023595505617977535,0.997640449438202,0.0017977528089887628,-0.09932584269662924,-0.04617977528089888,68.30000000000011,0,0,20.48314606741573,18.599999999999977
,,0,2025-11-15T01:10:00Z,2025-11-15T07:00:00Z,2025-11-15T01:47:54.678Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0.002584269662921349,0.9978651685393257,0.01191011235955056,-0.12730337078651682,-0.024606741573033702,68.30000000000011,0,0,19.617977528089888,18.599999999999977
,,0,2025-11-15T01:10:00Z,2025-11-15T07:00:00Z,2025-11-15T01:48:53.011Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0.0025000000000000005,0.9978409090909092,0.018181818181818184,-0.1102272727272727,-0.031931818181818165,68.30000000000011,0,0,20.170454545454547,18.599999999999977
,,0,2025-11-15T01:10:00Z,2025-11-15T07:00:00Z,2025-11-15T01:49:51.344Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.00011363636363636364,0.0037500000000000016,0.997613636363636,-0.008409090909090906,-0.09193181818181816,-0.06159090909090909,68.30000000000011,0,0,16.568181818181817,18.599999999999977
,,0,2025-11-15T01:10:00Z,2025-11-15T07:00:00Z,2025-11-15T01:50:49.677Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.00022471910112359551,0.002584269662921349,0.9964044943820223,-0.007415730337078647,-0.08235955056179774,-0.07561797752808991,68.30000000000011,0,0,21.089887640449437,18.599999999999977
,,0,2025-11-15T01:10:00Z,2025-11-15T07:00:00Z,2025-11-15T01:51:48.01Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.00011235955056179776,0.0033707865168539335,0.9965168539325839,-0.0011235955056179761,-0.09685393258426968,-0.05202247191011237,68.30337078651695,0,0,18.674157303370787,18.596629213483126
,,0,2025-11-15T01:10:00Z,2025-11-15T07:00:00Z,2025-11-15T01:52:46.343Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.12698795180722885,0.006506024096385545,0.9908433734939759,-0.13939759036144578,0.5298795180722892,0.019879518072289142,68.30000000000011,6.024096385542169,0,22.650602409638555,18.59999999999998
,,0,2025-11-15T01:10:00Z,2025-11-15T07:00:00Z,2025-11-15T01:53:44.676Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.17282352941176465,0.027647058823529403,0.9834117647058819,-0.00670588235294118,-0.16764705882352948,-0.012941176470588239,68.30000000000011,0.5882352941176471,0,29.470588235294116,18.59999999999998
,,0,2025-11-15T01:10:00Z,2025-11-15T07:00:00Z,2025-11-15T01:54:43.009Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1649397590361446,0.029999999999999985,0.9824096385542168,0.00024096385542169164,-0.09108433734939761,-0.039397590361445786,68.30361445783143,0,0,25.55421686746988,18.596385542168655
,,0,2025-11-15T01:10:00Z,2025-11-15T07:00:00Z,2025-11-15T01:55:41.342Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.16297619047619052,0.030476190476190452,0.9814285714285712,-0.009642857142857144,-0.09880952380952379,-0.02261904761904762,68.31904761904762,0,0,29.238095238095237,18.58095238095238
,,0,2025-11-15T01:10:00Z,2025-11-15T07:00:00Z,2025-11-15T01:56:39.675Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.16390243902439028,0.030975609756097557,0.9821951219512193,-0.05512195121951219,-0.07402439024390242,-0.02975609756097561,68.32926829268303,0,0,33.4390243902439,18.57073170731705
,,0,2025-11-15T01:10:00Z,2025-11-15T07:00:00Z,2025-11-15T01:57:38.008Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.15094117647058844,0.033294117647058814,0.9805882352941175,-0.06847058823529417,-0.04458823529411763,-0.061764705882352944,68.30705882352949,0.5882352941176471,0,25.31764705882353,18.59294117647057
,,0,2025-11-15T01:10:00Z,2025-11-15T07:00:00Z,2025-11-15T01:58:36.341Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.14963855421686767,0.035542168674698796,0.9796385542168672,-0.07120481927710842,-0.15301204819277103,-0.05144578313253013,68.31566265060245,0,0,30.02409638554217,18.592771084337336
,,0,2025-11-15T01:10:00Z,2025-11-15T07:00:00Z,2025-11-15T01:59:34.674Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1492857142857145,0.03833333333333335,0.9792857142857139,-0.026666666666666658,-0.11023809523809527,-0.038095238095238085,68.32380952380962,0,0,26.297619047619047,18.591666666666647
,,0,2025-11-15T01:10:00Z,2025-11-15T07:00:00Z,2025-11-15T02:00:33.007Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1495121951219514,0.03829268292682928,0.9796341463414628,-0.0174390243902439,-0.1414634146341463,-0.04426829268292683,68.31219512195133,0,0,25.853658536585368,18.596341463414618
,,0,2025-11-15T01:10:00Z,2025-11-15T07:00:00Z,2025-11-15T02:01:31.34Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.24000000000000002,0.025116279069767454,0.9712790697674404,-0.2266279069767443,-0.025232558139534882,-0.07162790697674416,68.31976744186052,4.069767441860465,0,21.011627906976745,18.599999999999977
,,0,2025-11-15T01:10:00Z,2025-11-15T07:00:00Z,2025-11-15T02:02:29.673Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.31325301204819267,0.021084337349397603,0.9606024096385536,0.007951807228915666,-0.1183132530120482,-0.03590361445783132,68.30000000000011,0,0,25.373493975903614,18.59999999999998
,,0,2025-11-15T01:10:00Z,2025-11-15T07:00:00Z,2025-11-15T02:03:28.006Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3163855421686747,0.023012048192771098,0.9596385542168672,0.013253012048192764,-0.11493975903614455,-0.08638554216867474,68.30000000000011,0,0,28.3855421686747,18.59999999999998
,,0,2025-11-15T01:10:00Z,2025-11-15T07:00:00Z,2025-11-15T02:04:26.339Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.31804878048780494,0.02256097560975611,0.9592682926829266,0.01804878048780488,-0.10475609756097565,-0.0775609756097561,68.30000000000011,0,0,32.5,18.59999999999998
,,0,2025-11-15T01:10:00Z,2025-11-15T07:00:00Z,2025-11-15T02:05:24.672Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3190123456790125,0.02259259259259261,0.957654320987654,0.00271604938271606,-0.0933333333333334,-0.06679012345679015,68.3000000000001,0,0,28.864197530864196,18.599999999999984
,,0,2025-11-15T01:10:00Z,2025-11-15T07:00:00Z,2025-11-15T02:06:23.005Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.31925000000000014,0.023375000000000017,0.9584999999999999,-0.029625000000000005,-0.11399999999999999,-0.08475,68.3037500000001,0,0,30.7875,18.596249999999987
,,0,2025-11-15T01:10:00Z,2025-11-15T07:00:00Z,2025-11-15T02:07:21.338Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3195238095238097,0.022619047619047632,0.9582142857142851,-0.023095238095238106,-0.10333333333333335,-0.08357142857142857,68.30000000000011,0,0,22.5,18.59999999999998
,,0,2025-11-15T01:10:00Z,2025-11-15T07:00:00Z,2025-11-15T02:08:19.671Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.31975609756097584,0.02317073170731709,0.957439024390244,-0.017804878048780483,-0.10475609756097559,-0.09585365853658535,68.30000000000011,0,0,26.75609756097561,18.59999999999998
,,0,2025-11-15T01:10:00Z,2025-11-15T07:00:00Z,2025-11-15T02:09:18.004Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3061904761904765,0.026071428571428575,0.9582142857142855,-0.06857142857142855,-0.14714285714285716,-0.12821428571428573,68.30000000000011,0.5952380952380952,0,27,18.59999999999998
,,0,2025-11-15T01:10:00Z,2025-11-15T07:00:00Z,2025-11-15T02:10:16.337Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2627710843373496,0.031084337349397563,0.9648192771084331,0.021807228915662658,-0.11277108433734943,-0.07614457831325298,68.30722891566276,0,0,28.91566265060241,18.59999999999998
,,0,2025-11-15T01:10:00Z,2025-11-15T07:00:00Z,2025-11-15T02:11:14.67Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2613253012048195,0.030481927710843355,0.966144578313252,0.00024096385542168796,-0.132289156626506,-0.13554216867469882,68.30000000000011,0,0,36.87951807228916,18.59999999999998
,,0,2025-11-15T01:10:00Z,2025-11-15T07:00:00Z,2025-11-15T02:12:13.003Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2673493975903615,0.031325301204819266,0.9645783132530116,-0.03216867469879519,-0.027469879518072296,-0.13024096385542172,68.30000000000011,1.2048192771084338,0,34.6144578313253,18.59999999999998
,,0,2025-11-15T01:10:00Z,2025-11-15T07:00:00Z,2025-11-15T02:13:11.336Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.04636363636363638,0.04249999999999994,0.9459090909090904,0.27375000000000005,-0.6843181818181817,-0.03454545454545452,68.30000000000011,10.795454545454545,0,19.625,18.599999999999977
,,0,2025-11-15T01:10:00Z,2025-11-15T07:00:00Z,2025-11-15T02:14:09.669Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1288636363636365,0.04977272727272719,0.940795454545454,0.025795454545454552,-0.15829545454545457,-0.17886363636363634,68.34318181818179,0,0,21.647727272727273,18.599999999999977
,,0,2025-11-15T01:10:00Z,2025-11-15T07:00:00Z,2025-11-15T02:15:08.002Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.12967032967032988,0.049780219780219695,0.9401098901098894,0.025714285714285707,-0.15648351648351652,-0.1668131868131868,68.39999999999992,0,0,19.307692307692307,18.599999999999973
,,0,2025-11-15T01:10:00Z,2025-11-15T07:00:00Z,2025-11-15T02:16:06.335Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1302222222222224,0.04988888888888881,0.9398888888888883,-0.0010000000000000009,-0.13266666666666663,-0.15844444444444442,68.38888888888881,0,0,19.855555555555554,18.599999999999973
,,0,2025-11-15T01:10:00Z,2025-11-15T07:00:00Z,2025-11-15T02:17:04.668Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.13033707865168556,0.050449438202247114,0.9395505617977519,0.03887640449438204,-0.1652808988764045,-0.16528089887640451,68.39662921348307,0,0,17.719101123595507,18.599999999999977
,,0,2025-11-15T01:10:00Z,2025-11-15T07:00:00Z,2025-11-15T02:18:03.001Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.11285714285714278,0.09648351648351644,0.9058241758241748,0.1327472527472528,-0.07516483516483514,-0.13230769230769232,68.31538461538473,20.87912087912088,0,22.263736263736263,18.599999999999973
,,0,2025-11-15T01:10:00Z,2025-11-15T07:00:00Z,2025-11-15T02:19:01.334Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.08125000000000003,0.17261363636363627,0.8503409090909092,0.0055681818181818185,-0.15136363636363628,-0.1545454545454545,68.30000000000011,50,0,28.5,18.599999999999977
,,0,2025-11-15T01:10:00Z,2025-11-15T07:00:00Z,2025-11-15T02:19:59.667Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.08022988505747132,0.17425287356321828,0.8510344827586209,-0.028045977011494257,-0.16459770114942526,-0.12793103448275858,68.30000000000011,50,0,28.35632183908046,18.599999999999977
,,0,2025-11-15T01:10:00Z,2025-11-15T07:00:00Z,2025-11-15T02:20:58Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.08000000000000006,0.17438202247191,0.8493258426966296,0.025393258426966294,-0.13707865168539318,-0.14887640449438203,68.30000000000011,50,0,35.056179775280896,18.599999999999977
,,0,2025-11-15T01:10:00Z,2025-11-15T07:00:00Z,2025-11-15T02:21:56.333Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.08000000000000006,0.1755172413793102,0.849195402298851,0.007701149425287356,-0.186551724137931,-0.14126436781609197,68.3045977011495,50,0,25.67816091954023,18.599999999999977
,,0,2025-11-15T01:10:00Z,2025-11-15T07:00:00Z,2025-11-15T02:22:54.666Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0797701149425288,0.17563218390804586,0.8488505747126439,-0.001724137931034483,-0.13954022988505743,-0.11885057471264368,68.37471264367811,50,0,26.75862068965517,18.599999999999977
,,0,2025-11-15T01:10:00Z,2025-11-15T07:00:00Z,2025-11-15T02:23:52.999Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.08000000000000006,0.17686046511627893,0.8487209302325586,0.003953488372093025,-0.16069767441860464,-0.1308139534883721,68.39999999999993,50,0,28.848837209302324,18.599999999999977
,,0,2025-11-15T01:10:00Z,2025-11-15T07:00:00Z,2025-11-15T02:24:51.332Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0798837209302326,0.17720930232558124,0.8484883720930235,-0.00581395348837209,-0.1447674418604651,-0.13069767441860466,68.39999999999993,50,0,27.46511627906977,18.599999999999977
,,0,2025-11-15T01:10:00Z,2025-11-15T07:00:00Z,2025-11-15T02:25:49.665Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.07988764044943826,0.1771910112359549,0.8486516853932587,-0.029325842696629197,-0.13887640449438204,-0.12573033707865172,68.39999999999992,50,0,27.56179775280899,18.599999999999977
,,0,2025-11-15T01:10:00Z,2025-11-15T07:00:00Z,2025-11-15T02:26:47.998Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.08000000000000006,0.177674418604651,0.8480232558139542,0.005116279069767446,-0.12744186046511624,-0.13279069767441862,68.39999999999993,50,0,25.930232558139537,18.599999999999977
,,0,2025-11-15T01:10:00Z,2025-11-15T07:00:00Z,2025-11-15T02:27:46.331Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.08000000000000006,0.17738636363636348,0.8472727272727276,0.0075000000000000015,-0.10693181818181813,-0.16068181818181818,68.39999999999992,50,0,26.886363636363637,18.599999999999977
,,0,2025-11-15T01:10:00Z,2025-11-15T07:00:00Z,2025-11-15T02:28:44.664Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.08011494252873567,0.17793103448275846,0.8474712643678165,-0.017241379310344827,-0.17735632183908046,-0.13471264367816094,68.403448275862,50,0,24.32183908045977,18.596551724137907
,,0,2025-11-15T01:10:00Z,2025-11-15T07:00:00Z,2025-11-15T02:29:42.997Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.07988636363636369,0.17795454545454528,0.8471590909090914,-0.014204545454545449,-0.1554545454545455,-0.12340909090909088,68.40454545454537,50,0,25.227272727272727,18.595454545454526
