#group,false,false,true,true,false,true,true,true,true,false,false,false,false,false,false,false,false,false,false,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,double,double,double,double,double,double,double,double,double,double,double
#default,mean,,,,,,,,,,,,,,,,,,,
,result,table,_start,_stop,_time,_measurement,host,location,room,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,humidity,is_moving,light,mic,temperature
,,0,2025-11-22T01:00:00Z,2025-11-22T06:30:00Z,2025-11-22T02:17:20Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0064285714285714285,-0.015714285714285712,0.9978571428571429,-0.2214285714285714,-0.185,-0.0042857142857142885,71.60000000000001,0,0,33.142857142857146,20.300000000000004
,,0,2025-11-22T01:00:00Z,2025-11-22T06:30:00Z,2025-11-22T02:18:15Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0011538461538461537,-0.01615384615384616,1.0000000000000002,-0.16846153846153847,0.0569230769230769,0.023461538461538464,71.59999999999997,0,0,29.384615384615383,20.300000000000008
,,0,2025-11-22T01:00:00Z,2025-11-22T06:30:00Z,2025-11-22T02:19:10Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0015,-0.014500000000000002,1.001,-0.09100000000000001,-0.0715,-0.010500000000000008,71.6,0,0,35.4,20.300000000000004
,,0,2025-11-22T01:00:00Z,2025-11-22T06:30:00Z,2025-11-22T02:20:05Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0028125,-0.014062500000000006,0.999375,-0.18937500000000002,-0.03125,0.019062500000000003,71.59999999999997,0,0,15.5,20.299999999999997
,,0,2025-11-22T01:00:00Z,2025-11-22T06:30:00Z,2025-11-22T02:21:00Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.002413793103448276,-0.012413793103448279,0.9999999999999999,-0.15068965517241376,-0.009310344827586206,-0.002413793103448277,71.59999999999997,0,0,28.655172413793103,20.3
,,0,2025-11-22T01:00:00Z,2025-11-22T06:30:00Z,2025-11-22T02:21:55Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.003448275862068965,-0.01241379310344828,0.9993103448275862,-0.14862068965517244,0.003448275862068963,0.06137931034482759,71.57241379310344,0,0,20.275862068965516,20.3
,,0,2025-11-22T01:00:00Z,2025-11-22T06:30:00Z,2025-11-22T02:22:50Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0025,-0.010833333333333335,0.9987499999999999,-0.12499999999999999,-0.0016666666666666694,0.06749999999999998,71.49166666666666,0,0,23.25,20.300000000000008
,,0,2025-11-22T01:00:00Z,2025-11-22T06:30:00Z,2025-11-22T02:23:45Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0018750000000000001,-0.012500000000000006,1,-0.1109375,0.0725,0.03875000000000001,71.43437500000005,0,0,21.71875,20.299999999999997
,,0,2025-11-22T01:00:00Z,2025-11-22T06:30:00Z,2025-11-22T02:24:40Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.005416666666666666,-0.011250000000000003,0.9974999999999997,-0.19291666666666663,-0.037916666666666675,0.025000000000000005,71.43333333333334,0,0,25.166666666666668,20.300000000000008
,,0,2025-11-22T01:00:00Z,2025-11-22T06:30:00Z,2025-11-22T02:25:35Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.004444444444444444,-0.010000000000000002,0.9959259259259258,-0.16407407407407407,0.1311111111111111,-0.034444444444444444,71.44814814814819,0,0,30.62962962962963,20.300000000000004
,,0,2025-11-22T01:00:00Z,2025-11-22T06:30:00Z,2025-11-22T02:26:30Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.003999999999999999,-0.01028571428571429,0.9988571428571427,-0.18771428571428572,0.11257142857142859,-0.013714285714285703,71.43428571428576,0,0,19.514285714285716,20.280000000000012
,,0,2025-11-22T01:00:00Z,2025-11-22T06:30:00Z,2025-11-22T02:27:25Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.007096774193548389,-0.010000000000000004,0.9964516129032254,-0.1319354838709677,0.13193548387096773,0.03838709677419355,71.49677419354839,0,0,33.61290322580645,20.200000000000003
,,0,2025-11-22T01:00:00Z,2025-11-22T06:30:00Z,2025-11-22T02:28:20Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.007586206896551726,-0.011034482758620696,0.995862068965517,-0.16965517241379313,0.14413793103448275,-0.005862068965517244,71.61034482758619,0,0,28.96551724137931,20.2
,,0,2025-11-22T01:00:00Z,2025-11-22T06:30:00Z,2025-11-22T02:29:15Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.005925925925925926,-0.010000000000000002,0.9966666666666663,-0.14962962962962967,0.01777777777777778,0.005555555555555552,71.70000000000003,0,0,16.296296296296298,20.199999999999996
,,0,2025-11-22T01:00:00Z,2025-11-22T06:30:00Z,2025-11-22T02:30:10Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.005925925925925926,-0.010000000000000002,0.9970370370370369,-0.1455555555555555,0.06222222222222223,0.03185185185185186,71.67777777777779,0,0,21,20.199999999999996
,,0,2025-11-22T01:00:00Z,2025-11-22T06:30:00Z,2025-11-22T02:31:05Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.005945945945945948,-0.010270270270270276,0.9967567567567565,-0.19891891891891894,0.02864864864864866,0.0018918918918918916,71.68648648648646,0,0,19.486486486486488,20.20000000000001
,,0,2025-11-22T01:00:00Z,2025-11-22T06:30:00Z,2025-11-22T02:32:00Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.006499999999999999,-0.010000000000000002,0.998,-0.21649999999999997,0.04,0.057499999999999996,71.66000000000001,0,0,34.6,20.199999999999996
,,0,2025-11-22T01:00:00Z,2025-11-22T06:30:00Z,2025-11-22T02:32:55Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0044444444444444444,-0.009444444444444445,0.9955555555555554,-0.07777777777777778,0.10166666666666666,0.026111111111111134,71.57777777777778,0,0,22.61111111111111,20.261111111111116
,,0,2025-11-22T01:00:00Z,2025-11-22T06:30:00Z,2025-11-22T02:33:50Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.005833333333333333,-0.010000000000000004,0.9979166666666667,-0.20791666666666667,0.11124999999999997,-0.03250000000000001,71.54166666666666,0,0,19.75,20.224999999999998
,,0,2025-11-22T01:00:00Z,2025-11-22T06:30:00Z,2025-11-22T02:34:45Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.017872340425531916,-0.012978723404255326,0.9978723404255317,-0.26170212765957446,-0.4261702127659574,0.05170212765957447,71.5063829787234,5.319148936170213,0,19.404255319148938,20.200000000000017
,,0,2025-11-22T01:00:00Z,2025-11-22T06:30:00Z,2025-11-22T02:35:40Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.145217391304348,0.0091304347826087,0.9993478260869566,-0.14173913043478265,0.14391304347826078,0.01260869565217391,71.50434782608696,0,0,19.608695652173914,20.200000000000017
,,0,2025-11-22T01:00:00Z,2025-11-22T06:30:00Z,2025-11-22T02:36:35Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.15347826086956523,0.012173913043478264,0.996086956521739,-0.13695652173913045,0.09,0.010434782608695651,71.51304347826087,0,0,17.304347826086957,20.199999999999992
,,0,2025-11-22T01:00:00Z,2025-11-22T06:30:00Z,2025-11-22T02:37:30Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.15828571428571434,0.016000000000000004,0.9954285714285711,-0.15028571428571424,0.07685714285714283,-0.024857142857142852,71.4457142857143,0,0,23.085714285714285,20.200000000000006
,,0,2025-11-22T01:00:00Z,2025-11-22T06:30:00Z,2025-11-22T02:38:25Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.16000000000000003,0.01285714285714286,0.9933333333333332,-0.23809523809523808,0.03952380952380953,-0.020476190476190474,71.56666666666665,0,0,16.952380952380953,20.199999999999996
,,0,2025-11-22T01:00:00Z,2025-11-22T06:30:00Z,2025-11-22T02:39:20Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1603030303030304,0.016969696969696975,0.9945454545454542,-0.16454545454545455,0.11878787878787876,-0.044242424242424236,71.51212121212122,0,0,18.727272727272727,20.200000000000003
,,0,2025-11-22T01:00:00Z,2025-11-22T06:30:00Z,2025-11-22T02:40:15Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1624,0.017200000000000003,0.9932,-0.12560000000000002,0.09119999999999999,0.013600000000000006,71.5,0,0,19.72,20.199999999999992
,,0,2025-11-22T01:00:00Z,2025-11-22T06:30:00Z,2025-11-22T02:41:10Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.16375,0.020000000000000007,0.992083333333333,-0.15333333333333335,0.15083333333333335,0.03833333333333334,71.4875,0,0,17.458333333333332,20.199999999999992
,,0,2025-11-22T01:00:00Z,2025-11-22T06:30:00Z,2025-11-22T02:42:05Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.16739130434782606,0.020000000000000007,0.9921739130434781,-0.2165217391304348,0.1073913043478261,-0.019130434782608695,71.4434782608696,0,0,19.91304347826087,20.199999999999992
,,0,2025-11-22T01:00:00Z,2025-11-22T06:30:00Z,2025-11-22T02:43:00Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.16783783783783782,0.018108108108108117,0.9940540540540539,-0.22243243243243244,0.028108108108108102,0.022432432432432422,71.40000000000005,0,0,20.513513513513512,20.20000000000001
,,0,2025-11-22T01:00:00Z,2025-11-22T06:30:00Z,2025-11-22T02:43:55Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.16789473684210524,0.018947368421052636,0.9905263157894737,-0.1847368421052632,0.04736842105263158,-0.06368421052631577,71.4,0,0,32.10526315789474,20.199999999999996
,,0,2025-11-22T01:00:00Z,2025-11-22T06:30:00Z,2025-11-22T02:44:50Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.16849999999999996,0.017500000000000005,0.9909999999999999,-0.14150000000000001,0.10400000000000001,-0.11950000000000001,71.4,0,0,16.75,20.199999999999996
,,0,2025-11-22T01:00:00Z,2025-11-22T06:30:00Z,2025-11-22T02:45:45Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.16928571428571423,0.020000000000000007,0.9914285714285709,-0.18928571428571425,0.08750000000000001,0.04714285714285715,71.41785714285716,0,0,23.607142857142858,20.16071428571429
,,0,2025-11-22T01:00:00Z,2025-11-22T06:30:00Z,2025-11-22T02:46:40Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.16999999999999996,0.019166666666666672,0.992083333333333,-0.2079166666666666,0.10000000000000002,-0.013750000000000005,71.42083333333336,0,0,27.25,20.174999999999997
,,0,2025-11-22T01:00:00Z,2025-11-22T06:30:00Z,2025-11-22T02:47:35Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.17115384615384613,0.020000000000000004,0.9911538461538458,-0.16384615384615384,0.11461538461538459,-0.049230769230769224,71.40384615384619,0,0,22.153846153846153,20.13076923076924
,,0,2025-11-22T01:00:00Z,2025-11-22T06:30:00Z,2025-11-22T02:48:30Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.16999999999999996,0.019583333333333338,0.9916666666666666,-0.15375,0.04791666666666666,0.010416666666666666,71.40000000000002,0,0,26.291666666666668,20.10833333333334
,,0,2025-11-22T01:00:00Z,2025-11-22T06:30:00Z,2025-11-22T02:49:25Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.16999999999999996,0.020000000000000007,0.9910344827586204,-0.18517241379310342,0.1337931034482758,-0.04310344827586208,71.40000000000003,0,0,24.137931034482758,20.100000000000012
,,0,2025-11-22T01:00:00Z,2025-11-22T06:30:00Z,2025-11-22T02:50:20Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1725,0.02,0.99375,-0.22687500000000002,0.008125,0.013749999999999995,71.39999999999999,0,0,23.25,20.1
,,0,2025-11-22T01:00:00Z,2025-11-22T06:30:00Z,2025-11-22T02:51:15Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.17111111111111107,0.020000000000000004,0.9944444444444446,-0.16722222222222227,0.09333333333333334,0.041666666666666685,71.43888888888888,0,0,22.166666666666668,20.100000000000005
,,0,2025-11-22T01:00:00Z,2025-11-22T06:30:00Z,2025-11-22T02:52:10Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.17124999999999996,0.02,0.9912500000000001,-0.165,0.07374999999999998,0.025625000000000002,71.425,0,0,33.625,20.1
,,0,2025-11-22T01:00:00Z,2025-11-22T06:30:00Z,2025-11-22T02:53:05Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.17615384615384613,0.019999999999999997,0.9892307692307694,-0.03076923076923077,0.14076923076923079,-0.012307692307692306,71.39999999999999,0,0,16.615384615384617,20.099999999999998
,,0,2025-11-22T01:00:00Z,2025-11-22T06:30:00Z,2025-11-22T02:54:00Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1718518518518518,0.02111111111111112,0.9892592592592587,-0.1737037037037037,0.13777777777777778,0.011111111111111105,71.41111111111115,0,0,22.925925925925927,20.10000000000001
,,0,2025-11-22T01:00:00Z,2025-11-22T06:30:00Z,2025-11-22T02:54:55Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.17315789473684204,0.020000000000000007,0.9902631578947365,-0.2357894736842105,0.1076315789473684,-0.010789473684210526,71.40000000000005,0,0,18.42105263157895,20.100000000000012
,,0,2025-11-22T01:00:00Z,2025-11-22T06:30:00Z,2025-11-22T02:55:50Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.17470588235294116,0.018823529411764708,0.9923529411764707,-0.20058823529411765,0.10588235294117646,0.02764705882352941,71.45294117647057,0,0,37.76470588235294,20.1
,,0,2025-11-22T01:00:00Z,2025-11-22T06:30:00Z,2025-11-22T02:56:45Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.16133333333333338,0.028888888888888905,0.9851111111111106,0.06799999999999998,0.029111111111111077,0.007777777777777782,71.41333333333338,3.3333333333333335,0,22.866666666666667,20.100000000000016
,,0,2025-11-22T01:00:00Z,2025-11-22T06:30:00Z,2025-11-22T02:57:40Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.15958333333333344,0.03166666666666668,0.9852083333333331,-0.18125,0.060416666666666646,-0.04250000000000001,71.49583333333334,0,0,18.541666666666668,20.100000000000016
,,0,2025-11-22T01:00:00Z,2025-11-22T06:30:00Z,2025-11-22T02:58:35Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.16120000000000004,0.03240000000000001,0.9848,-0.23079999999999998,0.0784,0.0024000000000000007,71.53599999999997,0,0,26.96,20.10000000000001
,,0,2025-11-22T01:00:00Z,2025-11-22T06:30:00Z,2025-11-22T02:59:30Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.16000000000000003,0.032222222222222235,0.9855555555555556,-0.18888888888888883,0.04166666666666666,0.013333333333333332,71.56666666666666,0,0,30.055555555555557,20.100000000000005
,,0,2025-11-22T01:00:00Z,2025-11-22T06:30:00Z,2025-11-22T03:00:25Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1604166666666667,0.033750000000000016,0.9870833333333331,-0.17958333333333332,0.11375000000000002,-0.03625,71.5,0,0,18.666666666666668,20.10000000000001
,,0,2025-11-22T01:00:00Z,2025-11-22T06:30:00Z,2025-11-22T03:01:20Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.16125000000000006,0.03218750000000002,0.9843749999999999,-0.1546875,0.06562499999999999,-0.0003124999999999929,71.48750000000001,0,0,13.8125,20.09375000000001
,,0,2025-11-22T01:00:00Z,2025-11-22T06:30:00Z,2025-11-22T03:02:15Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.16000000000000003,0.033181818181818194,0.9850000000000001,-0.17500000000000002,0.11727272727272725,-0.09090909090909093,71.48636363636363,0,0,22.272727272727273,20.10000000000001
,,0,2025-11-22T01:00:00Z,2025-11-22T06:30:00Z,2025-11-22T03:03:10Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1609090909090909,0.03363636363636364,0.9836363636363639,-0.27818181818181825,0.1827272727272727,-0.017272727272727273,71.5,0,0,31,20.099999999999998
,,0,2025-11-22T01:00:00Z,2025-11-22T06:30:00Z,2025-11-22T03:04:05Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.16117647058823537,0.03500000000000001,0.9849999999999999,-0.125,0.06647058823529411,-0.06176470588235293,71.49411764705883,0,0,24.676470588235293,20.100000000000012
,,0,2025-11-22T01:00:00Z,2025-11-22T06:30:00Z,2025-11-22T03:05:00Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.16482758620689655,0.0317241379310345,0.9837931034482759,-0.19275862068965516,0.0993103448275862,-0.0000000000000000022730859340385747,71.49655172413793,0,0,15.379310344827585,20.100000000000012
,,0,2025-11-22T01:00:00Z,2025-11-22T06:30:00Z,2025-11-22T03:05:55Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1612903225806452,0.03516129032258066,0.9854838709677418,-0.13677419354838707,0.035806451612903224,0.0045161290322580615,71.40000000000003,0,0,20.903225806451612,20.100000000000012
,,0,2025-11-22T01:00:00Z,2025-11-22T06:30:00Z,2025-11-22T03:06:50Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1624324324324325,0.035405405405405425,0.9832432432432431,-0.13378378378378383,0.03486486486486486,-0.02810810810810811,71.40270270270275,0,0,20.62162162162162,20.09729729729731
,,0,2025-11-22T01:00:00Z,2025-11-22T06:30:00Z,2025-11-22T03:07:45Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.16352112676056343,0.03380281690140845,0.984647887323943,-0.16352112676056343,0.07169014084507042,0.023098591549295784,71.40985915492956,0,0,16.408450704225352,20.090140845070415
,,0,2025-11-22T01:00:00Z,2025-11-22T06:30:00Z,2025-11-22T03:08:40Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.16425,0.032500000000000015,0.9834999999999997,-0.16249999999999998,0.07474999999999997,-0.01875,71.44500000000002,0,0,22.5,20.07500000000001
,,0,2025-11-22T01:00:00Z,2025-11-22T06:30:00Z,2025-11-22T03:09:35Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.16823529411764704,0.03411764705882353,0.9841176470588238,-0.10117647058823531,0.09117647058823529,-0.03529411764705882,71.50588235294117,0,0,31.705882352941178,20.08235294117647
,,0,2025-11-22T01:00:00Z,2025-11-22T06:30:00Z,2025-11-22T03:10:30Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1642857142857143,0.033428571428571446,0.9837142857142857,-0.19114285714285714,0.12171428571428573,-0.03342857142857143,71.49428571428574,0,0,19.02857142857143,20.080000000000013
,,0,2025-11-22T01:00:00Z,2025-11-22T06:30:00Z,2025-11-22T03:11:25Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1651851851851852,0.0340740740740741,0.984259259259259,-0.1933333333333333,0.06703703703703703,-0.009999999999999997,71.40925925925931,0,0,17.09259259259259,20.090740740740745
,,0,2025-11-22T01:00:00Z,2025-11-22T06:30:00Z,2025-11-22T03:12:20Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.16481481481481478,0.033703703703703715,0.9840740740740742,-0.12370370370370366,0.09555555555555556,-0.06592592592592592,71.46296296296298,0,0,17.703703703703702,20.081481481481493
,,0,2025-11-22T01:00:00Z,2025-11-22T06:30:00Z,2025-11-22T03:13:15Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.16533333333333333,0.03466666666666666,0.9840000000000002,-0.25466666666666665,0.026000000000000006,0.01666666666666667,71.51333333333334,0,0,29.933333333333334,20.086666666666666
,,0,2025-11-22T01:00:00Z,2025-11-22T06:30:00Z,2025-11-22T03:14:10Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.16555555555555557,0.03500000000000002,0.9838888888888886,-0.1441666666666667,0.0702777777777778,-0.022777777777777772,71.45833333333337,0,0,22.055555555555557,20.100000000000012
,,0,2025-11-22T01:00:00Z,2025-11-22T06:30:00Z,2025-11-22T03:15:05Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.16642857142857143,0.03535714285714287,0.985,-0.18321428571428572,0.07071428571428572,-0.0375,71.41785714285717,0,0,22.25,20.100000000000012
,,0,2025-11-22T01:00:00Z,2025-11-22T06:30:00Z,2025-11-22T03:16:00Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.16357142857142862,0.03642857142857144,0.9839285714285716,-0.1675,-0.0010714285714285693,-0.0014285714285714323,71.5035714285714,0,0,12.821428571428571,20.06071428571429
,,0,2025-11-22T01:00:00Z,2025-11-22T06:30:00Z,2025-11-22T03:16:55Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1392307692307693,0.031153846153846167,0.9849999999999997,0.2292307692307693,0.7653846153846154,0.010769230769230769,71.51923076923077,11.538461538461538,0,23.153846153846153,20.080769230769242
,,0,2025-11-22T01:00:00Z,2025-11-22T06:30:00Z,2025-11-22T03:17:50Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.15415384615384628,0.02076923076923078,0.9943076923076916,-0.3055384615384616,-0.22030769230769215,-1.1229230769230767,71.54923076923077,5.384615384615385,0,23.83076923076923,20.050769230769237
,,0,2025-11-22T01:00:00Z,2025-11-22T06:30:00Z,2025-11-22T03:18:45Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.12671428571428567,0.04085714285714287,0.9812857142857132,-0.18114285714285708,0.09585714285714286,0.03371428571428571,71.6257142857142,0,0,21.3,20
,,0,2025-11-22T01:00:00Z,2025-11-22T06:30:00Z,2025-11-22T03:19:40Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.12450704225352115,0.04126760563380283,0.9805633802816897,-0.16338028169014085,0.007323943661971828,0.03633802816901408,71.77042253521138,0,0,20.070422535211268,19.991549295774647
,,0,2025-11-22T01:00:00Z,2025-11-22T06:30:00Z,2025-11-22T03:20:35Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1244,0.04266666666666667,0.979599999999999,-0.17986666666666667,0.04746666666666668,0.022666666666666665,71.8000000000001,0,0,15.533333333333333,19.996000000000002
,,0,2025-11-22T01:00:00Z,2025-11-22T06:30:00Z,2025-11-22T03:21:30Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.12403508771929826,0.04473684210526317,0.9798245614035077,-0.17245614035087722,0.05210526315789474,0.037368421052631585,71.80000000000008,0,0,15.824561403508772,20
,,0,2025-11-22T01:00:00Z,2025-11-22T06:30:00Z,2025-11-22T03:22:25Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.12090909090909091,0.047272727272727265,0.9800000000000003,-0.16727272727272727,0.08363636363636363,0.058181818181818196,71.79999999999998,0,0,17.545454545454547,20
,,0,2025-11-22T01:00:00Z,2025-11-22T06:30:00Z,2025-11-22T03:23:20Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.12312499999999998,0.04875000000000001,0.9793750000000003,-0.161875,0.085,-0.011249999999999996,71.88124999999998,0,0,19.0625,20
,,0,2025-11-22T01:00:00Z,2025-11-22T06:30:00Z,2025-11-22T03:24:15Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1252941176470588,0.04823529411764707,0.9776470588235294,-0.17647058823529413,-0.05588235294117648,-0.015294117647058824,71.79999999999998,0,0,23.176470588235293,20
,,0,2025-11-22T01:00:00Z,2025-11-22T06:30:00Z,2025-11-22T03:25:10Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.12588235294117647,0.04764705882352943,0.9782352941176472,-0.17823529411764705,0.09470588235294117,-0.058823529411764705,71.79999999999998,0,0,19.294117647058822,20
,,0,2025-11-22T01:00:00Z,2025-11-22T06:30:00Z,2025-11-22T03:26:05Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.12210526315789477,0.04947368421052633,0.9784210526315791,-0.15052631578947362,0.017368421052631578,-0.04315789473684212,71.79999999999998,0,0,20.31578947368421,20
,,0,2025-11-22T01:00:00Z,2025-11-22T06:30:00Z,2025-11-22T03:27:00Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.12450000000000003,0.047500000000000014,0.9785000000000001,-0.2539999999999999,0.06800000000000002,-0.061499999999999985,71.79999999999998,0,0,17.5,20
,,0,2025-11-22T01:00:00Z,2025-11-22T06:30:00Z,2025-11-22T03:27:55Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.12040000000000006,0.048400000000000026,0.9784,-0.12840000000000001,0.2112,0.0056000000000000025,71.79999999999997,2,0,28.6,20
,,0,2025-11-22T01:00:00Z,2025-11-22T06:30:00Z,2025-11-22T03:28:50Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1319047619047619,0.05714285714285716,0.9733333333333333,0.3295238095238095,0.7347619047619047,0.0519047619047619,71.82857142857144,7.142857142857143,0,15.571428571428571,20
,,0,2025-11-22T01:00:00Z,2025-11-22T06:30:00Z,2025-11-22T03:29:45Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.14999999999999997,0.0691666666666667,0.9708333333333333,-0.21083333333333332,-0.037500000000000006,0.047499999999999994,71.89166666666665,0,0,17.333333333333332,20
,,0,2025-11-22T01:00:00Z,2025-11-22T06:30:00Z,2025-11-22T03:30:40Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.15249999999999997,0.06500000000000002,0.9666666666666665,-0.2175,-0.024166666666666673,0.0175,71.89166666666665,0,0,24.166666666666668,19.958333333333336
,,0,2025-11-22T01:00:00Z,2025-11-22T06:30:00Z,2025-11-22T03:31:35Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.15052631578947362,0.07000000000000003,0.962105263157895,-0.19157894736842107,-0.0057894736842105275,0.042105263157894736,71.94736842105264,0,0,16.31578947368421,19.984210526315792
,,0,2025-11-22T01:00:00Z,2025-11-22T06:30:00Z,2025-11-22T03:32:30Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.14818181818181816,0.07000000000000002,0.9690909090909091,-0.2700000000000001,-0.052727272727272734,0.011818181818181821,71.89999999999999,0,0,20.272727272727273,20
,,0,2025-11-22T01:00:00Z,2025-11-22T06:30:00Z,2025-11-22T03:33:25Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.13562500000000002,0.07062500000000003,0.9631250000000002,-0.136875,-0.41624999999999995,0.03437500000000001,71.89999999999999,6.25,0,36,20
,,0,2025-11-22T01:00:00Z,2025-11-22T06:30:00Z,2025-11-22T03:34:20Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.11000000000000004,0.06555555555555559,0.9650000000000003,-0.13277777777777777,0.018333333333333337,-0.007777777777777778,71.88333333333333,0,0,15.333333333333334,20
,,0,2025-11-22T01:00:00Z,2025-11-22T06:30:00Z,2025-11-22T03:35:15Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.10928571428571432,0.06714285714285717,0.9642857142857144,-0.22571428571428567,-0.014999999999999998,-0.037142857142857144,71.82857142857141,0,0,32.857142857142854,20
