#group,false,false,true,true,false,true,true,true,true,false,false,false,false,false,false,false,false,false,false,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,double,double,double,double,double,double,double,double,double,double,double
#default,mean,,,,,,,,,,,,,,,,,,,
,result,table,_start,_stop,_time,_measurement,host,location,room,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,humidity,is_moving,light,mic,temperature
,,0,2025-11-25T00:10:00Z,2025-11-25T07:00:00Z,2025-11-25T01:46:26.575Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.061818181818181835,0.18787878787878787,0.8187878787878786,1.059090909090909,0.7706060606060607,0.35606060606060613,64.25757575757575,50,0,34.90909090909091,18.2
,,0,2025-11-25T00:10:00Z,2025-11-25T07:00:00Z,2025-11-25T01:47:34.908Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.09895833333333331,0.1702083333333333,0.8191666666666668,1.3525000000000003,0.5656249999999999,0.35687500000000005,64.19999999999996,50,0,33.125,18.200000000000014
,,0,2025-11-25T00:10:00Z,2025-11-25T07:00:00Z,2025-11-25T01:48:43.241Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1002325581395349,0.16999999999999996,0.8179069767441861,1.4123255813953486,0.5332558139534883,0.394186046511628,64.19999999999997,50,0,27.093023255813954,18.20000000000001
,,0,2025-11-25T00:10:00Z,2025-11-25T07:00:00Z,2025-11-25T01:49:51.574Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.10044444444444446,0.16955555555555551,0.8175555555555556,1.431111111111111,0.49222222222222217,0.3635555555555555,64.19999999999997,50,0,31.355555555555554,18.200000000000014
,,0,2025-11-25T00:10:00Z,2025-11-25T07:00:00Z,2025-11-25T01:50:59.907Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.10079999999999996,0.16979999999999998,0.8166,1.37,0.5150000000000001,0.4058,64.27200000000006,50,0,27.82,18.166000000000015
,,0,2025-11-25T00:10:00Z,2025-11-25T07:00:00Z,2025-11-25T01:52:08.24Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.10269230769230771,0.16999999999999996,0.8153846153846155,1.5069230769230773,0.46923076923076934,0.39961538461538465,64.29999999999997,50,0,28.423076923076923,18.199999999999992
,,0,2025-11-25T00:10:00Z,2025-11-25T07:00:00Z,2025-11-25T01:53:16.573Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.10272727272727272,0.16931818181818176,0.8154545454545453,1.3768181818181817,0.49727272727272714,0.3515909090909091,64.29318181818185,50,0,35.70454545454545,18.175000000000008
,,0,2025-11-25T00:10:00Z,2025-11-25T07:00:00Z,2025-11-25T01:54:24.906Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1036,0.16979999999999998,0.8151999999999999,1.4117999999999997,0.4758000000000001,0.4156,64.27400000000003,50,0,31.3,18.150000000000013
,,0,2025-11-25T00:10:00Z,2025-11-25T07:00:00Z,2025-11-25T01:55:33.239Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.10468085106382981,0.1689361702127659,0.8140425531914894,1.4191489361702134,0.4872340425531915,0.4053191489361703,64.30000000000004,50,0,31.659574468085108,18.129787234042574
,,0,2025-11-25T00:10:00Z,2025-11-25T07:00:00Z,2025-11-25T01:56:41.572Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.10459459459459461,0.1694594594594594,0.8162162162162162,1.3748648648648647,0.512972972972973,0.3878378378378379,64.3,50,0,28.72972972972973,18.191891891891895
,,0,2025-11-25T00:10:00Z,2025-11-25T07:00:00Z,2025-11-25T01:57:49.905Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.10520833333333333,0.16999999999999996,0.8137500000000001,1.3806249999999995,0.5616666666666668,0.38729166666666676,64.2083333333333,50,0,30.833333333333332,18.200000000000014
,,0,2025-11-25T00:10:00Z,2025-11-25T07:00:00Z,2025-11-25T01:58:58.238Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1059375,0.16999999999999996,0.8153124999999999,1.4646875000000001,0.54375,0.37281250000000005,64.20000000000003,50,0,34.28125,18.2
,,0,2025-11-25T00:10:00Z,2025-11-25T07:00:00Z,2025-11-25T02:00:06.571Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.10727272727272731,0.16999999999999996,0.8113636363636366,1.414545454545455,0.6018181818181817,0.36681818181818177,64.20000000000003,50,0,31.681818181818183,18.199999999999992
,,0,2025-11-25T00:10:00Z,2025-11-25T07:00:00Z,2025-11-25T02:01:14.904Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.10683333333333335,0.1698333333333333,0.8128333333333335,1.3791666666666662,0.5250000000000001,0.382,64.19999999999993,50,0,27.216666666666665,18.195000000000018
,,0,2025-11-25T00:10:00Z,2025-11-25T07:00:00Z,2025-11-25T02:02:23.237Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.10340909090909096,0.16840909090909087,0.8147727272727273,1.3597727272727271,0.5909090909090909,0.3820454545454545,64.19999999999997,50,0,38.56818181818182,18.15454545454547
,,0,2025-11-25T00:10:00Z,2025-11-25T07:00:00Z,2025-11-25T02:03:31.57Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.10740000000000005,0.16959999999999997,0.8130000000000002,1.3917999999999997,0.4946000000000002,0.3688,64.19999999999996,50,0,32.1,18.14400000000002
,,0,2025-11-25T00:10:00Z,2025-11-25T07:00:00Z,2025-11-25T02:04:39.903Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.10428571428571433,0.1695238095238095,0.8142857142857145,1.3723809523809525,0.6071428571428572,0.35571428571428576,64.20000000000002,50,0,37.23809523809524,18.19523809523809
,,0,2025-11-25T00:10:00Z,2025-11-25T07:00:00Z,2025-11-25T02:05:48.236Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1061764705882353,0.1694117647058823,0.8123529411764704,1.4388235294117653,0.5276470588235294,0.3926470588235295,64.20000000000002,50,0,41.55882352941177,18.197058823529414
,,0,2025-11-25T00:10:00Z,2025-11-25T07:00:00Z,2025-11-25T02:06:56.569Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.10685714285714284,0.1691428571428571,0.8142857142857142,1.4402857142857144,0.4894285714285714,0.3465714285714286,64.20000000000002,50,0,28.685714285714287,18.1257142857143
,,0,2025-11-25T00:10:00Z,2025-11-25T07:00:00Z,2025-11-25T02:08:04.902Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1089130434782609,0.16999999999999996,0.8119565217391305,1.3747826086956523,0.48478260869565226,0.3356521739130436,64.19999999999996,50,0,34.54347826086956,18.100000000000012
,,0,2025-11-25T00:10:00Z,2025-11-25T07:00:00Z,2025-11-25T02:09:13.235Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.10813953488372094,0.16906976744186042,0.8127906976744185,1.383488372093023,0.504186046511628,0.34627906976744194,64.19999999999997,50,0,26.023255813953487,18.186046511627918
,,0,2025-11-25T00:10:00Z,2025-11-25T07:00:00Z,2025-11-25T02:10:21.568Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1097222222222222,0.16777777777777775,0.8127777777777777,1.4874999999999996,0.42638888888888876,0.3866666666666666,64.2,50,0,36.083333333333336,18.197222222222226
,,0,2025-11-25T00:10:00Z,2025-11-25T07:00:00Z,2025-11-25T02:11:29.901Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.10976744186046511,0.16906976744186045,0.8109302325581393,1.3697674418604653,0.5072093023255815,0.36558139534883716,64.19999999999997,50,0,30.41860465116279,18.146511627906985
,,0,2025-11-25T00:10:00Z,2025-11-25T07:00:00Z,2025-11-25T02:12:38.234Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.10979166666666668,0.16937499999999997,0.8110416666666668,1.385,0.4877083333333332,0.39625,64.19999999999996,50,0,33.729166666666664,18.100000000000012
,,0,2025-11-25T00:10:00Z,2025-11-25T07:00:00Z,2025-11-25T02:13:46.567Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.11000000000000001,0.1695454545454545,0.8104545454545456,1.387272727272727,0.5868181818181819,0.379090909090909,64.20000000000003,50,0,42.86363636363637,18.10909090909091
,,0,2025-11-25T00:10:00Z,2025-11-25T07:00:00Z,2025-11-25T02:14:54.9Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.11000000000000003,0.16999999999999996,0.8104761904761908,1.3333333333333337,0.5304761904761904,0.3628571428571429,64.20000000000002,50,0,32.904761904761905,18.166666666666657
,,0,2025-11-25T00:10:00Z,2025-11-25T07:00:00Z,2025-11-25T02:16:03.233Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.10973684210526313,0.1689473684210526,0.8128947368421049,1.3839473684210528,0.5428947368421051,0.35657894736842105,64.04736842105264,50,0,29.710526315789473,18.200000000000006
,,0,2025-11-25T00:10:00Z,2025-11-25T07:00:00Z,2025-11-25T02:17:11.566Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.11016666666666676,0.16883333333333328,0.8103333333333337,1.3375,0.5414999999999999,0.3781666666666667,64.01666666666665,50,0,32,18.113333333333344
,,0,2025-11-25T00:10:00Z,2025-11-25T07:00:00Z,2025-11-25T02:18:19.899Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.10970588235294115,0.16970588235294115,0.8126470588235293,1.3773529411764702,0.5511764705882354,0.39882352941176474,64.08235294117648,50,0,32.088235294117645,18.10000000000001
,,0,2025-11-25T00:10:00Z,2025-11-25T07:00:00Z,2025-11-25T02:19:28.232Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.11019607843137261,0.16921568627450978,0.8101960784313724,1.3735294117647059,0.548235294117647,0.392156862745098,64.04313725490194,50,0,38.21568627450981,18.100000000000012
,,0,2025-11-25T00:10:00Z,2025-11-25T07:00:00Z,2025-11-25T02:20:36.565Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.10999999999999997,0.16999999999999996,0.8113333333333332,1.2706666666666664,0.5813333333333333,0.3303333333333334,64.20000000000003,50,0,30.933333333333334,18.10000000000001
,,0,2025-11-25T00:10:00Z,2025-11-25T07:00:00Z,2025-11-25T02:21:44.898Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1096825396825398,0.1695238095238095,0.8107936507936511,1.372698412698413,0.510952380952381,0.399047619047619,64.15238095238091,50,0,27.41269841269841,18.1
,,0,2025-11-25T00:10:00Z,2025-11-25T07:00:00Z,2025-11-25T02:22:53.231Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.10914893617021276,0.16978723404255314,0.81,1.3574468085106384,0.556595744680851,0.3591489361702128,64,50,0,28.19148936170213,18.100000000000012
,,0,2025-11-25T00:10:00Z,2025-11-25T07:00:00Z,2025-11-25T02:24:01.564Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.10928571428571428,0.16928571428571426,0.8110714285714284,1.3353571428571431,0.5757142857142858,0.3821428571428572,64.10000000000001,50,0,35.32142857142857,18.103571428571435
,,0,2025-11-25T00:10:00Z,2025-11-25T07:00:00Z,2025-11-25T02:25:09.897Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.10980769230769237,0.1694230769230769,0.8103846153846157,1.3850000000000002,0.5090384615384616,0.3630769230769231,64,50,0,33.05769230769231,18.10384615384617
,,0,2025-11-25T00:10:00Z,2025-11-25T07:00:00Z,2025-11-25T02:26:18.23Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.11,0.16926829268292679,0.8112195121951219,1.4014634146341465,0.521951219512195,0.3834146341463414,64.00975609756097,50,0,31.975609756097562,18.100000000000012
,,0,2025-11-25T00:10:00Z,2025-11-25T07:00:00Z,2025-11-25T02:27:26.563Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.11000000000000001,0.16954545454545447,0.8102272727272726,1.3534090909090908,0.5527272727272726,0.35022727272727266,64.01363636363637,50,0,31.15909090909091,18.100000000000012
,,0,2025-11-25T00:10:00Z,2025-11-25T07:00:00Z,2025-11-25T02:28:34.896Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.10999999999999997,0.1694117647058823,0.8114705882352939,1.3405882352941179,0.5658823529411765,0.37970588235294117,64,50,0,31.705882352941178,18.10000000000001
,,0,2025-11-25T00:10:00Z,2025-11-25T07:00:00Z,2025-11-25T02:29:43.229Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.10966666666666665,0.16866666666666663,0.8103333333333331,1.3239999999999996,0.48533333333333334,0.4233333333333334,64,50,0,40.6,18.10000000000001
,,0,2025-11-25T00:10:00Z,2025-11-25T07:00:00Z,2025-11-25T02:30:51.562Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.11000000000000008,0.16964912280701752,0.8107017543859653,1.372280701754386,0.5059649122807017,0.3535087719298246,64,50,0,31.771929824561404,18.100000000000012
,,0,2025-11-25T00:10:00Z,2025-11-25T07:00:00Z,2025-11-25T02:31:59.895Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.10955555555555554,0.16866666666666663,0.8104444444444449,1.3432222222222223,0.5143333333333335,0.36488888888888893,64,50,0,24.333333333333332,18.099999999999973
,,0,2025-11-25T00:10:00Z,2025-11-25T07:00:00Z,2025-11-25T02:33:08.228Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.10828571428571428,0.1691428571428571,0.8099999999999998,1.3497142857142854,0.5025714285714287,0.340857142857143,63.99714285714286,50,0,42.542857142857144,18.10000000000001
,,0,2025-11-25T00:10:00Z,2025-11-25T07:00:00Z,2025-11-25T02:34:16.561Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.10958333333333335,0.1695833333333333,0.8108333333333335,1.3991666666666667,0.4954166666666668,0.38500000000000006,63.97083333333334,50,0,33.875,18.100000000000005
,,0,2025-11-25T00:10:00Z,2025-11-25T07:00:00Z,2025-11-25T02:35:24.894Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.11000000000000004,0.1680851063829787,0.8104255319148934,1.358723404255319,0.5587234042553191,0.32936170212765953,63.927659574468144,50,0,37.829787234042556,18.100000000000012
,,0,2025-11-25T00:10:00Z,2025-11-25T07:00:00Z,2025-11-25T02:36:33.227Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.11000000000000007,0.16899999999999998,0.8115999999999997,1.3708000000000005,0.5271999999999999,0.349,63.94200000000004,50,0,29.82,18.100000000000012
,,0,2025-11-25T00:10:00Z,2025-11-25T07:00:00Z,2025-11-25T02:37:41.56Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.10923076923076923,0.16961538461538458,0.8107692307692307,1.3399999999999999,0.5126923076923077,0.34692307692307683,63.90000000000002,50,0,27.76923076923077,18.10000000000001
,,0,2025-11-25T00:10:00Z,2025-11-25T07:00:00Z,2025-11-25T02:38:49.893Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.11000000000000007,0.16865384615384615,0.8105769230769232,1.3921153846153844,0.47365384615384615,0.35461538461538455,63.900000000000055,50,0,30.596153846153847,18.100000000000016
,,0,2025-11-25T00:10:00Z,2025-11-25T07:00:00Z,2025-11-25T02:39:58.226Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.11000000000000001,0.16909090909090904,0.810909090909091,1.4163636363636367,0.555909090909091,0.32227272727272727,63.900000000000006,50,0,34.18181818181818,18.100000000000005
,,0,2025-11-25T00:10:00Z,2025-11-25T07:00:00Z,2025-11-25T02:41:06.559Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.10966666666666665,0.16899999999999998,0.8096666666666666,1.371,0.5003333333333333,0.3670000000000001,63.90000000000003,50,0,37.86666666666667,18.11000000000001
,,0,2025-11-25T00:10:00Z,2025-11-25T07:00:00Z,2025-11-25T02:42:14.892Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1100000000000001,0.16932203389830502,0.8096610169491525,1.3810169491525417,0.47711864406779675,0.36288135593220333,63.90000000000006,50,0,30.8135593220339,18.149152542372907
,,0,2025-11-25T00:10:00Z,2025-11-25T07:00:00Z,2025-11-25T02:43:23.225Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.10980392156862748,0.16882352941176465,0.8098039215686276,1.358039215686274,0.5035294117647061,0.3841176470588237,63.81568627450984,50,0,28.529411764705884,18.1450980392157
,,0,2025-11-25T00:10:00Z,2025-11-25T07:00:00Z,2025-11-25T02:44:31.558Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.10972972972972969,0.16864864864864862,0.8099999999999996,1.3940540540540542,0.5264864864864865,0.36972972972972984,63.8081081081081,50,0,36.86486486486486,18.137837837837846
,,0,2025-11-25T00:10:00Z,2025-11-25T07:00:00Z,2025-11-25T02:45:39.891Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.11000000000000001,0.1695454545454545,0.810909090909091,1.3713636363636363,0.6363636363636364,0.3504545454545455,63.813636363636334,50,0,37.68181818181818,18.100000000000005
,,0,2025-11-25T00:10:00Z,2025-11-25T07:00:00Z,2025-11-25T02:46:48.224Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.09484848484848488,0.17696969696969694,0.8087878787878789,1.3239393939393942,0.4772727272727274,0.4469696969696969,63.88181818181822,50,0,30.515151515151516,18.10000000000001
,,0,2025-11-25T00:10:00Z,2025-11-25T07:00:00Z,2025-11-25T02:47:56.557Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2,0.048888888888888905,0.8344444444444444,2.438888888888888,0.6622222222222224,0.5055555555555555,64.02777777777777,50,0,45.27777777777778,18.161111111111104
,,0,2025-11-25T00:10:00Z,2025-11-25T07:00:00Z,2025-11-25T02:49:04.89Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.23064935064935094,0.030129870129870128,0.8319480519480512,1.3016883116883116,0.5048051948051948,0.43714285714285717,63.92207792207791,50,0,26.07792207792208,18.12207792207791
,,0,2025-11-25T00:10:00Z,2025-11-25T07:00:00Z,2025-11-25T02:50:13.223Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.23431818181818187,0.031022727272727237,0.8271590909090896,1.3161363636363639,0.5625000000000001,0.4485227272727271,63.89431818181816,50,0,26.03409090909091,18.130681818181827
,,0,2025-11-25T00:10:00Z,2025-11-25T07:00:00Z,2025-11-25T02:51:21.556Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.23487500000000008,0.031124999999999986,0.8259999999999994,1.3152500000000005,0.52525,0.44925000000000004,63.86124999999995,50,0,28.8375,18.099999999999984
,,0,2025-11-25T00:10:00Z,2025-11-25T07:00:00Z,2025-11-25T02:52:29.889Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.23607142857142877,0.03250000000000002,0.8255357142857138,1.3169642857142854,0.5551785714285715,0.44839285714285715,63.900000000000055,50,0,24.839285714285715,18.100000000000016
,,0,2025-11-25T00:10:00Z,2025-11-25T07:00:00Z,2025-11-25T02:53:38.222Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.238082191780822,0.031232876712328772,0.8239726027397256,1.3169863013698633,0.523972602739726,0.45438356164383564,63.942465753424635,50,0,31.958904109589042,18.09999999999999
,,0,2025-11-25T00:10:00Z,2025-11-25T07:00:00Z,2025-11-25T02:54:46.555Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.23865384615384633,0.034423076923076945,0.8211538461538461,1.3257692307692308,0.5007692307692309,0.42326923076923073,63.94230769230772,50,0,32.05769230769231,18.100000000000016
,,0,2025-11-25T00:10:00Z,2025-11-25T07:00:00Z,2025-11-25T02:55:54.888Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.23973684210526314,0.03289473684210526,0.8226315789473683,1.2949999999999997,0.5652631578947368,0.44065789473684225,63.9,50,0,25.973684210526315,18.099999999999987
,,0,2025-11-25T00:10:00Z,2025-11-25T07:00:00Z,2025-11-25T02:57:03.221Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.23968750000000016,0.03390625000000001,0.8220312499999999,1.2606249999999994,0.54359375,0.45312500000000006,63.90000000000006,50,0,23.859375,18.1
,,0,2025-11-25T00:10:00Z,2025-11-25T07:00:00Z,2025-11-25T02:58:11.554Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2395238095238096,0.03380952380952382,0.8185714285714288,1.249523809523809,0.5366666666666666,0.39428571428571435,63.900000000000006,50,0,52.95238095238095,18.100000000000005
,,0,2025-11-25T00:10:00Z,2025-11-25T07:00:00Z,2025-11-25T02:59:19.887Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.24016666666666683,0.034166666666666685,0.819666666666667,1.2761666666666671,0.545,0.45150000000000007,63.84500000000003,50,0,25.2,18.10000000000001
,,0,2025-11-25T00:10:00Z,2025-11-25T07:00:00Z,2025-11-25T03:00:28.22Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.24075000000000016,0.033500000000000016,0.8200000000000001,1.2912499999999993,0.5397500000000002,0.47350000000000014,63.89000000000004,50,0,25.2,18.100000000000012
,,0,2025-11-25T00:10:00Z,2025-11-25T07:00:00Z,2025-11-25T03:01:36.553Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.24083333333333345,0.03333333333333335,0.82125,1.3350000000000002,0.6116666666666666,0.49249999999999994,63.90000000000001,50,0,38.833333333333336,18.100000000000005
,,0,2025-11-25T00:10:00Z,2025-11-25T07:00:00Z,2025-11-25T03:02:44.886Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.24075949367088598,0.03518987341772152,0.818860759493671,1.3088607594936705,0.5248101265822787,0.4859493670886074,63.92784810126586,50,0,29.620253164556964,18.072151898734184
,,0,2025-11-25T00:10:00Z,2025-11-25T07:00:00Z,2025-11-25T03:03:53.219Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2404166666666668,0.03625000000000001,0.8200000000000002,1.3120833333333326,0.6145833333333334,0.4629166666666667,63.933333333333344,50,0,39.333333333333336,18.066666666666674
,,0,2025-11-25T00:10:00Z,2025-11-25T07:00:00Z,2025-11-25T03:05:01.552Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.24508474576271194,0.03694915254237291,0.8157627118644074,1.282033898305084,0.5671186440677967,0.46237288135593224,63.95932203389832,50,0,33.66101694915254,18.040677966101697
,,0,2025-11-25T00:10:00Z,2025-11-25T07:00:00Z,2025-11-25T03:06:09.885Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.24518072289156623,0.03759036144578312,0.8130120481927718,1.2819277108433733,0.5461445783132535,0.44240963855421667,63.93373493975899,50,0,28.759036144578314,18.06626506024094
,,0,2025-11-25T00:10:00Z,2025-11-25T07:00:00Z,2025-11-25T03:07:18.218Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2455263157894738,0.03842105263157897,0.8123684210526313,1.2971052631578952,0.5889473684210527,0.48763157894736847,63.93157894736845,50,0,39.60526315789474,18.068421052631585
,,0,2025-11-25T00:10:00Z,2025-11-25T07:00:00Z,2025-11-25T03:08:26.551Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.24631578947368418,0.03842105263157895,0.8168421052631581,1.3505263157894738,0.5410526315789475,0.403157894736842,63.88421052631579,50,0,32.89473684210526,18.1
,,0,2025-11-25T00:10:00Z,2025-11-25T07:00:00Z,2025-11-25T03:09:34.884Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.27754716981132055,0.01679245283018869,0.7999999999999998,1.2667924528301884,0.6354716981132077,0.45547169811320737,63.90566037735854,50,0,37.20754716981132,18.08301886792454
,,0,2025-11-25T00:10:00Z,2025-11-25T07:00:00Z,2025-11-25T03:10:43.217Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2788235294117647,0.015000000000000006,0.7988235294117649,1.281470588235294,0.5570588235294118,0.5111764705882352,64.03235294117644,50,0,25.794117647058822,18
,,0,2025-11-25T00:10:00Z,2025-11-25T07:00:00Z,2025-11-25T03:11:51.55Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2801265822784811,0.014936708860759504,0.7991139240506319,1.2889873417721522,0.5536708860759495,0.4670886075949367,64.09620253164559,50,0,25.556962025316455,18
,,0,2025-11-25T00:10:00Z,2025-11-25T07:00:00Z,2025-11-25T03:12:59.883Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2802857142857143,0.015000000000000006,0.7979999999999992,1.2967142857142855,0.543857142857143,0.494142857142857,64.09999999999998,50,0,29.228571428571428,18
,,0,2025-11-25T00:10:00Z,2025-11-25T07:00:00Z,2025-11-25T03:14:08.216Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.28108108108108104,0.015405405405405413,0.7989189189189193,1.2805405405405403,0.5589189189189189,0.47135135135135137,64.09999999999995,50,0,33.86486486486486,18
,,0,2025-11-25T00:10:00Z,2025-11-25T07:00:00Z,2025-11-25T03:15:16.549Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.28040000000000015,0.015200000000000005,0.7976000000000001,1.3064000000000002,0.5592,0.5024000000000001,64.09999999999997,50,0,41.92,18
,,0,2025-11-25T00:10:00Z,2025-11-25T07:00:00Z,2025-11-25T03:16:24.882Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.279871794871795,0.013205128205128211,0.8017948717948713,1.1307692307692307,0.6412820512820515,0.5650000000000003,64.10000000000001,50,0,25.653846153846153,18
,,0,2025-11-25T00:10:00Z,2025-11-25T07:00:00Z,2025-11-25T03:17:33.215Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2729999999999999,0.02140000000000001,0.7981999999999999,1.268,0.7306,0.45800000000000013,64.09999999999995,50,0,27.78,18
,,0,2025-11-25T00:10:00Z,2025-11-25T07:00:00Z,2025-11-25T03:18:41.548Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2598823529411768,0.04152941176470589,0.7965882352941169,1.2892941176470591,0.5863529411764707,0.48729411764705893,64.10000000000004,50,0,26.341176470588234,18
,,0,2025-11-25T00:10:00Z,2025-11-25T07:00:00Z,2025-11-25T03:19:49.881Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2716853932584272,0.02471910112359548,0.7979775280898874,1.4107865168539324,0.3786516853932584,0.5607865168539325,64.10000000000005,49.438202247191015,0,27.415730337078653,18
,,0,2025-11-25T00:10:00Z,2025-11-25T07:00:00Z,2025-11-25T03:20:58.214Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2804838709677418,0.006129032258064519,0.8038709677419352,1.2783870967741933,0.5711290322580646,0.48838709677419356,64.1290322580645,50,0,24.677419354838708,18
,,0,2025-11-25T00:10:00Z,2025-11-25T07:00:00Z,2025-11-25T03:22:06.547Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.28512195121951234,0.004878048780487806,0.8009756097560976,1.2543902439024386,0.5778048780487806,0.47536585365853656,64.17804878048776,50,0,33.58536585365854,18
,,0,2025-11-25T00:10:00Z,2025-11-25T07:00:00Z,2025-11-25T03:23:14.88Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.30451612903225816,0.0003225806451612903,0.78241935483871,1.254193548387097,0.5927419354838711,0.48483870967741916,64.09999999999994,50,0,28.806451612903224,18
