_time,_measurement,host,location,room,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,humidity,is_moving,light,mic,temperature
2025-11-22T02:18:00.786Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0019230769230769,-0.0161538461538461,0.9992307692307694,-0.1861538461538461,0.0242307692307692,0.0053846153846153,71.59999999999997,0.0,0.0,35.38461538461539,20.300000000000008
2025-11-22T02:19:00.453Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0006666666666666,-0.016,1.0013333333333334,-0.0953333333333333,-0.0853333333333333,0.0586666666666666,71.60000000000001,0.0,0.0,38.06666666666667,20.300000000000004
2025-11-22T02:20:00.12Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0028205128205128,-0.0138461538461538,0.9994871794871794,-0.1653846153846153,-0.0315384615384615,-0.0058974358974358,71.59999999999995,0.0,0.0,16.94871794871795,20.29999999999999
2025-11-22T02:20:59.787Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0023333333333333,-0.0126666666666666,1.0,-0.148,-0.0106666666666666,-0.0003333333333333,71.59999999999997,0.0,0.0,28.3,20.3
2025-11-22T02:21:59.454Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0033333333333333,-0.0123333333333333,0.9993333333333332,-0.1313333333333333,0.0033333333333333,0.0643333333333333,71.56999999999998,0.0,0.0,20.03333333333333,20.3
2025-11-22T02:22:59.121Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0023333333333333,-0.0113333333333333,0.999,-0.1543333333333333,-0.0036666666666666,0.0449999999999999,71.49,0.0,0.0,23.8,20.3
2025-11-22T02:23:58.788Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0026666666666666,-0.012,1.0003333333333333,-0.111,0.0663333333333333,0.0666666666666666,71.41666666666671,0.0,0.0,20.33333333333333,20.3
2025-11-22T02:24:58.455Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0042857142857142,-0.0110714285714285,0.9957142857142854,-0.1585714285714285,0.0403571428571428,0.0182142857142857,71.45357142857144,0.0,0.0,30.071428571428573,20.300000000000004
2025-11-22T02:25:58.122Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0053125,-0.01,0.9975,-0.1959375,0.0974999999999999,-0.063125,71.44062500000003,0.0,0.0,23.625,20.3
2025-11-22T02:26:57.789Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.005,-0.0102380952380952,0.9983333333333332,-0.154047619047619,0.1119047619047618,0.0119047619047619,71.45714285714286,0.0,0.0,26.476190476190474,20.233333333333352
2025-11-22T02:27:57.456Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0073076923076923,-0.0107692307692307,0.9953846153846152,-0.1723076923076923,0.1542307692307692,0.0323076923076922,71.56538461538459,0.0,0.0,26.115384615384617,20.199999999999992
2025-11-22T02:28:57.123Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0077419354838709,-0.0103225806451612,0.9967741935483868,-0.1554838709677419,0.0912903225806451,0.0003225806451612,71.66774193548387,0.0,0.0,26.41935483870968,20.200000000000003
2025-11-22T02:29:56.79Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0049999999999999,-0.01,0.9960714285714284,-0.1328571428571428,0.0410714285714285,0.0035714285714285,71.6857142857143,0.0,0.0,17.392857142857142,20.2
2025-11-22T02:30:56.457Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.005813953488372,-0.0102325581395348,0.9967441860465118,-0.1886046511627907,0.0227906976744186,0.0127906976744186,71.68372093023252,0.0,0.0,21.209302325581397,20.200000000000014
2025-11-22T02:31:56.124Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0068181818181818,-0.01,0.9981818181818182,-0.2249999999999999,0.0609090909090909,0.0595454545454545,71.66363636363637,0.0,0.0,32.95454545454545,20.199999999999992
2025-11-22T02:32:55.791Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0044444444444444,-0.0094444444444444,0.9955555555555554,-0.0777777777777777,0.1016666666666666,0.0261111111111111,71.57777777777778,0.0,0.0,22.61111111111111,20.26111111111112
2025-11-22T02:33:55.458Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0053571428571428,-0.0096428571428571,0.9974999999999998,-0.1978571428571428,0.0864285714285714,-0.0146428571428571,71.53571428571428,0.0,0.0,22.071428571428573,20.22142857142857
2025-11-22T02:34:55.125Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0476785714285714,-0.0089285714285714,0.9989285714285716,-0.2239285714285714,-0.2735714285714284,0.0392857142857142,71.50535714285714,4.464285714285714,0.0,17.267857142857142,20.20000000000002
2025-11-22T02:35:54.792Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1483720930232559,0.0104651162790697,0.9979069767441862,-0.1630232558139535,0.0762790697674418,0.0102325581395348,71.51162790697673,0.0,0.0,19.55813953488372,20.200000000000014
2025-11-22T02:36:54.459Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.157,0.015,0.9963333333333332,-0.1533333333333333,0.0743333333333333,-0.0383333333333333,71.4666666666667,0.0,0.0,17.8,20.2
2025-11-22T02:37:54.126Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1586666666666667,0.0143333333333333,0.9939999999999996,-0.2103333333333333,0.063,0.0173333333333333,71.48666666666665,0.0,0.0,22.4,20.2
2025-11-22T02:38:53.793Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1604545454545455,0.015,0.9940909090909088,-0.174090909090909,0.1209090909090909,-0.0413636363636363,71.55909090909091,0.0,0.0,22.363636363636363,20.199999999999992
2025-11-22T02:39:53.46Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1607894736842106,0.0176315789473684,0.993157894736842,-0.1313157894736842,0.0839473684210526,-0.0297368421052631,71.5,0.0,0.0,17.63157894736842,20.20000000000001
2025-11-22T02:40:53.127Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1636666666666666,0.019,0.9933333333333332,-0.144,0.1283333333333333,0.046,71.49333333333334,0.0,0.0,19.066666666666663,20.2
2025-11-22T02:41:52.794Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1683333333333333,0.02,0.9916666666666666,-0.2233333333333333,0.1377777777777777,-0.0049999999999999,71.45555555555558,0.0,0.0,19.88888888888889,20.2
2025-11-22T02:42:52.461Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1677777777777777,0.0188888888888888,0.9944444444444444,-0.2111111111111112,0.0169444444444444,0.0147222222222222,71.40000000000003,0.0,0.0,19.86111111111111,20.200000000000006
2025-11-22T02:43:52.128Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1673076923076923,0.018076923076923,0.9907692307692304,-0.2088461538461538,0.0688461538461538,-0.0473076923076923,71.40000000000003,0.0,0.0,29.53846153846154,20.199999999999992
2025-11-22T02:44:51.795Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1677272727272727,0.0177272727272727,0.9909090909090906,-0.1468181818181818,0.0827272727272727,-0.1059090909090909,71.40000000000002,0.0,0.0,19.045454545454547,20.199999999999992
2025-11-22T02:45:51.462Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1699999999999999,0.02,0.9914285714285708,-0.2007142857142856,0.0953571428571428,0.0342857142857142,71.41785714285716,0.0,0.0,22.678571428571427,20.160714285714285
2025-11-22T02:46:51.129Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1699999999999999,0.0191304347826087,0.992173913043478,-0.1934782608695651,0.1178260869565217,-0.0091304347826086,71.42173913043482,0.0,0.0,26.91304347826087,20.173913043478255
2025-11-22T02:47:50.796Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1708571428571428,0.02,0.992285714285714,-0.144,0.0937142857142856,-0.0211428571428571,71.40285714285719,0.0,0.0,21.857142857142858,20.1257142857143
2025-11-22T02:48:50.463Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1699999999999999,0.0195833333333333,0.9908333333333328,-0.2016666666666666,0.0945833333333333,-0.0075,71.40000000000002,0.0,0.0,26.666666666666668,20.10000000000001
2025-11-22T02:49:50.13Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1706896551724137,0.02,0.9906896551724134,-0.1858620689655173,0.0927586206896551,-0.0220689655172413,71.40000000000003,0.0,0.0,23.724137931034484,20.10000000000001
2025-11-22T02:50:49.797Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1722222222222221,0.02,0.9944444444444444,-0.2011111111111111,-0.0011111111111111,0.0188888888888888,71.40555555555555,0.0,0.0,26.72222222222222,20.100000000000005
2025-11-22T02:51:49.464Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1712499999999999,0.02,0.99375,-0.16375,0.185,0.01875,71.4625,0.0,0.0,33.25,20.1
2025-11-22T02:52:49.131Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1738461538461538,0.0199999999999999,0.9907692307692308,-0.1023076923076923,-0.0292307692307692,0.0307692307692307,71.39999999999999,0.0,0.0,18.46153846153846,20.1
2025-11-22T02:53:48.798Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1723076923076922,0.0203846153846153,0.9884615384615384,-0.1596153846153846,0.1576923076923077,-0.0115384615384615,71.4115384615385,0.0,0.0,21.692307692307693,20.10000000000001
2025-11-22T02:54:48.465Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1730232558139534,0.0204651162790697,0.9904651162790696,-0.2132558139534883,0.1299999999999999,-0.0023255813953488,71.40000000000005,0.0,0.0,18.069767441860463,20.100000000000016
2025-11-22T02:55:48.132Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1744444444444444,0.0188888888888888,0.9916666666666668,-0.1933333333333333,0.0716666666666666,0.0288888888888888,71.44444444444444,0.0,0.0,37.388888888888886,20.100000000000005
2025-11-22T02:56:47.799Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1617391304347826,0.028695652173913,0.9852173913043472,0.0613043478260869,0.0369565217391304,0.005,71.4152173913044,3.260869565217391,0.0,22.58695652173913,20.100000000000016
2025-11-22T02:57:47.466Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1598076923076923,0.0315384615384615,0.9855769230769232,-0.1846153846153845,0.0421153846153845,-0.040576923076923,71.49615384615385,0.0,0.0,18.78846153846154,20.100000000000016
2025-11-22T02:58:47.133Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1607692307692308,0.0338461538461538,0.9842307692307692,-0.2338461538461538,0.1119230769230768,-0.0065384615384615,71.54230769230766,0.0,0.0,30.653846153846157,20.10000000000001
2025-11-22T02:59:46.8Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.16,0.0309090909090909,0.9859090909090908,-0.2013636363636363,0.0545454545454545,0.0122727272727272,71.54545454545456,0.0,0.0,21.5,20.10000000000001
2025-11-22T03:00:46.467Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1612,0.0332,0.986,-0.1495999999999999,0.1088,-0.0259999999999999,71.5,0.0,0.0,17.12,20.10000000000001
2025-11-22T03:01:46.134Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1606896551724138,0.0334482758620689,0.9851724137931034,-0.1406896551724138,0.0679310344827586,-0.0151724137931034,71.47931034482761,0.0,0.0,17.103448275862068,20.093103448275876
2025-11-22T03:02:45.801Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.16,0.0326086956521739,0.9834782608695656,-0.2421739130434782,0.1513043478260869,-0.0765217391304348,71.49565217391304,0.0,0.0,21.91304347826087,20.10000000000001
2025-11-22T03:03:45.468Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1621739130434783,0.0339130434782608,0.9869565217391304,-0.1191304347826086,0.0813043478260869,-0.0439130434782608,71.5,0.0,0.0,32.95652173913044,20.10000000000001
2025-11-22T03:04:45.135Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1625714285714286,0.0331428571428571,0.9828571428571428,-0.1574285714285714,0.0711428571428571,-0.0288571428571428,71.49428571428572,0.0,0.0,15.942857142857145,20.10000000000001
2025-11-22T03:05:44.802Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1624324324324324,0.0351351351351351,0.985675675675675,-0.1643243243243243,0.0686486486486486,-0.0105405405405405,71.41891891891896,0.0,0.0,20.08108108108108,20.10000000000001
2025-11-22T03:06:44.469Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.162258064516129,0.034516129032258,0.9829032258064516,-0.1377419354838709,0.0248387096774193,-0.0158064516129032,71.40322580645166,0.0,0.0,20.677419354838708,20.0967741935484
2025-11-22T03:07:44.136Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1633333333333333,0.0342307692307692,0.9844871794871788,-0.1608974358974359,0.0661538461538461,0.018076923076923,71.40769230769226,0.0,0.0,16.71794871794872,20.092307692307678
2025-11-22T03:08:43.803Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.164390243902439,0.0324390243902439,0.9836585365853656,-0.1592682926829268,0.0817073170731707,-0.0139024390243902,71.44634146341465,0.0,0.0,22.146341463414632,20.07317073170733
2025-11-22T03:09:43.47Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1683333333333333,0.0338888888888888,0.9838888888888891,-0.1105555555555555,0.0933333333333333,-0.0333333333333333,71.5111111111111,0.0,0.0,30.72222222222222,20.077777777777776
2025-11-22T03:10:43.137Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1648076923076923,0.0330769230769231,0.9840384615384612,-0.1892307692307692,0.0857692307692308,-0.0326923076923076,71.4615384615385,0.0,0.0,18.307692307692307,20.086538461538478
2025-11-22T03:11:42.804Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1640425531914894,0.0346808510638298,0.984255319148936,-0.1742553191489362,0.0714893617021276,-0.0214893617021276,71.42127659574473,0.0,0.0,17.25531914893617,20.085106382978736
2025-11-22T03:12:42.471Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1677272727272727,0.0336363636363636,0.984090909090909,-0.1604545454545454,0.114090909090909,-0.0363636363636363,71.48181818181818,0.0,0.0,16.727272727272727,20.086363636363643
2025-11-22T03:13:42.138Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1646875,0.034375,0.9840625,-0.1812499999999999,0.0778125,-0.0056249999999999,71.49375,0.0,0.0,28.375,20.09687500000001
2025-11-22T03:14:41.805Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1659259259259259,0.0351851851851851,0.9840740740740738,-0.1385185185185184,0.0437037037037037,-0.0362962962962962,71.42222222222225,0.0,0.0,23.22222222222222,20.10000000000001
2025-11-22T03:15:41.472Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1673076923076922,0.0361538461538461,0.985,-0.2234615384615385,0.055,-0.0157692307692307,71.42692307692309,0.0,0.0,15.384615384615383,20.08461538461539
2025-11-22T03:16:41.139Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1595833333333333,0.03625,0.9833333333333332,-0.0908333333333333,-0.31375,-0.0279166666666666,71.54583333333332,6.25,0.0,13.041666666666666,20.05
2025-11-22T03:17:40.806Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1525000000000002,0.0202777777777777,0.99375,-0.168611111111111,0.1705555555555556,-1.0127777777777778,71.52916666666674,6.944444444444445,0.0,25.819444444444443,20.070833333333344
2025-11-22T03:18:40.473Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1268421052631579,0.0405263157894736,0.9818421052631576,-0.18,0.0905263157894736,0.0385526315789473,71.61710526315784,0.0,0.0,21.09210526315789,20.0
2025-11-22T03:19:40.14Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1244736842105263,0.0413157894736842,0.9803947368421048,-0.1618421052631579,0.0125,0.0371052631578947,71.76578947368432,0.0,0.0,19.789473684210527,19.992105263157896
2025-11-22T03:20:39.807Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1245679012345679,0.0428395061728395,0.9798765432098756,-0.1776543209876543,0.0485185185185185,0.0211111111111111,71.8000000000001,0.0,0.0,15.82716049382716,19.9962962962963
2025-11-22T03:21:39.474Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1236538461538461,0.0448076923076923,0.979423076923076,-0.1725,0.0486538461538461,0.0440384615384615,71.80000000000007,0.0,0.0,15.384615384615383,20.0
2025-11-22T03:22:39.141Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1207142857142857,0.0471428571428571,0.9800000000000004,-0.2071428571428571,0.0649999999999999,0.0192857142857142,71.8142857142857,0.0,0.0,18.071428571428573,20.0
2025-11-22T03:23:38.808Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1243749999999999,0.049375,0.9793750000000002,-0.1556249999999999,0.09,-0.0025,71.86874999999998,0.0,0.0,21.625,20.0
2025-11-22T03:24:38.475Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1261904761904761,0.0471428571428571,0.9771428571428572,-0.1423809523809523,-0.0261904761904762,-0.0066666666666666,71.79999999999998,0.0,0.0,23.33333333333333,20.0
2025-11-22T03:25:38.142Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1238888888888889,0.0494444444444444,0.9794444444444446,-0.2116666666666666,0.0394444444444444,-0.0761111111111111,71.79999999999998,0.0,0.0,17.88888888888889,20.0
2025-11-22T03:26:37.809Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1231818181818181,0.0477272727272727,0.9777272727272728,-0.1763636363636364,0.0968181818181818,-0.0395454545454545,71.79999999999997,0.0,0.0,17.90909090909091,20.0
2025-11-22T03:27:37.476Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1217391304347826,0.0482608695652174,0.9791304347826087,-0.1608695652173913,0.2608695652173912,-0.0213043478260869,71.79999999999997,2.1739130434782608,0.0,28.17391304347826,20.0
2025-11-22T03:28:37.143Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1223076923076923,0.0523076923076923,0.9757692307692308,0.2353846153846154,0.5596153846153846,0.0223076923076923,71.80769230769229,5.769230769230769,0.0,17.884615384615383,20.0
2025-11-22T03:29:36.81Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1523529411764705,0.068235294117647,0.97,-0.2076470588235293,-0.0135294117647058,0.0494117647058823,71.88823529411765,0.0,0.0,16.058823529411764,20.0
2025-11-22T03:30:36.477Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1527272727272727,0.0645454545454545,0.9672727272727272,-0.2290909090909091,-0.0318181818181818,0.0372727272727272,71.89090909090908,0.0,0.0,25.09090909090909,19.963636363636365
2025-11-22T03:31:36.144Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1504999999999999,0.07,0.9620000000000004,-0.1865,-0.0025,0.03,71.94500000000001,0.0,0.0,16.2,19.98
2025-11-22T03:32:35.811Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1476923076923076,0.07,0.9692307692307692,-0.2553846153846154,-0.0484615384615384,-0.0076923076923076,71.89999999999999,0.0,0.0,19.76923076923077,20.0
2025-11-22T03:33:35.478Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1288888888888889,0.07,0.962777777777778,-0.1288888888888888,-0.3388888888888889,0.0333333333333333,71.9,5.555555555555555,0.0,33.05555555555556,20.0
2025-11-22T03:34:35.145Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.11,0.0666666666666667,0.9642857142857146,-0.1423809523809523,-0.0142857142857142,-0.0176190476190476,71.85714285714283,0.0,0.0,15.333333333333334,20.0
2025-11-22T03:35:34.812Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0304,0.0176,0.9892,-0.0491999999999999,-0.0584,-0.006,71.84799999999998,0.0,0.0,25.72,20.0
2025-11-22T03:36:34.479Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0,0.0006521739130434,0.9995652173913044,-0.0232608695652173,-0.0758695652173913,0.0226086956521739,71.80000000000005,0.0,0.0,15.869565217391305,20.0
2025-11-22T03:37:34.146Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0,0.0016666666666666,1.0016666666666667,0.0733333333333333,-0.0199999999999999,0.0333333333333333,71.86666666666666,0.0,0.0,38.16666666666666,20.0
2025-11-22T03:38:33.813Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0012820512820512,0.0007692307692307,0.9992307692307691,0.0305128205128205,-0.0902564102564102,-0.0055128205128205,71.8076923076924,0.0,0.0,18.5,19.9846153846154
2025-11-22T03:39:33.48Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0024050632911392,0.000253164556962,0.999873417721519,0.030759493670886,-0.060253164556962,-0.0217721518987341,71.8000000000001,0.0,0.0,18.20253164556962,19.96202531645569
2025-11-22T03:40:33.147Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.005,0.0007142857142857,0.99875,0.0496428571428571,-0.1076785714285714,-0.0326785714285714,71.81071428571435,0.8928571428571429,0.0,17.553571428571427,19.94285714285714
2025-11-22T03:41:32.814Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0187096774193548,0.0012903225806451,0.9983870967741936,0.0312903225806451,-0.0712903225806451,-0.0258064516129032,71.89677419354842,0.0,0.0,18.90322580645161,19.899999999999988
2025-11-22T03:42:32.481Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.03,0.0,0.9985714285714286,0.0457142857142857,-0.1428571428571428,-0.0328571428571428,71.89999999999999,0.0,0.0,27.857142857142858,19.985714285714288
2025-11-22T03:43:32.148Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.032,0.003,0.998,0.043,-0.121,-0.004,71.85999999999999,0.0,0.0,31.3,20.0
2025-11-22T03:44:31.815Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0196774193548387,0.0029032258064516,0.9967741935483868,0.0887096774193548,-0.1606451612903225,0.0419354838709677,71.8,1.6129032258064515,0.0,18.0,20.0
2025-11-22T03:45:31.482Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0233333333333333,0.0044444444444444,0.9966666666666668,0.0122222222222222,0.06,-0.0344444444444444,71.8,0.0,0.0,23.11111111111111,20.0
2025-11-22T03:46:31.149Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0211538461538461,0.0023076923076923,0.9946153846153843,-0.0065384615384615,-0.0865384615384615,0.033076923076923,71.79999999999997,0.0,0.0,27.846153846153847,20.0
2025-11-22T03:47:30.816Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0215384615384615,0.0038461538461538,0.9946153846153846,0.0084615384615384,-0.2515384615384615,-0.01,71.79999999999998,0.0,0.0,26.846153846153847,20.0
2025-11-22T03:48:30.483Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0315,0.0114999999999999,0.9890000000000002,0.0435,-0.1175,0.041,71.79999999999998,0.0,0.0,24.0,20.0
2025-11-22T03:49:30.15Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0407142857142857,0.0217857142857142,0.983214285714286,0.0224999999999999,-0.0157142857142857,-0.0385714285714285,71.79999999999997,0.0,0.0,16.928571428571427,20.0
2025-11-22T03:50:29.817Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.044,0.022,0.98,0.036,-0.038,0.022,71.8,0.0,0.0,16.8,20.0
2025-11-22T03:51:29.484Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0889473684210526,0.0484210526315789,0.9552631578947368,0.1110526315789473,-0.1578947368421053,0.001578947368421,71.79999999999998,0.0,0.0,34.21052631578947,20.0
2025-11-22T03:52:29.151Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1208,0.0656,0.9447999999999998,0.0112,0.09,-0.0635999999999999,71.79999999999997,0.0,0.0,19.6,20.0
2025-11-22T03:53:28.818Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1311999999999999,0.0688,0.9376,-0.0415999999999999,-0.1496,-0.0255999999999999,71.79999999999997,0.0,0.0,29.04,19.992
2025-11-22T03:54:28.485Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1315384615384615,0.0688461538461538,0.9369230769230772,0.0142307692307692,-0.0807692307692307,0.0053846153846153,71.79999999999997,0.0,0.0,24.46153846153846,19.96153846153846
2025-11-22T03:55:28.152Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.135,0.0707142857142857,0.9357142857142858,0.0589285714285714,0.0060714285714285,-0.0524999999999999,71.79999999999997,0.0,0.0,27.964285714285715,19.974999999999994
2025-11-22T03:56:27.819Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.138780487804878,0.0717073170731707,0.9341463414634146,0.024390243902439,-0.0636585365853658,-0.0370731707317073,71.80000000000004,0.0,0.0,24.02439024390244,19.90243902439023
2025-11-22T03:57:27.486Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.142923076923077,0.0776923076923077,0.9304615384615385,0.0275384615384615,0.0055384615384615,0.0369230769230769,71.8246153846154,2.3076923076923075,0.0,20.16923076923077,19.90000000000001
2025-11-22T03:58:27.153Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.145625,0.078125,0.9293749999999998,-0.0018749999999999,-0.1587499999999999,0.0424999999999999,71.89999999999999,0.0,0.0,16.8125,19.9
2025-11-22T03:59:26.82Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1147619047619048,0.0538095238095238,0.9557142857142854,0.3128571428571428,0.2057142857142857,-0.0561904761904761,71.90000000000002,2.380952380952381,0.0,28.38095238095238,19.899999999999995
2025-11-22T04:00:26.487Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1225,0.0596428571428571,0.9471428571428568,0.0060714285714285,-0.0864285714285714,-0.0149999999999999,71.90000000000003,0.0,0.0,27.785714285714285,19.924999999999997
2025-11-22T04:01:26.154Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1245588235294117,0.060735294117647,0.9464705882352944,0.0663235294117647,-0.0183823529411764,-0.0247058823529411,71.80735294117656,0.0,0.0,17.279411764705884,19.97647058823531
2025-11-22T04:02:25.821Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1253125,0.0609375,0.9434375,0.0275,-0.073125,0.0003124999999999,71.8,0.0,0.0,31.65625,19.899999999999988
2025-11-22T04:03:25.488Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1269444444444444,0.0616666666666667,0.9430555555555556,0.0336111111111111,-0.0830555555555555,-0.0611111111111111,71.80000000000001,0.0,0.0,24.86111111111111,19.899999999999988
2025-11-22T04:04:25.155Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1278124999999999,0.0625,0.9421875000000002,0.0003125,-0.12,-0.0634375,71.90000000000003,0.0,0.0,22.46875,19.899999999999988
