_time,_measurement,host,location,room,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,humidity,is_moving,light,mic,temperature
2025-11-15T04:33:11.288Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2292391304347829,0.0083695652173913,0.979891304347826,-0.0620652173913043,-0.1528260869565217,-0.1640217391304347,68.6000000000001,0.0,0.0,19.097826086956523,18.400000000000027
2025-11-15T04:34:09.621Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2294565217391307,0.0088043478260869,0.9802173913043476,-0.0531521739130434,-0.1569565217391305,-0.138695652173913,68.645652173913,0.0,0.0,19.73913043478261,18.400000000000027
2025-11-15T04:35:07.954Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2292134831460677,0.0074157303370786,0.9798876404494384,-0.0576404494382022,-0.1432584269662921,-0.1431460674157303,68.68764044943809,0.0,0.0,18.337078651685392,18.400000000000023
2025-11-15T04:36:06.287Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2292134831460677,0.0085393258426966,0.9798876404494378,-0.0834831460674157,-0.130561797752809,-0.1464044943820224,68.69999999999989,0.0,0.0,18.269662921348317,18.400000000000023
2025-11-15T04:37:04.62Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.229148936170213,0.0081914893617021,0.9801063829787235,-0.0643617021276595,-0.1790425531914893,-0.1443617021276595,68.69999999999989,0.0,0.0,17.095744680851062,18.400000000000027
2025-11-15T04:38:02.953Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2288043478260872,0.0081521739130434,0.9805434782608696,-0.0421739130434782,-0.1580434782608696,-0.1546739130434782,68.69999999999989,0.0,0.0,17.380434782608695,18.400000000000027
2025-11-15T04:39:01.286Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2296703296703299,0.0085714285714285,0.9796703296703296,-0.0432967032967032,-0.1402197802197802,-0.1676923076923076,68.69999999999989,0.0,0.0,17.98901098901099,18.400000000000027
2025-11-15T04:39:59.619Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.229677419354839,0.0081720430107526,0.9793548387096777,-0.0549462365591397,-0.1508602150537634,-0.1566666666666666,68.69999999999989,0.0,0.0,17.107526881720432,18.400000000000027
2025-11-15T04:40:57.952Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2293548387096777,0.0075268817204301,0.9802150537634406,-0.0683870967741935,-0.1274193548387096,-0.1877419354838709,68.69999999999989,0.0,0.0,17.408602150537636,18.400000000000027
2025-11-15T04:41:56.285Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2295789473684213,0.0089473684210526,0.9795789473684212,-0.0574736842105263,-0.1453684210526315,-0.1785263157894736,68.6957894736841,0.0,0.0,18.926315789473684,18.400000000000027
2025-11-15T04:42:54.618Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.229677419354839,0.0081720430107526,0.9795698924731184,-0.070752688172043,-0.1466666666666665,-0.1916129032258064,68.69999999999989,0.0,0.0,18.526881720430108,18.400000000000027
2025-11-15T04:43:52.951Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.229666666666667,0.0087777777777777,0.9796666666666666,-0.0665555555555555,-0.1378888888888889,-0.1787777777777778,68.69999999999989,0.0,0.0,19.07777777777778,18.400000000000027
2025-11-15T04:44:51.284Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.229677419354839,0.0093548387096774,0.9802150537634408,-0.0519354838709677,-0.1538709677419355,-0.1953763440860214,68.68279569892466,0.0,0.0,17.795698924731184,18.400000000000027
2025-11-15T04:45:49.617Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2292473118279573,0.0084946236559139,0.98010752688172,-0.043010752688172,-0.1461290322580645,-0.1378494623655913,68.67849462365581,0.0,0.0,16.881720430107528,18.400000000000027
2025-11-15T04:46:47.95Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.174318181818182,-0.0087499999999999,0.9896590909090895,-0.0438636363636363,-0.2789772727272726,-0.1501136363636364,68.61818181818191,8.522727272727273,0.0,18.852272727272727,18.400000000000023
2025-11-15T04:47:46.283Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0673404255319149,-0.0012765957446808,0.9955319148936164,-0.0256382978723404,-0.1608510638297872,-0.2125531914893617,68.6000000000001,0.0,0.0,17.23404255319149,18.400000000000027
2025-11-15T04:48:44.616Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0672340425531915,0.0002127659574468,0.9937234042553184,-0.0213829787234042,-0.1452127659574467,-0.2231914893617021,68.6000000000001,0.0,0.0,16.5531914893617,18.400000000000027
2025-11-15T04:49:42.949Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0681318681318681,0.0012087912087912,0.992747252747252,0.0021978021978022,-0.1535164835164835,-0.24010989010989,68.60000000000008,0.0,0.0,18.24175824175824,18.400000000000027
2025-11-15T04:50:41.282Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0681318681318682,0.0047252747252747,0.992527472527472,-0.0191208791208791,-0.1428571428571428,-0.2048351648351648,68.60439560439566,0.0,0.0,20.285714285714285,18.400000000000027
2025-11-15T04:51:39.615Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0691208791208791,0.0056043956043956,0.99076923076923,-0.0225274725274725,-0.187032967032967,-0.2263736263736263,68.68571428571417,0.0,0.0,17.9010989010989,18.400000000000027
2025-11-15T04:52:37.948Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0683516483516483,0.0064835164835164,0.9908791208791198,-0.0334065934065934,-0.1610989010989011,-0.2146153846153845,68.69999999999989,0.0,0.0,20.791208791208792,18.400000000000027
2025-11-15T04:53:36.281Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0681111111111111,0.0064444444444444,0.9902222222222214,-0.0095555555555555,-0.213,-0.2397777777777778,68.69999999999989,0.0,0.0,17.855555555555554,18.400000000000027
2025-11-15T04:54:34.614Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0673626373626374,0.0065934065934065,0.9902197802197792,-0.0229670329670329,-0.1628571428571428,-0.1984615384615384,68.71648351648342,0.0,0.0,19.9010989010989,18.400000000000027
2025-11-15T04:55:32.947Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0673118279569892,0.0073118279569892,0.990860215053762,-0.0246236559139784,-0.1876344086021506,-0.2149462365591396,68.69999999999989,0.0,0.0,19.623655913978496,18.400000000000027
2025-11-15T04:56:31.28Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0670652173913043,0.0070652173913043,0.9899999999999992,-0.0714130434782609,-0.2105434782608696,-0.2220652173913044,68.69999999999989,0.0,0.0,18.5,18.400000000000027
2025-11-15T04:57:29.613Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0672826086956521,0.0071739130434782,0.9906521739130426,-0.042391304347826,-0.2027173913043478,-0.2190217391304346,68.69565217391293,0.0,0.0,16.934782608695652,18.400000000000027
2025-11-15T04:58:27.946Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.066021505376344,0.0072043010752688,0.9904301075268808,-0.0187096774193548,-0.176774193548387,-0.2369892473118279,68.69999999999989,0.0,0.0,16.688172043010752,18.400000000000027
2025-11-15T04:59:26.279Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0435955056179775,0.0105617977528089,0.9867415730337076,-0.0021348314606741,-0.4244943820224718,-0.2192134831460674,68.69999999999989,6.179775280898877,0.0,19.50561797752809,18.400000000000023
2025-11-15T05:00:24.612Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0451136363636363,0.0147727272727272,0.9843181818181808,-0.005340909090909,-0.1743181818181818,-0.2629545454545454,68.69999999999989,0.0,0.0,20.238636363636363,18.400000000000023
2025-11-15T05:01:22.945Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0559782608695651,0.0178260869565217,0.982608695652174,-0.0135869565217391,-0.1406521739130435,-0.2528260869565217,68.6967391304347,1.0869565217391304,0.0,18.67391304347826,18.400000000000027
2025-11-15T05:02:21.278Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0881318681318682,0.0314285714285714,0.975164835164834,-0.157032967032967,-0.2569230769230768,-0.2052747252747252,68.64725274725275,2.7472527472527477,0.0,18.692307692307693,18.400000000000027
2025-11-15T05:03:19.611Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1119318181818181,0.0562499999999999,0.9579545454545452,-0.0256818181818181,-0.1918181818181819,-0.2303409090909091,68.64431818181825,0.0,0.0,16.806818181818183,18.400000000000023
2025-11-15T05:04:17.944Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1528735632183908,0.0594252873563217,0.9543678160919552,-0.1364367816091953,-0.2796551724137932,-0.1449425287356321,68.61149425287363,2.2988505747126435,0.0,19.885057471264368,18.400000000000023
2025-11-15T05:05:16.277Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1725287356321838,0.0642528735632184,0.9495402298850578,-0.0442528735632183,-0.4651724137931035,-0.1163218390804597,68.62643678160924,2.2988505747126435,0.0,17.597701149425287,18.400000000000023
2025-11-15T05:06:14.61Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0916129032258065,0.0276344086021505,0.9494623655913976,0.0051612903225806,-0.7296774193548384,-0.1570967741935484,68.67096774193536,13.440860215053764,0.0,18.18279569892473,18.400000000000027
2025-11-15T05:07:12.943Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.150744680851064,0.0354255319148936,0.9346808510638306,-0.0086170212765957,-0.2168085106382979,-0.2110638297872341,68.65744680851068,0.0,0.0,17.372340425531913,18.400000000000027
2025-11-15T05:08:11.276Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1522105263157896,0.0381052631578947,0.9326315789473693,-0.0252631578947368,-0.1605263157894737,-0.1923157894736842,68.62526315789482,0.0,0.0,16.442105263157895,18.400000000000027
2025-11-15T05:09:09.609Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1548936170212767,0.0391489361702127,0.931808510638299,-0.0072340425531914,-0.1962765957446808,-0.2003191489361702,68.61276595744691,0.0,0.0,19.659574468085108,18.400000000000027
2025-11-15T05:10:07.942Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.155263157894737,0.0391578947368421,0.9310526315789486,-0.0288421052631578,-0.1657894736842105,-0.1831578947368421,68.6000000000001,0.0,0.0,17.442105263157895,18.400000000000027
2025-11-15T05:11:06.275Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1567368421052632,0.0390526315789473,0.9307368421052648,-0.0318947368421052,-0.1470526315789473,-0.1778947368421052,68.6000000000001,0.0,0.0,18.77894736842105,18.400000000000027
2025-11-15T05:12:04.608Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1586170212765958,0.039468085106383,0.9303191489361716,-0.041595744680851,-0.1436170212765957,-0.1882978723404255,68.6000000000001,0.0,0.0,17.851063829787233,18.400000000000027
2025-11-15T05:13:02.941Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1590526315789475,0.0403157894736842,0.9291578947368436,-0.0221052631578947,-0.1998947368421053,-0.1821052631578946,68.6000000000001,0.0,0.0,17.021052631578947,18.400000000000027
2025-11-15T05:14:01.274Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1591578947368422,0.04,0.9297894736842118,-0.0338947368421052,-0.1542105263157895,-0.2227368421052631,68.6000000000001,0.0,0.0,17.621052631578948,18.400000000000027
2025-11-15T05:14:59.607Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1596808510638299,0.0404255319148936,0.929042553191491,-0.0064893617021276,-0.1515957446808511,-0.1812765957446808,68.6000000000001,0.0,0.0,17.53191489361702,18.400000000000027
2025-11-15T05:15:57.94Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1597894736842106,0.0398947368421052,0.9290526315789488,-0.049578947368421,-0.1804210526315789,-0.2123157894736841,68.6000000000001,0.0,0.0,18.410526315789475,18.400000000000027
2025-11-15T05:16:56.273Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1602127659574469,0.0417021276595744,0.9274468085106398,-0.0329787234042553,-0.2287234042553191,-0.1803191489361701,68.6000000000001,0.0,0.0,16.861702127659573,18.400000000000027
2025-11-15T05:17:54.606Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1597894736842106,0.0412631578947368,0.9270526315789488,-0.0236842105263157,-0.1985263157894737,-0.1956842105263158,68.6000000000001,0.0,0.0,16.294736842105262,18.400000000000027
2025-11-15T05:18:52.939Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0464893617021275,0.0779787234042553,0.9161702127659586,0.2856382978723404,0.6846808510638299,-0.2230851063829786,68.6000000000001,5.319148936170213,0.0,18.80851063829787,18.400000000000027
2025-11-15T05:19:51.272Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2706382978723402,0.1113829787234042,0.8980851063829794,-0.0346808510638297,-0.1747872340425532,-0.1568085106382978,68.59574468085114,0.0,0.0,16.95744680851064,18.400000000000027
2025-11-15T05:20:49.605Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.273578947368421,0.111578947368421,0.8962105263157902,-0.0538947368421052,-0.1531578947368421,-0.1857894736842105,68.54315789473684,0.0,0.0,18.68421052631579,18.400000000000027
2025-11-15T05:21:47.938Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2759574468085108,0.1125531914893616,0.8948936170212771,-0.041595744680851,-0.1837234042553191,-0.1618085106382978,68.52127659574475,0.0,0.0,19.45744680851064,18.400000000000027
2025-11-15T05:22:46.271Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2775531914893618,0.1119148936170212,0.8958510638297877,-0.0575531914893616,-0.1624468085106383,-0.1947872340425532,68.6000000000001,0.0,0.0,17.72340425531915,18.400000000000027
2025-11-15T05:23:44.604Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2781914893617024,0.1127659574468084,0.8950000000000006,-0.0573404255319149,-0.186063829787234,-0.1823404255319148,68.6000000000001,0.0,0.0,18.074468085106385,18.400000000000027
2025-11-15T05:24:42.937Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2790425531914897,0.112659574468085,0.8932978723404261,-0.0393617021276595,-0.1588297872340425,-0.1752127659574467,68.6000000000001,0.0,0.0,19.617021276595743,18.400000000000027
2025-11-15T05:25:41.27Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2800000000000003,0.1110526315789473,0.8950526315789479,-0.0317894736842105,-0.1910526315789474,-0.1625263157894736,68.6000000000001,0.0,0.0,18.42105263157895,18.400000000000027
2025-11-15T05:26:39.603Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2797872340425534,0.1111702127659574,0.8952127659574475,-0.0303191489361702,-0.1703191489361702,-0.1540425531914893,68.6000000000001,0.0,0.0,18.095744680851062,18.400000000000027
2025-11-15T05:27:37.936Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2798947368421056,0.1114736842105262,0.8943157894736848,-0.0406315789473684,-0.1748421052631578,-0.1457894736842105,68.6000000000001,0.0,0.0,17.46315789473684,18.400000000000027
2025-11-15T05:28:36.269Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2798936170212769,0.111595744680851,0.8930851063829792,-0.040531914893617,-0.1823404255319148,-0.1592553191489361,68.6000000000001,0.0,0.0,16.638297872340427,18.400000000000027
2025-11-15T05:29:34.602Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2802127659574471,0.1122340425531914,0.8940425531914902,-0.0032978723404255,-0.1778723404255319,-0.1591489361702128,68.6000000000001,0.0,0.0,18.680851063829788,18.400000000000027
2025-11-15T05:30:32.935Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.280105263157895,0.1117894736842105,0.8933684210526323,-0.0516842105263157,-0.1907368421052631,-0.1636842105263157,68.6000000000001,0.0,0.0,18.926315789473684,18.400000000000027
2025-11-15T05:31:31.268Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2803191489361705,0.1125531914893616,0.8929787234042558,0.0094680851063829,-0.1543617021276596,-0.14,68.6000000000001,0.0,0.0,20.425531914893615,18.400000000000027
2025-11-15T05:32:29.601Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2804210526315792,0.1126315789473683,0.8935789473684214,-0.0762105263157894,-0.1765263157894737,-0.1950526315789473,68.6000000000001,0.0,0.0,18.13684210526316,18.400000000000027
2025-11-15T05:33:27.934Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2235106382978723,0.0982978723404254,0.9102127659574476,0.0312765957446808,-0.2349999999999999,-0.1394680851063829,68.6000000000001,5.851063829787234,0.0,19.06382978723404,18.400000000000027
2025-11-15T05:34:26.267Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2201063829787233,0.0911702127659573,0.9213829787234056,-0.0537234042553191,-0.1580851063829786,-0.1993617021276595,68.6000000000001,0.0,0.0,18.5531914893617,18.400000000000027
2025-11-15T05:35:24.6Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2198936170212765,0.0912765957446807,0.9211702127659588,-0.0196808510638297,-0.1676595744680851,-0.2019148936170212,68.6000000000001,0.0,0.0,18.659574468085108,18.400000000000027
2025-11-15T05:36:22.933Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.22,0.0909574468085105,0.9215957446808524,-0.0679787234042553,-0.2357446808510638,-0.204255319148936,68.6000000000001,1.0638297872340423,0.0,19.106382978723403,18.400000000000027
2025-11-15T05:37:21.266Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2213684210526315,0.0912631578947367,0.9208421052631588,-0.0394736842105263,-0.1404210526315789,-0.2054736842105262,68.6000000000001,0.0,0.0,17.263157894736842,18.400000000000027
2025-11-15T05:38:19.599Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.221578947368421,0.090736842105263,0.9208421052631592,-0.0429473684210526,-0.1481052631578946,-0.2011578947368421,68.6000000000001,0.0,0.0436842105263157,18.010526315789473,18.400000000000027
2025-11-15T05:39:17.932Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2208510638297872,0.0912765957446807,0.9208510638297884,-0.0604255319148936,-0.117127659574468,-0.1887234042553191,68.59148936170219,0.0,0.3355319148936166,18.595744680851062,18.400000000000027
2025-11-15T05:40:16.265Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2208421052631579,0.092315789473684,0.921578947368422,-0.0239999999999999,-0.1648421052631578,-0.1993684210526315,68.58736842105274,0.0,0.7950526315789462,20.431578947368426,18.400000000000027
2025-11-15T05:41:14.598Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2211702127659574,0.0926595744680849,0.9213829787234056,-0.044468085106383,-0.1498936170212766,-0.2023404255319148,68.55212765957455,0.0,0.8299999999999987,18.904255319148938,18.400000000000027
2025-11-15T05:42:12.931Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2211702127659574,0.0919148936170211,0.9209574468085114,-0.0986170212765957,-0.1095744680851063,-0.1895744680851064,68.50425531914894,0.0,0.8299999999999987,18.95744680851064,18.400000000000027
2025-11-15T05:43:11.264Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2206382978723403,0.0928723404255318,0.9202127659574478,-0.0351063829787233,-0.1780851063829787,-0.1947872340425531,68.5,0.0,0.8299999999999987,17.95744680851064,18.400000000000027
2025-11-15T05:44:09.597Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2210752688172043,0.0933333333333332,0.9201075268817216,-0.0520430107526882,-0.1539784946236559,-0.1949462365591398,68.5,0.0,0.8299999999999987,17.795698924731184,18.400000000000027
2025-11-15T05:45:07.93Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2206315789473684,0.0932631578947367,0.9203157894736852,-0.0383157894736842,-0.1457894736842105,-0.1958947368421051,68.5,0.0,0.8299999999999987,17.736842105263158,18.400000000000027
2025-11-15T05:46:06.263Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2217021276595744,0.0928723404255317,0.9193617021276606,-0.0408510638297872,-0.1561702127659574,-0.1845744680851063,68.49574468085106,0.0,0.8299999999999987,18.48936170212766,18.400000000000027
2025-11-15T05:47:04.596Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2222340425531915,0.0931914893617019,0.9198936170212778,-0.0338297872340425,-0.1451063829787234,-0.2012765957446808,68.5,0.0,0.8299999999999987,20.180851063829788,18.400000000000027
2025-11-15T05:48:02.929Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2212631578947368,0.0948421052631577,0.920105263157896,-0.0645263157894736,-0.1456842105263158,-0.214421052631579,68.51263157894742,0.0,0.8299999999999987,17.53684210526316,18.400000000000027
2025-11-15T05:49:01.262Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2208510638297872,0.0932978723404254,0.9193617021276606,-0.0290425531914893,-0.168936170212766,-0.1775531914893616,68.5382978723404,0.0,0.8299999999999987,18.159574468085108,18.400000000000027
2025-11-15T05:49:59.595Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2223404255319149,0.0935106382978722,0.919468085106384,-0.0238297872340425,-0.1306382978723403,-0.1804255319148935,68.5,0.0,0.8299999999999987,18.170212765957448,18.400000000000027
2025-11-15T05:50:57.928Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.221578947368421,0.0930526315789472,0.919157894736843,-0.0454736842105263,-0.1218947368421052,-0.222,68.5,0.0,0.8299999999999987,18.557894736842105,18.400000000000027
2025-11-15T05:51:56.261Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0106382978723403,0.0560638297872339,0.9320212765957444,-0.4520212765957447,-0.5559574468085107,-0.1713829787234043,68.5,7.978723404255319,0.8299999999999987,20.51063829787234,18.400000000000027
2025-11-15T05:52:54.594Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1463829787234044,0.0114893617021276,0.9511702127659588,-0.0209574468085106,-0.2705319148936171,-0.1938297872340425,68.5,1.0638297872340423,1.0980851063829784,19.095744680851062,18.400000000000027
2025-11-15T05:53:52.927Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1501063829787236,0.0112765957446808,0.948936170212767,-0.0275531914893617,-0.1747872340425532,-0.1755319148936169,68.5,0.0,1.6074468085106377,18.861702127659573,18.400000000000027
2025-11-15T05:54:51.26Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1514736842105265,0.0112631578947368,0.9485263157894746,-0.0294736842105263,-0.1329473684210526,-0.187578947368421,68.5,0.0,1.6699999999999986,18.33684210526316,18.400000000000027
2025-11-15T05:55:49.593Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.153263157894737,0.0109473684210526,0.9471578947368432,-0.0313684210526315,-0.1173684210526315,-0.2053684210526315,68.5,0.0,1.6699999999999986,18.673684210526314,18.400000000000027
2025-11-15T05:56:47.926Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1525531914893619,0.0122340425531914,0.9458510638297876,-0.0386170212765957,-0.1309574468085106,-0.1731914893617021,68.5,0.0,1.6699999999999986,19.829787234042552,18.400000000000027
2025-11-15T05:57:46.259Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1537894736842107,0.0123157894736842,0.9458947368421056,-0.0343157894736842,-0.1158947368421052,-0.1811578947368421,68.48736842105258,0.0,1.6699999999999986,18.094736842105263,18.400000000000027
2025-11-15T05:58:44.592Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1551063829787236,0.012127659574468,0.945744680851064,-0.0429787234042553,-0.1553191489361702,-0.2012765957446808,68.42021276595734,0.0,1.6699999999999986,17.861702127659573,18.400000000000027
2025-11-15T05:59:42.925Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1560638297872341,0.0132978723404255,0.9463829787234046,-0.0504255319148936,-0.1047872340425531,-0.203404255319149,68.3999999999999,0.0,1.6699999999999986,19.21276595744681,18.400000000000027
2025-11-15T06:00:41.258Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1560000000000001,0.0132631578947368,0.9451578947368426,-0.0349473684210526,-0.1627368421052632,-0.1845263157894737,68.3999999999999,0.0,1.6699999999999986,18.821052631578947,18.400000000000027
2025-11-15T06:01:39.591Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1560638297872342,0.0132978723404255,0.9446808510638296,-0.0553191489361702,-0.136595744680851,-0.1576595744680851,68.3999999999999,0.0,1.6699999999999986,22.159574468085108,18.400000000000027
2025-11-15T06:02:37.924Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1583157894736843,0.0143157894736842,0.9454736842105266,-0.0572631578947368,-0.1153684210526315,-0.1609473684210525,68.3999999999999,0.0,1.6699999999999986,18.210526315789476,18.400000000000027
2025-11-15T06:03:36.257Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1588505747126438,0.014367816091954,0.9450574712643678,-0.0633333333333333,-0.1112643678160919,-0.1772413793103448,68.39999999999993,0.0,1.8894252873563224,18.344827586206897,18.400000000000023
2025-11-15T06:04:34.59Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1588372093023257,0.0145348837209302,0.9446511627906976,-0.0297674418604651,-0.1551162790697675,-0.1882558139534883,68.39999999999993,0.0,2.4903488372093023,17.848837209302324,18.400000000000023
2025-11-15T06:05:32.923Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1579787234042554,0.0144680851063829,0.944574468085106,-0.0512765957446808,-0.1501063829787233,-0.166063829787234,68.3999999999999,0.0,2.5,18.5,18.400000000000027
2025-11-15T06:06:31.256Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1581914893617022,0.0151063829787234,0.9441489361702128,-0.0387234042553191,-0.1444680851063829,-0.1734042553191489,68.3999999999999,0.0,2.5,17.03191489361702,18.400000000000027
2025-11-15T06:07:29.589Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1589361702127661,0.0145744680851063,0.9432978723404252,-0.071063829787234,-0.1672340425531915,-0.183723404255319,68.3999999999999,0.0,2.5,18.117021276595743,18.400000000000027
2025-11-15T06:08:27.922Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1596808510638299,0.015531914893617,0.9437234042553188,-0.0511702127659574,-0.1338297872340425,-0.1654255319148936,68.3999999999999,0.0,2.5,16.93617021276596,18.400000000000027
2025-11-15T06:09:26.255Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1595744680851065,0.0148936170212766,0.9434042553191488,-0.047127659574468,-0.1371276595744681,-0.1573404255319149,68.3999999999999,0.0,2.5,18.28723404255319,18.400000000000027
2025-11-15T06:10:24.588Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1592553191489363,0.0151063829787234,0.9426595744680848,-0.0290425531914893,-0.1338297872340424,-0.1627659574468084,68.3999999999999,0.0,2.5,18.80851063829787,18.400000000000027
